Keuwl Accelerometer Data File
2024-04-29 16:04:21
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"8.1214409,-1.571486,9.598209,-0.678963,9.749676,93.993286,99.298370"
"8.1237860,-1.566701,9.540782,-0.669392,9.691706,93.960487,99.325371"
"8.1261320,-1.571486,9.550353,-0.674178,9.702233,93.984512,99.344139"
"8.1284781,-1.547558,9.579067,-0.659821,9.725678,93.890114,99.177193"
"8.1308231,-1.475773,9.564711,-0.683749,9.702016,94.041267,98.771202"
"8.1331692,-1.485345,9.636495,-0.741177,9.778426,94.347023,98.762466"
"8.1355152,-1.423131,9.626924,-0.803390,9.764650,94.719368,98.409035"
"8.1378613,-1.423131,9.703494,-0.860818,9.845004,95.016182,98.343613"
"8.1402063,-1.451845,9.684352,-0.937388,9.837338,95.467941,98.526093"
"8.1425524,-1.427917,9.684352,-0.985245,9.838512,95.747330,98.387589"
"8.1448984,-1.461416,9.669994,-0.980459,9.828826,95.724976,98.594017"
"8.1472445,-1.475773,9.693923,-0.946960,9.851233,95.516129,98.656075"
"8.1495905,-1.490130,9.665209,-0.918246,9.822419,95.364113,98.764549"
"8.1519356,-1.456631,9.579067,-0.879961,9.729061,95.189301,98.646385"
"8.1542816,-1.380060,9.626924,-0.851247,9.762523,95.002281,98.158012"
"8.1566277,-1.351347,9.626924,-0.846461,9.758089,94.976349,97.990494"
"8.1589746,-1.332204,9.626924,-0.793819,9.751029,94.669548,97.878731"
"8.1613207,-1.303490,9.622138,-0.774676,9.740880,94.561455,97.714767"
"8.1636658,-1.303490,9.617352,-0.722034,9.732106,94.254738,97.718567"
"8.1660109,-1.269991,9.636495,-0.702892,9.745202,94.136162,97.507729"
"8.1683569,-1.241277,9.641280,-0.693320,9.745550,94.079597,97.336250"
"8.1707029,-1.241277,9.631709,-0.712463,9.737464,94.195923,97.343460"
"8.1730480,-1.231705,9.626924,-0.712463,9.731514,94.198494,97.291031"
"8.1753941,-1.265205,9.598209,-0.707677,9.707068,94.180763,97.509254"
"8.1777391,-1.298705,9.555139,-0.621536,9.663002,93.687881,97.740036"
"8.1800852,-1.303490,9.574282,-0.521037,9.676643,93.086571,97.752869"
"8.1824303,-1.274776,9.550353,-0.439681,9.645082,92.612793,97.602867"
"8.1847754,-1.289133,9.512068,-0.363111,9.605891,92.166344,97.718048"
"8.1871214,-1.269991,9.507282,-0.324826,9.597229,91.939590,97.608574"
"8.1894665,-1.217349,9.555139,-0.286541,9.636635,91.703911,97.260513"
"8.1918135,-1.212563,9.507282,-0.291326,9.588722,91.741035,97.268288"
"8.1941586,-1.217349,9.535996,-0.267398,9.617103,91.593285,97.274933"
"8.1965046,-1.217349,9.526425,-0.229113,9.606623,91.366600,97.282158"
"8.1988506,-1.241277,9.550353,-0.238684,9.633638,91.419708,97.405327"
"8.2011967,-1.284348,9.526425,-0.233898,9.615458,91.393875,97.678291"
"8.2035408,-1.293919,9.535996,-0.229113,9.626107,91.363838,97.727150"
"8.2058868,-1.322633,9.531211,-0.195613,9.624531,91.164589,97.900398"
"8.2082319,-1.384846,9.468997,-0.123829,9.570530,90.741341,98.320549"
"8.2105780,-1.399203,9.459426,-0.085543,9.562731,90.512543,98.413971"
"8.2129240,-1.384846,9.449855,-0.047258,9.550905,90.283501,98.337166"
"8.2152700,-1.394417,9.421141,-0.066401,9.524006,90.399467,98.419189"
"8.2176161,-1.346561,9.430713,-0.071186,9.526628,90.428139,98.126030"
"8.2199612,-1.327418,9.459426,-0.085543,9.552491,90.513092,97.988014"
"8.2223072,-1.298705,9.473783,-0.138186,9.563383,90.827919,97.805687"
"8.2246532,-1.279562,9.459426,-0.128614,9.546442,90.771942,97.703552"
"8.2269983,-1.293919,9.512068,-0.166899,9.601120,90.996040,97.746353"
"8.2293444,-1.317847,9.502497,-0.166899,9.594895,90.996689,97.895660"
"8.2316904,-1.360918,9.526425,-0.257827,9.626595,91.534721,98.130104"
"8.2340364,-1.389632,9.540782,-0.348754,9.647758,92.071617,98.286957"
"8.2363834,-1.447060,9.617352,-0.487538,9.737821,92.869797,98.556732"
"8.2387285,-1.504487,9.607781,-0.602393,9.743502,93.544579,98.899704"
"8.2410746,-1.542772,9.626924,-0.702892,9.775064,94.123505,99.104576"
"8.2434206,-1.609771,9.631709,-0.836890,9.801101,94.898300,99.488289"
"8.2457657,-1.662413,9.636495,-0.908674,9.820964,95.308823,99.787888"
"8.2481127,-1.734198,9.641280,-0.975673,9.844474,95.687851,100.196884"
"8.2504587,-1.715056,9.641280,-0.985245,9.842073,95.745239,100.086647"
"8.2528048,-1.762912,9.631709,-0.990030,9.841639,95.773499,100.372162"
"8.2551508,-1.786840,9.626924,-0.975673,9.839837,95.690536,100.514931"
"8.2574968,-1.810768,9.598209,-0.942174,9.812860,95.509697,100.683678"
"8.2598429,-1.820340,9.569496,-0.966102,9.788883,95.663956,100.770309"
"8.2621889,-1.820340,9.588638,-1.009173,9.811934,95.903404,100.749306"
"8.2645350,-1.762912,9.579067,-1.028316,9.794070,96.026802,100.427910"
"8.2668800,-1.753341,9.622138,-1.071386,9.839086,96.251381,100.327103"
"8.2692261,-1.710270,9.660423,-1.100100,9.872133,96.398041,100.039551"
"8.2715721,-1.667199,9.641280,-1.076172,9.843373,96.276672,99.810738"
"8.2739182,-1.628914,9.636495,-1.085743,9.833323,96.339218,99.594353"
"8.2762632,-1.604986,9.626924,-1.018744,9.812822,95.959053,99.465210"
"8.2786093,-1.552344,9.636495,-0.985245,9.810327,95.763893,99.151161"
"8.2809553,-1.557129,9.598209,-0.951745,9.770164,95.590240,99.214882"
"8.2833014,-1.537987,9.622138,-0.894317,9.785231,95.243843,99.081245"
"8.2856464,-1.552344,9.583853,-0.879961,9.748556,95.178894,99.200569"
"8.2879925,-1.590629,9.626924,-0.918246,9.800558,95.376114,99.382050"
"8.2903385,-1.604986,9.569496,-0.927817,9.747415,95.462021,99.520973"
"8.2926836,-1.619343,9.559925,-0.894317,9.737261,95.269753,99.613998"
"8.2950287,-1.609771,9.564711,-0.851247,9.736512,95.015678,99.553528"
"8.2973747,-1.609771,9.531211,-0.789033,9.698346,94.666603,99.586487"
"8.2997208,-1.571486,9.545568,-0.760319,9.703892,94.493843,99.348740"
"8.3020668,-1.542772,9.535996,-0.693320,9.684837,94.105217,99.189919"
"8.3044128,-1.552344,9.502497,-0.597607,9.646986,93.551605,99.277977"
"8.3067589,-1.499702,9.459426,-0.516252,9.591474,93.085381,99.008720"
"8.3091040,-1.528415,9.464211,-0.454038,9.597578,92.711533,99.173737"
"8.3114500,-1.509273,9.468997,-0.372682,9.595765,92.225822,99.056252"
"8.3137960,-1.451845,9.497711,-0.343968,9.614192,92.050316,98.691109"
"8.3161421,-1.447060,9.526425,-0.320040,9.641016,91.902321,98.637177"
"8.3184881,-1.456631,9.559925,-0.276969,9.674226,91.640579,98.663437"
"8.3208332,-1.432703,9.531211,-0.224327,9.640900,91.333298,98.548523"
"8.3231792,-1.427917,9.535996,-0.205185,9.644494,91.219048,98.516174"
"8.3255253,-1.437488,9.545568,-0.195613,9.655180,91.160889,98.563950"
"8.3278704,-1.394417,9.516854,-0.186042,9.620267,91.108086,98.335709"
"8.3302164,-1.356132,9.540782,-0.233898,9.639519,91.390388,98.089867"
"8.3325624,-1.384846,9.574282,-0.229113,9.676630,91.356712,98.230316"
"8.3349085,-1.413560,9.579067,-0.238684,9.685745,91.412071,98.394417"
"8.3372545,-1.442274,9.598209,-0.253041,9.709265,91.493401,98.545609"
"8.3396006,-1.494916,9.622138,-0.353540,9.743988,92.079308,98.830994"
"8.3419456,-1.557129,9.593424,-0.406182,9.727457,92.393150,99.219398"
"8.3442907,-1.638485,9.684352,-0.492323,9.834311,92.869530,99.602875"
"8.3466368,-1.691127,9.631709,-0.616750,9.798475,93.608780,99.958443"
"8.3489828,-1.753341,9.607781,-0.693320,9.791035,94.060616,100.342201"
"8.3513288,-1.791626,9.588638,-0.769891,9.784919,94.512772,100.583611"
"8.3536749,-1.844268,9.655638,-0.860818,9.867809,95.004555,100.813492"
"8.3560209,-1.930410,9.641280,-0.927817,9.876316,95.390526,101.322235"
"8.3583670,-1.911267,9.617352,-0.985245,9.854802,95.737793,101.240005"
"8.3607121,-1.930410,9.622138,-1.057029,9.870629,96.147499,101.344177"
"8.3630581,-1.896910,9.583853,-1.052244,9.826277,96.147285,101.195724"
"8.3654041,-1.863411,9.540782,-1.009173,9.773293,95.926826,101.051323"
"8.3677492,-1.829911,9.521640,-0.961317,9.743424,95.662193,100.878716"
"8.3700953,-1.772483,9.540782,-0.927817,9.748285,95.461533,100.524406"
"8.3724413,-1.762912,9.574282,-0.942174,9.780717,95.527863,100.433014"
"8.3747864,-1.695913,9.598209,-0.956531,9.793707,95.604897,100.020203"
"8.3771324,-1.648057,9.607781,-0.956531,9.794923,95.604195,99.733421"
"8.3794775,-1.609771,9.569496,-0.908674,9.746400,95.349556,99.548843"
"8.3818235,-1.523630,9.555139,-0.875175,9.715351,95.168304,99.059914"
"8.3841696,-1.485345,9.531211,-0.779462,9.677695,94.619728,98.857735"
"8.3865156,-1.470988,9.564711,-0.712463,9.703355,94.210701,98.743202"
"8.3888607,-1.461416,9.579067,-0.611964,9.709210,93.613708,98.674362"
"8.3912067,-1.447060,9.593424,-0.525823,9.716185,93.102264,98.577759"
"8.3935518,-1.437488,9.593424,-0.415753,9.709429,92.454124,98.521858"
"8.3958979,-1.375275,9.526425,-0.320040,9.630503,91.904396,98.214706"
"8.3982439,-1.384846,9.468997,-0.305683,9.574610,91.829559,98.320549"
"8.4005899,-1.351347,9.488140,-0.291326,9.588317,91.741112,98.105827"
"8.4029350,-1.327418,9.521640,-0.343968,9.619874,92.049103,97.936493"
"8.4052801,-1.293919,9.579067,-0.353540,9.672525,92.094681,97.692825"
"8.4076262,-1.346561,9.574282,-0.391825,9.676447,92.320694,98.005768"
"8.4099722,-1.375275,9.588638,-0.363111,9.693565,92.146744,98.162125"
"8.4123182,-1.389632,9.507282,-0.329611,9.613955,91.964752,98.315750"
"8.4146643,-1.380060,9.497711,-0.329611,9.603110,91.966972,98.267471"
"8.4170103,-1.380060,9.464211,-0.262612,9.567905,91.572807,98.296333"
"8.4193563,-1.356132,9.502497,-0.229113,9.601512,91.367332,98.122025"
"8.4217033,-1.346561,9.512068,-0.181256,9.608616,91.080887,98.057449"
"8.4240494,-1.370489,9.526425,-0.190828,9.626392,91.135872,98.186508"
"8.4263945,-1.351347,9.502497,-0.157328,9.599393,90.939087,98.093742"
"8.4287405,-1.360918,9.545568,-0.195613,9.644076,91.162224,98.114014"
"8.4310865,-1.384846,9.612567,-0.171685,9.713326,91.012764,98.197983"
"8.4334326,-1.380060,9.612567,-0.248255,9.714301,91.464394,98.170036"
"8.4357786,-1.327418,9.631709,-0.329611,9.728335,91.941643,97.846931"
"8.4381237,-1.336990,9.569496,-0.454038,9.673104,92.690346,97.953522"
"8.4404697,-1.394417,9.602996,-0.588036,9.721508,93.467834,98.261978"
"8.4428148,-1.442274,9.598209,-0.645464,9.727405,93.804665,98.545609"
"8.4451609,-1.523630,9.607781,-0.650250,9.749551,93.824203,99.011093"
"8.4475069,-1.581058,9.622138,-0.549751,9.766653,93.226807,99.331146"
"8.4498529,-1.652842,9.636495,-0.511466,9.790583,92.994530,99.732613"
"8.4521990,-1.652842,9.607781,-0.482752,9.760860,92.834885,99.761139"
"8.4545441,-1.671985,9.564711,-0.473181,9.721272,92.789963,99.915550"
"8.4568901,-1.715056,9.535996,-0.473181,9.700543,92.795929,100.195686"
"8.4592352,-1.671985,9.555139,-0.521037,9.714303,93.074593,99.925285"
"8.4615812,-1.643271,9.569496,-0.540180,9.724577,93.184296,99.743782"
"8.4639273,-1.633700,9.531211,-0.492323,9.682734,92.914490,99.726280"
"8.4662724,-1.604986,9.521640,-0.434896,9.665751,92.578804,99.567947"
"8.4686184,-1.571486,9.468997,-0.353540,9.605022,92.109406,99.422989"
"8.4709644,-1.514058,9.449855,-0.253041,9.573723,91.514549,99.102585"
"8.4733095,-1.499702,9.492926,-0.229113,9.613388,91.365639,98.977448"
"8.4756556,-1.456631,9.512068,-0.224327,9.625566,91.335419,98.706352"
"8.4780006,-1.427917,9.507282,-0.176471,9.615535,91.051590,98.541519"
"8.4803467,-1.384846,9.492926,-0.152542,9.594619,90.910973,98.299873"
"8.4826927,-1.384846,9.492926,-0.157328,9.594696,90.939545,98.299873"
"8.4850388,-1.399203,9.459426,-0.114257,9.563031,90.684578,98.413971"
"8.4873838,-1.356132,9.488140,-0.162114,9.585937,90.969009,98.134148"
"8.4897289,-1.375275,9.488140,-0.190828,9.589191,91.140274,98.247398"
"8.4920750,-1.380060,9.497711,-0.186042,9.599256,91.110512,98.267471"
"8.4944210,-1.380060,9.492926,-0.181256,9.594428,91.082489,98.271584"
"8.4967670,-1.408774,9.488140,-0.219541,9.594667,91.311134,98.445427"
"8.4991131,-1.403989,9.516854,-0.219541,9.622364,91.307358,98.392113"
"8.5014582,-1.423131,9.516854,-0.200399,9.624759,91.193054,98.504875"
"8.5038042,-1.399203,9.483355,-0.262612,9.589617,91.569244,98.393044"
"8.5061502,-1.423131,9.488140,-0.315254,9.599453,91.881981,98.530235"
"8.5084963,-1.466202,9.531211,-0.377468,9.650710,92.241577,98.745354"
"8.5108423,-1.490130,9.507282,-0.492323,9.635938,92.928658,98.907822"
"8.5131884,-1.518844,9.555139,-0.516252,9.688864,93.054337,99.031929"
"8.5155334,-1.547558,9.588638,-0.602393,9.731382,93.548996,99.168190"
"8.5178795,-1.576272,9.650852,-0.626321,9.798768,93.664749,99.276199"
"8.5202246,-1.619343,9.636495,-0.655035,9.793537,93.835060,99.539017"
"8.5225706,-1.628914,9.646067,-0.712463,9.808545,94.165459,99.585007"
"8.5249166,-1.638485,9.631709,-0.745962,9.798515,94.366158,99.654373"
"8.5272627,-1.662413,9.646067,-0.789033,9.820020,94.608650,99.778358"
"8.5296097,-1.686342,9.636495,-0.812962,9.816653,94.750366,99.925987"
"8.5319548,-1.767698,9.636495,-0.817747,9.831352,94.771233,100.394653"
"8.5343008,-1.782055,9.598209,-0.789033,9.794076,94.620888,100.518074"
"8.5366468,-1.810768,9.593424,-0.745962,9.791278,94.369392,100.688881"
"8.5389919,-1.782055,9.574282,-0.717249,9.765093,94.212181,100.543770"
"8.5413370,-1.782055,9.564711,-0.669392,9.752307,93.935837,100.554085"
"8.5436831,-1.772483,9.564711,-0.626321,9.747701,93.683975,100.498665"
"8.5460291,-1.710270,9.559925,-0.611964,9.730966,93.605614,100.142914"
"8.5483751,-1.628914,9.540782,-0.592822,9.696975,93.504944,99.688789"
"8.5507202,-1.590629,9.550353,-0.559322,9.698050,93.306290,99.455917"
"8.5530663,-1.595415,9.545568,-0.521037,9.691991,93.081680,99.488525"
"8.5554113,-1.552344,9.574282,-0.511466,9.712788,93.018532,99.209610"
"8.5577574,-1.600200,9.579067,-0.482752,9.723796,92.845703,99.483788"
"8.5601034,-1.581058,9.550353,-0.410967,9.689059,92.430962,99.400040"
"8.5624495,-1.566701,9.545568,-0.305683,9.678112,91.809990,99.320770"
"8.5647955,-1.619343,9.550353,-0.262612,9.690226,91.552948,99.623451"
"8.5671415,-1.638485,9.521640,-0.209970,9.663868,91.244980,99.763840"
"8.5694866,-1.624128,9.507282,-0.171685,9.646537,91.019783,99.694252"
"8.5718327,-1.576272,9.492926,-0.190828,9.624796,91.136055,99.427773"
"8.5741787,-1.552344,9.468997,-0.162114,9.596767,90.967918,99.310226"
"8.5765238,-1.547558,9.435498,-0.142971,9.562635,90.856659,99.314407"
"8.5788698,-1.523630,9.449855,-0.104686,9.572469,90.626610,99.159157"
"8.5812149,-1.523630,9.473783,-0.056830,9.595689,90.339333,99.136414"
"8.5835609,-1.523630,9.430713,-0.028116,9.553041,90.168625,99.177429"
"8.5859070,-1.537987,9.449855,-0.028116,9.574234,90.168251,99.243973"
"8.5882521,-1.537987,9.473783,-0.047258,9.597927,90.282112,99.221031"
"8.5905981,-1.533201,9.445069,-0.109472,9.569327,90.655472,99.220299"
"8.5929441,-1.571486,9.459426,-0.128614,9.589934,90.768440,99.432350"
"8.5952902,-1.542772,9.454640,-0.214756,9.582092,91.284233,99.267632"
"8.5976353,-1.552344,9.459426,-0.214756,9.588359,91.283394,99.319489"
"8.5999794,-1.561915,9.454640,-0.248255,9.586002,91.483994,99.380592"
"8.6023254,-1.552344,9.492926,-0.267398,9.622728,91.592346,99.287170"
"8.6046705,-1.504487,9.464211,-0.276969,9.587049,91.655502,99.032501"
"8.6070156,-1.523630,9.473783,-0.281755,9.599656,91.681900,99.136414"
"8.6093616,-1.480559,9.454640,-0.286541,9.574152,91.715034,98.900009"
"8.6117067,-1.509273,9.449855,-0.291326,9.574056,91.743706,99.074295"
"8.6140528,-1.485345,9.445069,-0.276969,9.565161,91.659294,98.937218"
"8.6163988,-1.523630,9.454640,-0.243470,9.579716,91.456337,99.154594"
"8.6187439,-1.499702,9.464211,-0.238684,9.585269,91.426880,99.004242"
"8.6210899,-1.470988,9.488140,-0.209970,9.603786,91.252769,98.812653"
"8.6234360,-1.437488,9.502497,-0.166899,9.612059,90.994911,98.602188"
"8.6257811,-1.427917,9.545568,-0.123829,9.652572,90.735039,98.507759"
"8.6281261,-1.389632,9.521640,-0.085543,9.622890,90.509338,98.303383"
"8.6304712,-1.365704,9.545568,-0.018544,9.642787,90.110191,98.142166"
"8.6328173,-1.303490,9.531211,0.062812,9.620135,89.625900,97.787468"
"8.6351624,-1.274776,9.521640,0.120239,9.607348,89.282906,97.625526"
"8.6375084,-1.217349,9.531211,0.125025,9.609451,89.254524,97.278542"
"8.6398544,-1.179063,9.569496,0.139382,9.642866,89.171791,97.024048"
"8.6421995,-1.145564,9.579067,0.105882,9.647904,89.371185,96.819633"
"8.6445456,-1.083350,9.598209,0.048455,9.659276,89.712578,96.439720"
"8.6468916,-1.054637,9.588638,0.010169,9.646468,89.939598,96.276627"
"8.6492376,-1.016351,9.555139,-0.042473,9.609133,90.253250,96.071548"
"8.6515818,-1.016351,9.545568,-0.123829,9.600321,90.739044,96.077591"
"8.6539278,-1.040280,9.569496,-0.195613,9.627861,91.164185,96.204140"
"8.6562738,-1.059422,9.579067,-0.276969,9.641453,91.646156,96.311127"
"8.6586189,-1.102493,9.622138,-0.367896,9.692079,92.175385,96.536377"
"8.6609650,-1.212563,9.655638,-0.449252,9.741841,92.643173,97.157784"
"8.6633120,-1.317847,9.636495,-0.530608,9.740652,93.122650,97.787224"
"8.6656570,-1.427917,9.717851,-0.650250,9.843699,93.787567,98.359085"
"8.6680031,-1.466202,9.684352,-0.793819,9.826829,94.633446,98.609146"
"8.6703501,-1.600200,9.722636,-1.004387,9.904498,95.820206,99.346237"
"8.6726952,-1.676770,9.703494,-1.200599,9.920221,96.951286,99.803932"
"8.6750422,-1.853839,9.765707,-1.511666,10.054397,98.647133,100.748650"
"8.6773872,-2.030908,9.808778,-1.707877,10.161376,99.675934,101.697807"
"8.6797333,-2.155335,9.765707,-1.894517,10.178590,100.726883,102.445915"
"8.6820793,-2.346761,9.784850,-1.985445,10.256343,101.161903,103.486855"
"8.6844263,-2.547758,9.713065,-2.004587,10.239779,101.289398,104.697701"
"8.6867723,-2.705684,9.641280,-1.980659,10.207744,101.188354,105.675995"
"8.6891184,-2.849254,9.583853,-1.841875,10.166660,100.437813,106.557076"
"8.6914635,-2.901896,9.512068,-1.640878,10.079330,99.369240,106.965645"
"8.6938095,-2.892324,9.401999,-1.372882,9.932166,97.945198,107.099396"
"8.6961555,-2.801397,9.334999,-1.157528,9.814780,96.773071,106.704300"
"8.6985006,-2.633899,9.325428,-0.951745,9.736881,95.609413,105.771950"
"8.7008476,-2.418545,9.320642,-0.832104,9.665202,94.938866,104.546448"
"8.7031937,-2.136192,9.325428,-0.779462,9.598671,94.657845,102.902245"
"8.7055387,-1.920838,9.435498,-0.755534,9.658628,94.486473,101.506790"
"8.7078857,-1.724627,9.497711,-0.722034,9.679989,94.277687,100.291824"
"8.7102308,-1.590629,9.521640,-0.659821,9.676109,93.910072,99.483917"
"8.7125769,-1.485345,9.555139,-0.635893,9.690784,93.762352,98.835899"
"8.7149229,-1.442274,9.598209,-0.559322,9.722069,93.298119,98.545609"
"8.7172689,-1.408774,9.555139,-0.487538,9.670730,92.889717,98.387054"
"8.7196150,-1.442274,9.550353,-0.425324,9.668004,92.521423,98.587791"
"8.7219601,-1.466202,9.526425,-0.348754,9.644903,92.072235,98.749680"
"8.7243061,-1.466202,9.526425,-0.320040,9.643908,91.901749,98.749680"
"8.7266512,-1.509273,9.502497,-0.339183,9.627585,92.018967,99.024849"
"8.7289972,-1.494916,9.468997,-0.276969,9.590276,91.654945,98.971512"
"8.7313442,-1.528415,9.488140,-0.296112,9.615016,91.764809,99.150986"
"8.7336903,-1.581058,9.507282,-0.291326,9.642252,91.731369,99.441856"
"8.7360363,-1.600200,9.497711,-0.286541,9.635833,91.704056,99.563530"
"8.7383823,-1.638485,9.497711,-0.291326,9.642407,91.731339,99.787964"
"8.7407284,-1.671985,9.540782,-0.238684,9.689118,91.411583,99.939926"
"8.7430744,-1.657628,9.512068,-0.224327,9.658027,91.330933,99.885422"
"8.7454214,-1.667199,9.526425,-0.171685,9.672735,91.017021,99.926682"
"8.7477674,-1.619343,9.497711,-0.104686,9.635339,90.622520,99.675789"
"8.7501135,-1.638485,9.478569,-0.119043,9.619879,90.709038,99.807350"
"8.7524586,-1.571486,9.555139,-0.133400,9.684422,90.789253,99.339546"
"8.7548046,-1.514058,9.574282,-0.152542,9.694458,90.901588,98.986229"
"8.7571516,-1.461416,9.598209,-0.181256,9.710521,91.069542,98.657326"
"8.7594967,-1.370489,9.574282,-0.171685,9.673396,91.016945,98.146141"
"8.7618427,-1.327418,9.564711,-0.152542,9.657588,90.905029,97.901207"
"8.7641897,-1.341775,9.660423,-0.162114,9.754508,90.952263,97.907455"
"8.7665358,-1.284348,9.689137,-0.190828,9.775753,91.118515,97.550842"
