Keuwl Accelerometer Data File
2024-04-22 15:56:04
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"4.1513882,-1.418346,9.569496,-0.353540,9.680493,92.092957,98.430733"
"4.1537361,-1.380060,9.564711,-0.367896,9.670760,92.180183,98.210358"
"4.1560845,-1.346561,9.588638,-0.348754,9.689006,92.062798,97.993942"
"4.1584325,-1.322633,9.607781,-0.420539,9.707506,92.482887,97.838226"
"4.1607809,-1.308276,9.646067,-0.501895,9.747312,92.951500,97.723778"
"4.1631289,-1.293919,9.646067,-0.602393,9.751087,93.541817,97.640022"
"4.1654768,-1.313061,9.722636,-0.798605,9.843350,94.653603,97.691376"
"4.1678247,-1.365704,9.789636,-0.999602,9.934854,95.774620,97.941795"
"4.1701727,-1.346561,9.851849,-1.162314,10.011149,96.667183,97.783020"
"4.1725206,-1.408774,9.899706,-1.162314,10.066767,96.630188,98.099075"
"4.1748691,-1.413560,9.837492,-1.028316,9.991588,95.907234,98.176926"
"4.1772170,-1.461416,9.746565,-0.903889,9.896882,95.240166,98.527496"
"4.1795654,-1.480559,9.784850,-0.946960,9.941433,95.465927,98.604233"
"4.1819134,-1.490130,9.870992,-1.191028,10.053632,96.803658,98.584579"
"4.1842613,-1.490130,9.894919,-1.468595,10.113688,98.349358,98.564133"
"4.1866093,-1.490130,9.904491,-1.492523,10.126553,98.475533,98.555977"
"4.1889572,-1.528415,9.870992,-1.353739,10.079938,97.718163,98.801727"
"4.1913056,-1.528415,9.794421,-1.071386,9.970687,96.168549,98.869453"
"4.1936536,-1.552344,9.727423,-0.846461,9.886810,94.911400,99.067047"
"4.1960015,-1.533201,9.650852,-0.621536,9.791627,93.639366,99.026962"
"4.1983495,-1.533201,9.555139,-0.554537,9.693239,93.279602,99.115875"
"4.2006979,-1.557129,9.559925,-0.635893,9.706759,93.756149,99.251152"
"4.2030458,-1.523630,9.497711,-0.832104,9.655069,94.944061,99.113777"
"4.2053943,-1.490130,9.545568,-0.994816,9.712261,95.879051,98.872665"
"4.2077422,-1.403989,9.564711,-1.009173,9.719738,95.959602,98.350723"
"4.2100902,-1.265205,9.598209,-0.875175,9.720716,95.165443,97.509254"
"4.2124381,-1.116850,9.564711,-0.678963,9.653602,94.033096,96.660141"
"4.2147861,-1.016351,9.559925,-0.497109,9.626642,92.960007,96.068535"
"4.2171340,-0.944567,9.612567,-0.439681,9.668866,92.606361,95.612083"
"4.2194824,-0.829711,9.665209,-0.578465,9.717989,93.412560,94.906532"
"4.2218304,-0.800997,9.708280,-0.812962,9.775131,94.770592,94.716599"
"4.2241788,-0.791426,9.770494,-1.023530,9.855785,95.960953,94.630943"
"4.2265267,-0.781855,9.794421,-1.195813,9.898078,96.939003,94.564049"
"4.2288747,-0.772283,9.775279,-1.095315,9.866723,96.373596,94.517197"
"4.2312226,-0.839283,9.746565,-0.832104,9.817959,94.861839,94.921631"
"4.2335706,-0.939781,9.698709,-0.712463,9.770145,94.181862,95.534538"
"4.2359190,-1.092922,9.665209,-0.712463,9.752864,94.189285,96.451485"
"4.2382669,-1.289133,9.631709,-0.769891,9.748047,94.529877,97.623314"
"4.2406149,-1.494916,9.583853,-0.808176,9.733353,94.762840,98.865715"
"4.2429633,-1.743770,9.512068,-0.827318,9.705907,94.889748,100.388222"
"4.2453113,-1.939981,9.516854,-0.832104,9.748151,94.896736,101.521706"
"4.2476592,-2.102693,9.492926,-0.798605,9.755754,94.695480,102.489426"
"4.2500076,-2.207977,9.521640,-0.789033,9.806088,94.615211,103.055595"
"4.2523556,-2.231905,9.564711,-0.836890,9.857255,94.870323,103.134811"
"4.2547035,-2.169692,9.588638,-0.879961,9.870354,95.114815,102.750031"
"4.2570515,-2.145764,9.636495,-0.889532,9.912498,95.148560,102.553284"
"4.2593994,-2.078765,9.679565,-0.879961,9.939295,95.079247,102.120628"
"4.2617474,-1.987837,9.722636,-0.927817,9.967046,95.341309,101.555130"
"4.2640958,-1.930410,9.760921,-0.985245,9.998639,95.654984,101.186981"
"4.2664437,-1.844268,9.765707,-0.908674,9.979782,95.224106,100.694443"
"4.2687922,-1.753341,9.765707,-0.827318,9.956289,94.766495,100.178474"
"4.2711401,-1.638485,9.784850,-0.769891,9.950912,94.437340,99.506058"
"4.2734880,-1.542772,9.842278,-0.669392,9.984922,93.844009,98.908592"
"4.2758360,-1.346561,9.894919,-0.535394,10.000465,93.068909,97.749550"
"4.2781844,-1.159921,9.880563,-0.329611,9.953873,91.897629,96.695549"
"4.2805324,-0.973281,9.866206,-0.152542,9.915270,90.881508,95.633881"
"4.2828803,-0.791426,9.794421,0.019741,9.826365,89.884895,94.619675"
"4.2852283,-0.609572,9.722636,0.196810,9.743714,88.842628,93.587524"
"4.2875767,-0.456431,9.674780,0.278166,9.689534,88.354935,92.701065"
"4.2899246,-0.317647,9.607781,0.326022,9.618558,88.057579,91.893593"
"4.2922726,-0.241077,9.588638,0.278166,9.595701,88.338844,91.440224"
"4.2946210,-0.164507,9.569496,0.129811,9.571791,89.222946,90.984856"
"4.2969685,-0.188435,9.574282,0.053240,9.576284,89.681458,91.127510"
"4.2993164,-0.293719,9.559925,0.048455,9.564559,89.709732,91.759804"
"4.3016653,-0.389432,9.516854,0.215952,9.527267,88.701180,92.343246"
"4.3040133,-0.461217,9.468997,0.263809,9.483892,88.406029,92.788567"
"4.3063612,-0.513859,9.445069,0.244666,9.462201,88.518326,93.114105"
"4.3087091,-0.576072,9.406784,0.182453,9.426172,88.890915,93.504417"
"4.3110571,-0.628714,9.349357,0.163310,9.371895,89.001541,93.847168"
"4.3134055,-0.681356,9.306286,0.196810,9.333271,88.791718,94.187416"
"4.3157535,-0.705284,9.282357,0.211167,9.311508,88.700531,94.345055"
"4.3181014,-0.714856,9.234501,0.134596,9.263106,89.167442,94.426521"
"4.3204494,-0.719641,9.220144,0.125025,9.249031,89.225471,94.462944"
"4.3227973,-0.719641,9.239286,0.096311,9.267771,89.404572,94.453735"
"4.3251452,-0.657428,9.248857,0.129811,9.273103,89.197914,94.065865"
"4.3274937,-0.623928,9.253643,0.134596,9.275630,89.168564,93.857338"
"4.3298421,-0.542573,9.239286,0.192024,9.257195,88.811417,93.360809"
"4.3321900,-0.470788,9.224930,0.330808,9.242857,87.948906,92.921516"
"4.3345380,-0.413360,9.205787,0.527019,9.230121,86.726761,92.570976"
"4.3368859,-0.355932,9.138788,0.766301,9.177764,85.210487,92.230400"
"4.3392344,-0.178863,9.023932,0.962513,9.076881,83.912910,91.135513"
"4.3415823,-0.030508,8.928220,1.091725,8.994771,83.028633,90.195786"
"4.3439302,0.113061,8.861220,1.115654,8.931891,82.824631,89.268997"
"4.3462782,0.184846,8.837293,0.991227,8.894629,83.601608,88.801743"
"4.3486261,0.189631,8.861220,0.780658,8.897562,84.966484,88.774048"
"4.3509746,0.175274,8.923434,0.565304,8.943041,86.375824,88.874741"
"4.3533225,0.199202,9.028718,0.498305,9.044652,86.841751,88.736076"
"4.3556705,0.242273,9.086145,0.565304,9.106937,86.441132,88.472626"
"4.3580184,0.299701,9.191430,0.785444,9.229795,85.118294,88.132446"
"4.3603668,0.323629,9.229715,1.125225,9.303682,83.053413,87.991814"
"4.3627152,0.328415,9.272786,1.441077,9.389842,81.171814,87.971596"
"4.3650632,0.285344,9.301499,1.584647,9.439832,80.336113,88.242874"
"4.3674111,0.199202,9.349357,1.517648,9.473827,80.781860,88.779411"
"4.3697591,0.117847,9.397213,1.278365,9.484498,82.253830,89.281517"
"4.3721070,0.017348,9.492926,0.890728,9.534638,84.639595,89.895294"
"4.3744550,-0.221934,9.641280,0.436092,9.653689,87.410866,91.318672"
"4.3768034,-0.403789,9.861421,-0.200399,9.871718,91.163200,92.344742"
"4.3791513,-0.662214,10.182058,-0.908674,10.243951,95.089027,93.721123"
"4.3814993,-1.045065,10.373485,-1.415953,10.521705,97.734016,95.752792"
"4.3838472,-1.485345,10.469197,-1.736591,10.715693,99.326515,98.075096"
"4.3861952,-1.963909,10.521839,-1.841875,10.860872,99.763870,100.572639"
"4.3885441,-2.389832,10.493126,-1.674378,10.891305,98.843452,102.830383"
"4.3908920,-2.796612,10.339985,-1.387239,10.800961,97.379257,105.134445"
"4.3932400,-3.098107,10.177273,-1.234098,10.709722,96.616982,106.931000"
"4.3955879,-3.366103,10.014561,-1.248455,10.638642,96.739243,108.578575"
"4.3979359,-3.457031,9.894919,-1.253241,10.556093,96.818352,109.258102"
"4.4002838,-3.399603,9.727423,-1.186242,10.372426,96.566994,109.263832"
"4.4026322,-3.174677,9.550353,-1.085743,10.122581,96.157364,108.387566"
"4.4049802,-2.911467,9.406784,-1.023530,9.900093,95.934181,107.197670"
"4.4073281,-2.547758,9.330214,-1.061815,9.729923,96.265099,105.273148"
"4.4096761,-2.203192,9.325428,-1.191028,9.655890,97.085320,103.292747"
"4.4120240,-1.911267,9.354142,-1.377668,9.646289,98.210968,101.547897"
"4.4143724,-1.633700,9.411570,-1.655235,9.694659,99.830658,99.847519"
"4.4167204,-1.470988,9.540782,-1.961516,9.850780,101.485672,98.764786"
"4.4190688,-1.332204,9.669994,-2.191227,10.004251,102.652046,97.844078"
"4.4214168,-1.250848,9.756136,-2.291726,10.099446,103.115570,97.306114"
"4.4237647,-1.202992,9.837492,-2.229512,10.158453,102.678116,96.971878"
"4.4261131,-1.159921,9.909277,-2.004587,10.176323,101.360725,96.676323"
"4.4284611,-1.174278,9.918848,-1.755734,10.141256,99.969727,96.751732"
"4.4308090,-1.140778,9.832706,-1.530808,10.016330,98.791039,96.617798"
"4.4331570,-1.179063,9.784850,-1.329811,9.944942,97.684456,96.870949"
"4.4355049,-1.202992,9.756136,-1.133600,9.895172,96.578300,97.029442"
"4.4378529,-1.188635,9.708280,-0.975673,9.829317,95.696648,96.980278"
"4.4402013,-1.222134,9.732208,-0.875175,9.847610,95.098709,97.157524"
"4.4425492,-1.260419,9.703494,-0.803390,9.817937,94.693695,97.400902"
"4.4448972,-1.246062,9.722636,-0.765105,9.831974,94.463158,97.303268"
"4.4472456,-1.246062,9.722636,-0.736391,9.829782,94.296295,97.303268"
"4.4495935,-1.241277,9.703494,-0.664607,9.805115,93.886581,97.289719"
"4.4519420,-1.246062,9.727423,-0.607179,9.825686,93.542854,97.299713"
"4.4542899,-1.217349,9.689137,-0.516252,9.778949,93.026176,97.161148"
"4.4566379,-1.236491,9.689137,-0.439681,9.777608,92.577354,97.272560"
"4.4589858,-1.202992,9.674780,-0.367896,9.756224,92.161072,97.087952"
"4.4613338,-1.207777,9.607781,-0.320040,9.688684,91.892960,97.164970"
"4.4636817,-1.222134,9.588638,-0.300897,9.670892,91.782974,97.263557"
"4.4660301,-1.236491,9.535996,-0.229113,9.618556,91.364906,97.388069"
"4.4683781,-1.260419,9.483355,-0.171685,9.568288,91.028122,97.570732"
"4.4707260,-1.327418,9.435498,-0.162114,9.529793,90.974724,98.008011"
"4.4730740,-1.313061,9.421141,-0.133400,9.513139,90.803467,97.934425"
"4.4754219,-1.289133,9.406784,-0.119043,9.495453,90.718323,97.803375"
"4.4777708,-1.269991,9.397213,-0.075972,9.482945,90.459030,97.696632"
"4.4801188,-1.255634,9.416355,-0.071186,9.499969,90.429344,97.595360"
"4.4824667,-1.265205,9.445069,-0.061615,9.529632,90.370453,97.629585"
"4.4848146,-1.269991,9.454640,-0.042473,9.539649,90.255096,97.650436"
"4.4871626,-1.284348,9.516854,-0.066401,9.603357,90.396164,97.685921"
"4.4895110,-1.260419,9.521640,-0.114257,9.605381,90.681557,97.540642"
"4.4918590,-1.274776,9.540782,-0.162114,9.626934,90.964882,97.610405"
"4.4942069,-1.308276,9.564711,-0.195613,9.655751,91.160820,97.788673"
"4.4965549,-1.313061,9.535996,-0.166899,9.627419,90.993317,97.840057"
"4.4989028,-1.332204,9.540782,-0.195613,9.635328,91.163277,97.948959"
"4.5012507,-1.317847,9.502497,-0.229113,9.596179,91.368088,97.895660"
"4.5035992,-1.260419,9.512068,-0.243470,9.598300,91.453514,97.548141"
"4.5059476,-1.222134,9.492926,-0.229113,9.574014,91.371262,97.335999"
"4.5082955,-1.198206,9.526425,-0.238684,9.604449,91.424026,97.168854"
"4.5106435,-1.140778,9.502497,-0.229113,9.573469,91.371338,96.845619"
"4.5129914,-1.088136,9.507282,-0.238684,9.572326,91.428810,96.529259"
"4.5153399,-1.088136,9.550353,-0.233898,9.614987,91.393936,96.500061"
"4.5176878,-1.049851,9.564711,-0.281755,9.626280,91.677246,96.263878"
"4.5200357,-1.040280,9.588638,-0.367896,9.651917,92.184441,96.191849"
"4.5223837,-1.006780,9.617352,-0.377468,9.677270,92.235420,95.976166"
"4.5247316,-1.016351,9.602996,-0.439681,9.666635,92.606964,96.041519"
"4.5270796,-1.021137,9.583853,-0.444467,9.648342,92.640358,96.081787"
"4.5294280,-1.045065,9.583853,-0.487538,9.652984,92.895035,96.223198"
"4.5317760,-1.116850,9.574282,-0.468395,9.650576,92.781967,96.653542"
"4.5341239,-1.150349,9.540782,-0.439681,9.619935,92.619629,96.875069"
"4.5364723,-1.145564,9.516854,-0.430110,9.595199,92.569176,96.863792"
"4.5388203,-1.169492,9.507282,-0.410967,9.587753,92.456665,97.012733"
"4.5411687,-1.202992,9.545568,-0.430110,9.630683,92.559700,97.182899"
"4.5435166,-1.236491,9.574282,-0.415753,9.662745,92.465988,97.358856"
"4.5458646,-1.236491,9.617352,-0.477966,9.708286,92.821976,97.326256"
"4.5482125,-1.226920,9.631709,-0.521037,9.723509,93.071686,97.259438"
"4.5505605,-1.279562,9.631709,-0.573679,9.733253,93.378983,97.567368"
"4.5529089,-1.250848,9.713065,-0.669392,9.816127,93.910210,97.338158"
"4.5552568,-1.284348,9.722636,-0.726820,9.833996,94.238533,97.525131"
"4.5576048,-1.341775,9.741779,-0.698106,9.858498,94.060661,97.842239"
"4.5599527,-1.380060,9.727423,-0.635893,9.845388,93.703194,98.074844"
"4.5623007,-1.394417,9.727423,-0.602393,9.845304,93.507881,98.157722"
"4.5646491,-1.413560,9.717851,-0.602393,9.838580,93.510284,98.276207"
"4.5669975,-1.413560,9.674780,-0.640678,9.798469,93.748993,98.312538"
"4.5693455,-1.394417,9.660423,-0.655035,9.782496,93.839394,98.213531"
"4.5716934,-1.418346,9.655638,-0.655035,9.781212,93.839897,98.356583"
"4.5740414,-1.461416,9.650852,-0.693320,9.785467,94.062927,98.610809"
"4.5763893,-1.537987,9.660423,-0.745962,9.810486,94.360825,99.045853"
"4.5787377,-1.628914,9.626924,-0.793819,9.795977,94.648071,99.603714"
"4.5810857,-1.671985,9.602996,-0.894317,9.788404,95.242142,99.876801"
"4.5834336,-1.734198,9.602996,-0.961317,9.805565,95.626190,100.236671"
"4.5857816,-1.734198,9.641280,-1.052244,9.852358,96.130951,100.196884"
"4.5881295,-1.791626,9.669994,-1.133600,9.899685,96.575287,100.496552"
"4.5904775,-1.805983,9.646067,-1.181456,9.884534,96.864731,100.604424"
"4.5928259,-1.834697,9.655638,-1.181456,9.899156,96.854546,100.758690"
"4.5951743,-1.777269,9.641280,-1.171885,9.873514,96.816490,100.444626"
"4.5975223,-1.777269,9.679565,-1.138385,9.906997,96.598274,100.404213"
"4.5998702,-1.762912,9.674780,-1.119243,9.897572,96.493042,100.326981"
"4.6022182,-1.700699,9.655638,-1.109671,9.866868,96.457397,99.989349"
"4.6045666,-1.671985,9.583853,-1.066601,9.786900,96.256660,99.896141"
"4.6069145,-1.571486,9.579067,-0.923031,9.750902,95.431816,99.316620"
"4.6092625,-1.485345,9.526425,-0.789033,9.673759,94.678490,98.862106"
"4.6116104,-1.384846,9.483355,-0.635893,9.605008,93.796005,98.308128"
"4.6139584,-1.336990,9.445069,-0.525823,9.553710,93.155075,98.056931"
"4.6163068,-1.265205,9.492926,-0.516252,9.590772,93.085602,97.591568"
"4.6186547,-1.241277,9.521640,-0.501895,9.615315,92.992050,97.427406"
"4.6210027,-1.193420,9.574282,-0.501895,9.661420,92.977760,97.105186"
"4.6233511,-1.212563,9.660423,-0.468395,9.747485,92.754288,97.154274"
"4.6256990,-1.222134,9.693923,-0.449252,9.780981,92.632591,97.185493"
"4.6280475,-1.260419,9.669994,-0.439681,9.761699,92.581558,97.426254"
"4.6303954,-1.269991,9.689137,-0.458824,9.782780,92.688225,97.467400"
"4.6327434,-1.298705,9.689137,-0.458824,9.786549,92.687187,97.634262"
"4.6350913,-1.279562,9.669994,-0.434896,9.763974,92.552849,97.537758"
"4.6374393,-1.341775,9.617352,-0.396610,9.718597,92.338860,97.942413"
"4.6397872,-1.384846,9.602996,-0.367896,9.709309,92.171524,98.206039"
"4.6421356,-1.403989,9.612567,-0.363111,9.721341,92.140602,98.309731"
"4.6444836,-1.403989,9.612567,-0.334397,9.720311,91.971474,98.309731"
"4.6468315,-1.418346,9.531211,-0.320040,9.641479,91.902229,98.464111"
"4.6491795,-1.427917,9.550353,-0.348754,9.662806,92.068390,98.503563"
"4.6515274,-1.442274,9.545568,-0.377468,9.661288,92.239120,98.592033"
"4.6538763,-1.451845,9.497711,-0.391825,9.616023,92.335281,98.691109"
"4.6562243,-1.375275,9.540782,-0.396610,9.647549,92.356094,98.202515"
"4.6585722,-1.332204,9.550353,-0.410967,9.651575,92.440414,97.941101"
"4.6609201,-1.250848,9.531211,-0.410967,9.621719,92.447990,97.476601"
"4.6632681,-1.169492,9.588638,-0.444467,9.669914,92.634468,96.953819"
"4.6656160,-1.073779,9.593424,-0.454038,9.664002,92.692886,96.386459"
"4.6679645,-1.054637,9.555139,-0.468395,9.624569,92.789490,96.298454"
"4.6703124,-0.987638,9.583853,-0.477966,9.646456,92.840073,95.883690"
"4.6726604,-0.901496,9.612567,-0.497109,9.667537,92.947472,95.357704"
"4.6750083,-0.882353,9.607781,-0.511466,9.661760,93.034492,95.247177"
"4.6773562,-0.858425,9.602996,-0.583251,9.658913,93.461891,95.108170"
"4.6797047,-0.844068,9.607781,-0.559322,9.660992,93.318993,95.020691"
"4.6820531,-0.872782,9.598209,-0.583251,9.655441,93.463142,95.195717"
"4.6844010,-0.867996,9.598209,-0.573679,9.654437,93.406593,95.167381"
"4.6867490,-0.915853,9.602996,-0.602393,9.665360,93.573273,95.447914"
"4.6890969,-0.930210,9.602996,-0.616750,9.667637,93.657684,95.532784"
"4.6914454,-0.944567,9.593424,-0.607179,9.658916,93.604103,95.623207"
"4.6937933,-0.992423,9.631709,-0.588036,9.700541,93.475342,95.882828"
"4.6961412,-1.054637,9.622138,-0.588036,9.697607,93.476395,96.254951"
"4.6984892,-1.054637,9.598209,-0.597607,9.674452,93.541512,96.270416"
"4.7008371,-1.112064,9.583853,-0.607179,9.667243,93.600998,96.618729"
"4.7031851,-1.116850,9.583853,-0.588036,9.666612,93.487549,96.646957"
"4.7055335,-1.126421,9.579067,-0.544965,9.660453,93.233887,96.706726"
"4.7078815,-1.097707,9.622138,-0.506680,9.697795,92.994896,96.508247"
"4.7102294,-1.064208,9.564711,-0.511466,9.637314,93.042198,96.348846"
"4.7125778,-1.107279,9.574282,-0.487538,9.650421,92.895805,96.597031"
"4.7149258,-1.097707,9.588638,-0.492323,9.663815,92.920197,96.530792"
"4.7172742,-1.102493,9.607781,-0.525823,9.685115,93.112221,96.546059"
"4.7196221,-1.102493,9.588638,-0.559322,9.668005,93.316582,96.559013"
"4.7219701,-1.097707,9.607781,-0.592822,9.688440,93.508041,96.517891"
"4.7243180,-1.078565,9.660423,-0.688535,9.744802,94.051704,96.370560"
"4.7266660,-1.064208,9.708280,-0.808176,9.799815,94.730469,96.255707"
"4.7290139,-1.107279,9.736994,-0.913460,9.842232,95.325302,96.487732"
"4.7313623,-1.155135,9.765707,-0.903889,9.875241,95.251678,96.745880"
"4.7337103,-1.222134,9.717851,-0.745962,9.822764,94.355362,97.167984"
"4.7360582,-1.346561,9.684352,-0.583251,9.794901,93.413773,97.915939"
"4.7384062,-1.375275,9.631709,-0.458824,9.740211,92.699982,98.126114"
"4.7407541,-1.389632,9.579067,-0.444467,9.689538,92.629128,98.254295"
"4.7431030,-1.403989,9.564711,-0.468395,9.678547,92.773926,98.350723"
"4.7454510,-1.394417,9.521640,-0.497109,9.636033,92.957115,98.331581"
"4.7477989,-1.317847,9.507282,-0.506680,9.611547,93.021790,97.891739"
"4.7501469,-1.265205,9.488140,-0.511466,9.585778,93.058571,97.595352"
"4.7524948,-1.193420,9.492926,-0.501895,9.580804,93.002838,97.165451"
"4.7548432,-1.131207,9.526425,-0.492323,9.605977,92.937798,96.771828"
"4.7571912,-1.121636,9.531211,-0.482752,9.609115,92.879692,96.711716"
"4.7595391,-1.035494,9.545568,-0.482752,9.613696,92.878319,96.191177"
"4.7618871,-1.016351,9.526425,-0.516252,9.594387,93.084442,96.089714"
"4.7642350,-0.978066,9.555139,-0.535394,9.619976,93.190414,95.844452"
"4.7665830,-0.934995,9.574282,-0.564108,9.636353,93.355988,95.577644"
"4.7689314,-0.911067,9.588638,-0.635893,9.652792,93.777184,95.427681"
"4.7712798,-0.920639,9.617352,-0.688535,9.685821,94.076416,95.468079"
"4.7736278,-0.930210,9.684352,-0.712463,9.754976,94.188377,95.486595"
"4.7759757,-0.954138,9.669994,-0.717249,9.743388,94.221581,95.635132"
"4.7783237,-1.006780,9.650852,-0.635893,9.724037,93.749474,95.955574"
"4.7806721,-1.035494,9.598209,-0.592822,9.672090,93.513977,96.157486"
"4.7830200,-1.107279,9.588638,-0.597607,9.670842,93.542839,96.587234"
"4.7853680,-1.155135,9.593424,-0.602393,9.681477,93.567314,96.865875"
"4.7877159,-1.212563,9.569496,-0.597607,9.664507,93.545158,97.221535"
"4.7900639,-1.231705,9.555139,-0.631107,9.654847,93.747917,97.345207"
"4.7924118,-1.317847,9.540782,-0.683749,9.655607,94.060722,97.864372"
"4.7947602,-1.346561,9.612567,-0.779462,9.737671,94.591209,97.974297"
"4.7971082,-1.403989,9.650852,-0.846461,9.789107,94.960541,98.277222"
"4.7994561,-1.461416,9.622138,-0.832104,9.767992,94.886765,98.636116"
"4.8018045,-1.542772,9.593424,-0.635893,9.737469,93.744293,99.135834"
"4.8041525,-1.590629,9.521640,-0.406182,9.662127,92.409340,99.483917"
"4.8065009,-1.571486,9.464211,-0.157328,9.595082,90.939507,99.427673"
"4.8088489,-1.528415,9.411570,-0.018544,9.534885,90.111435,99.224167"
"4.8111968,-1.485345,9.435498,-0.018544,9.551713,90.111237,98.946136"
"4.8135448,-1.365704,9.468997,-0.075972,9.567279,90.454979,98.207115"
"4.8158927,-1.317847,9.478569,-0.214756,9.572153,91.285568,97.915344"
"4.8182411,-1.255634,9.569496,-0.348754,9.657821,92.069458,97.475197"
"4.8205891,-1.150349,9.612567,-0.401396,9.689472,92.374214,96.824211"
