Keuwl Accelerometer Data File
2024-04-29 16:30:57
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.2387395,-2.964000,9.567000,0.198000,10.017585,88.867462,107.213768"
"6.2434020,-2.971050,9.591001,0.184050,10.042326,88.949860,107.211662"
"6.2480650,-2.971050,9.579000,0.196050,10.031093,88.880127,107.231949"
"6.2527275,-2.983050,9.571951,0.201000,10.028023,88.851494,107.309380"
"6.2573900,-2.980050,9.580951,0.214950,10.036011,88.772751,107.277733"
"6.2620530,-2.988000,9.601050,0.205050,10.057354,88.831772,107.286980"
"6.2667165,-2.968050,9.595950,0.201000,10.046491,88.853607,107.186966"
"6.2713799,-2.961000,9.580951,0.202950,10.030121,88.840591,107.173805"
"6.2760439,-2.964000,9.580951,0.198000,10.030909,88.868965,107.190178"
"6.2807059,-2.976000,9.580951,0.210000,10.034704,88.800865,107.255646"
"6.2853680,-2.985000,9.580951,0.210000,10.037377,88.801178,107.304726"
"6.2900314,-2.977950,9.586050,0.217050,10.040301,88.761292,107.257645"
"6.2946944,-2.989950,9.591001,0.210000,10.048442,88.802505,107.314629"
"6.2993574,-2.989950,9.580951,0.190950,10.038470,88.910065,107.331703"
"6.3040209,-2.965950,9.592951,0.198000,10.042947,88.870323,107.180573"
"6.3086853,-2.983050,9.591001,0.184050,10.045882,88.950226,107.277046"
"6.3133483,-2.977950,9.574051,0.177000,10.028059,88.988647,107.277985"
"6.3180108,-3.012000,9.595950,0.186000,10.059275,88.940521,107.426155"
"6.3226733,-2.995050,9.592951,0.208050,10.051782,88.814018,107.339073"
"6.3273377,-3.019050,9.583950,0.213000,10.050479,88.785637,107.485001"
"6.3320003,-3.043050,9.589050,0.229050,10.062927,88.695732,107.606644"
"6.3366628,-3.046950,9.580951,0.213000,10.056038,88.786308,107.641792"
"6.3413262,-3.043050,9.577050,0.214950,10.051182,88.774605,107.627342"
"6.3459888,-3.058950,9.553050,0.214950,10.033153,88.772400,107.755409"
"6.3506517,-3.057000,9.553050,0.213000,10.032516,88.783463,107.744804"
"6.3553128,-3.073950,9.571951,0.229050,10.056037,88.694839,107.803978"
"6.3599758,-3.058950,9.559951,0.214950,10.039723,88.773209,107.743401"
"6.3646402,-3.055050,9.567000,0.220050,10.045360,88.744797,107.709953"
"6.3693037,-3.046950,9.568951,0.214950,10.044646,88.773811,107.662544"
"6.3739676,-3.040050,9.583950,0.226950,10.057113,88.706947,107.599144"
"6.3786311,-3.021000,9.580951,0.232050,10.048627,88.676765,107.500748"
"6.3832936,-3.022950,9.591001,0.234000,10.058841,88.667000,107.494125"
"6.3879580,-3.019050,9.598050,0.226950,10.064231,88.707863,107.460876"
"6.3926206,-3.007050,9.589050,0.226950,10.052052,88.706299,107.411011"
"6.3972840,-3.016050,9.577050,0.232050,10.043421,88.676079,107.480507"
"6.4019485,-3.007050,9.592951,0.246000,10.056220,88.598267,107.404358"
"6.4066119,-3.001950,9.577050,0.234000,10.039241,88.664398,107.403725"
"6.4112749,-2.989950,9.586050,0.229050,10.044134,88.693291,107.323036"
"6.4159379,-2.997000,9.577050,0.244050,10.038001,88.606850,107.376762"
"6.4206004,-3.007050,9.577050,0.249000,10.041128,88.579033,107.431503"
"6.4252648,-2.995050,9.568951,0.249000,10.029813,88.577431,107.379951"
"6.4299283,-2.992050,9.574051,0.259950,10.034061,88.515488,107.354897"
"6.4345922,-2.997000,9.583950,0.249000,10.044705,88.579536,107.365005"
"6.4392557,-3.004050,9.571951,0.237000,10.035075,88.646713,107.423882"
"6.4439187,-3.001950,9.574051,0.229050,10.036265,88.692268,107.408852"
"6.4485831,-3.001950,9.589050,0.220050,10.050374,88.745422,107.383263"
"6.4532456,-2.983050,9.586050,0.225000,10.041990,88.716125,107.285439"
"6.4579091,-2.971050,9.586050,0.202950,10.037962,88.841499,107.220024"
"6.4625726,-2.952000,9.592951,0.201000,10.038895,88.852737,107.104492"
"6.4672351,-2.959050,9.586050,0.189000,10.034144,88.920731,107.154564"
"6.4718981,-2.937000,9.595950,0.189000,10.037128,88.921051,107.017601"
"6.4765630,-2.932950,9.591001,0.205050,10.031527,88.828758,107.003754"
"6.4812260,-2.932950,9.589050,0.210000,10.029764,88.800270,107.007011"
"6.4858899,-2.944050,9.579000,0.198000,10.023168,88.868095,107.084503"
"6.4905543,-2.968050,9.583950,0.196050,10.034932,88.880554,107.207214"
"6.4952173,-2.980050,9.574051,0.201000,10.029135,88.851624,107.289444"
"6.4998813,-3.004050,9.595950,0.217050,10.057519,88.763412,107.382935"
"6.5045438,-3.013950,9.592951,0.201000,10.057285,88.854836,107.441879"
"6.5092068,-3.021000,9.589050,0.225000,10.056190,88.717941,107.486870"
"6.5138717,-3.033000,9.595950,0.214950,10.066159,88.776428,107.540230"
"6.5185347,-3.037950,9.603001,0.208050,10.074226,88.816658,107.554985"
"6.5231986,-3.034950,9.579000,0.214950,10.050591,88.774536,107.579956"
"6.5278616,-3.040050,9.567000,0.189000,10.040175,88.921379,107.628395"
"6.5325236,-3.052050,9.579000,0.198000,10.055420,88.871719,107.672859"
"6.5371881,-3.058950,9.571951,0.181050,10.050483,88.967812,107.722549"
"6.5418510,-3.082950,9.568951,0.166950,10.054713,89.048607,107.858040"
"6.5465159,-3.070950,9.574051,0.181050,10.056141,88.968399,107.784042"
"6.5511789,-3.055050,9.562051,0.177000,10.039794,88.989830,107.718544"
"6.5558410,-3.046950,9.577050,0.184050,10.051750,88.950844,107.648529"
"6.5605040,-3.034950,9.568951,0.184050,10.040400,88.949654,107.597282"
"6.5651670,-3.012000,9.567000,0.178950,10.031533,88.977859,107.475685"
"6.5698309,-2.997000,9.579000,0.198000,10.038848,88.869858,107.373436"
"6.5744963,-3.000000,9.579000,0.186000,10.039515,88.938431,107.389778"
"6.5791583,-2.995050,9.601050,0.189000,10.059136,88.923416,107.325325"
"6.5838208,-2.988000,9.577050,0.190950,10.034166,88.909599,107.327705"
"6.5884843,-2.976000,9.591001,0.190950,10.043920,88.910652,107.238640"
"6.5931478,-2.983050,9.601050,0.202950,10.055841,88.843559,107.260040"
"6.5978127,-2.976000,9.592951,0.210000,10.046163,88.802231,107.235344"
"6.6024756,-2.968050,9.591001,0.196050,10.041666,88.881310,107.195313"
"6.6071391,-2.983050,9.586050,0.184050,10.041157,88.949738,107.285439"
"6.6118031,-2.988000,9.568951,0.193050,10.026477,88.896759,107.341492"
"6.6164646,-2.965950,9.580951,0.196050,10.031446,88.880165,107.200821"
"6.6211290,-2.985000,9.579000,0.213000,10.035579,88.783836,107.308037"
"6.6257935,-3.009000,9.574051,0.193050,10.037620,88.897980,107.447258"
"6.6304555,-3.016050,9.571951,0.205050,10.037971,88.829514,107.489250"
"6.6351185,-3.022950,9.579000,0.193050,10.046529,88.898956,107.514702"
"6.6397815,-3.001950,9.589050,0.190950,10.049778,88.911293,107.383263"
"6.6444449,-2.995050,9.591001,0.190950,10.049581,88.911270,107.342392"
"6.6491094,-2.980050,9.591001,0.177000,10.044865,88.990341,107.260704"
"6.6537714,-2.944050,9.592951,0.186000,10.036271,88.938087,107.061104"
"6.6584349,-2.965950,9.589050,0.178950,10.038862,88.978607,107.187149"
"6.6630993,-2.953950,9.595950,0.181050,10.041955,88.966934,107.110092"
"6.6677618,-2.949000,9.595950,0.178950,10.040462,88.978767,107.083092"
"6.6724262,-2.949000,9.589050,0.172050,10.033748,89.017494,107.094666"
"6.6770902,-2.973000,9.598050,0.184050,10.049635,88.950623,107.210388"
"6.6817536,-2.983050,9.586050,0.189000,10.041248,88.921494,107.285439"
"6.6864171,-2.977950,9.577050,0.154950,10.030558,89.114868,107.272896"
"6.6910801,-3.000000,9.565050,0.169050,10.025905,89.033875,107.413612"
"6.6957440,-3.021000,9.562051,0.154950,10.029121,89.114746,107.533226"
"6.7004085,-3.033000,9.571951,0.184050,10.042669,88.949890,107.581497"
"6.7050710,-3.040050,9.579000,0.169050,10.051255,89.036308,107.607674"
"6.7097335,-3.057000,9.568951,0.178950,10.046994,88.979431,107.717163"
"6.7143960,-3.055050,9.571951,0.157950,10.048906,89.099380,107.701363"
"6.7190580,-3.034950,9.577050,0.186000,10.048155,88.939346,107.583313"
"6.7237225,-3.021000,9.567000,0.160050,10.033920,89.086044,107.524712"
"6.7283854,-3.019050,9.574051,0.178950,10.040376,88.978760,107.501976"
"6.7330489,-3.007050,9.574051,0.189000,10.036958,88.921036,107.436638"
"6.7377129,-3.016050,9.595950,0.186000,10.060488,88.940643,107.448166"
"6.7423749,-2.995050,9.592951,0.177000,10.051187,88.990974,107.339073"
"6.7470379,-3.007050,9.583950,0.174000,10.046129,89.007584,107.419716"
"6.7517014,-3.028050,9.592951,0.193050,10.061365,88.900581,107.518494"
"6.7563653,-3.043050,9.580951,0.198000,10.054550,88.871628,107.620605"
"6.7610288,-3.022950,9.586050,0.201000,10.053407,88.854393,107.502609"
"6.7656927,-3.028050,9.574051,0.210000,10.043687,88.801933,107.550957"
"6.7703557,-3.033000,9.579000,0.189000,10.049480,88.922379,107.569359"
"6.7750182,-3.049950,9.567000,0.202950,10.043449,88.842133,107.682228"
"6.7796807,-3.046950,9.559951,0.202950,10.035824,88.841255,107.678139"
"6.7843447,-3.052050,9.586050,0.205050,10.062277,88.832344,107.660667"
"6.7890086,-3.079050,9.577050,0.208050,10.061994,88.815224,107.822754"
"6.7936721,-3.061950,9.567000,0.190950,10.046865,88.910973,107.747444"
"6.7983360,-3.069000,9.571951,0.193050,10.053769,88.899750,107.777115"
"6.8029990,-3.057000,9.580951,0.205050,10.058922,88.831947,107.696358"
"6.8076630,-3.058950,9.589050,0.189000,10.066916,88.924248,107.692917"
"6.8123279,-3.037950,9.580951,0.202950,10.053106,88.843246,107.592903"
"6.8169894,-3.043050,9.579000,0.217050,10.053084,88.762863,107.623978"
"6.8216524,-3.025950,9.559951,0.208050,10.029572,88.811394,107.563812"
"6.8263154,-3.007050,9.567000,0.196050,10.030368,88.880043,107.448708"
"6.8309779,-3.012000,9.565050,0.205050,10.030173,88.828606,107.479027"
"6.8356414,-3.019050,9.577050,0.226950,10.044206,88.705284,107.496834"
"6.8403034,-3.007050,9.574051,0.214950,10.037480,88.772934,107.436638"
"6.8449669,-2.992050,9.577050,0.217050,10.035904,88.760750,107.349785"
"6.8496294,-3.000000,9.583950,0.201000,10.044525,88.853386,107.381340"
"6.8542914,-3.012000,9.579000,0.202950,10.043435,88.842133,107.455116"
"6.8589540,-3.025950,9.579000,0.210000,10.047771,88.802422,107.531021"
"6.8636174,-3.009000,9.589050,0.213000,10.052330,88.785866,107.421616"
"6.8682804,-3.040050,9.598050,0.186000,10.069711,88.941612,107.574883"
"6.8729444,-3.049950,9.592951,0.190950,10.067937,88.913254,107.637367"
"6.8776078,-3.016050,9.583950,0.178950,10.048914,88.979630,107.468689"
"6.8822718,-3.013950,9.577050,0.184050,10.041796,88.949799,107.469078"
"6.8869362,-3.016050,9.577050,0.184050,10.042426,88.949867,107.480507"
"6.8915987,-3.019050,9.562051,0.162000,10.028646,89.074417,107.522598"
"6.8962626,-3.013950,9.577050,0.178950,10.041703,88.978897,107.469078"
"6.9009247,-3.022950,9.580951,0.178950,10.048127,88.979546,107.511360"
"6.9055886,-3.012000,9.580951,0.166950,10.044632,89.047653,107.451782"
"6.9102530,-3.021000,9.579000,0.172050,10.045561,89.018646,107.504097"
"6.9149156,-3.009000,9.571951,0.178950,10.035355,88.978249,107.450851"
"6.9195786,-3.004050,9.583950,0.201000,10.045736,88.853523,107.403389"
"6.9242420,-2.995050,9.565050,0.190950,10.024817,88.908577,107.386612"
"6.9289041,-2.977950,9.567000,0.181050,10.021400,88.964821,107.289963"
"6.9335656,-2.973000,9.586050,0.172050,10.037962,89.017906,107.230659"
"6.9382281,-2.964000,9.601050,0.178950,10.049750,88.979713,107.156303"
"6.9428906,-2.959050,9.595950,0.181050,10.043456,88.967094,107.137901"
"6.9475551,-2.973000,9.598050,0.169050,10.049372,89.036125,107.210388"
"6.9522181,-2.961000,9.592951,0.162000,10.040840,89.075546,107.153580"
"6.9568810,-2.959050,9.586050,0.160050,10.033641,89.086014,107.154564"
"6.9615450,-2.965950,9.574051,0.172050,10.024416,89.016579,107.212486"
"6.9662056,-2.968050,9.568951,0.177000,10.020253,88.987862,107.232590"
"6.9708681,-2.985000,9.559951,0.184050,10.016824,88.947182,107.340462"
"6.9755321,-2.989950,9.577050,0.178950,10.034527,88.978165,107.338341"
"6.9801950,-2.989950,9.568951,0.184050,10.026889,88.948242,107.352135"
"6.9848595,-3.004050,9.574051,0.178950,10.035875,88.978302,107.420296"
"6.9895210,-3.028050,9.580951,0.172050,10.049542,89.019035,107.539093"
"6.9941854,-3.016050,9.592951,0.169050,10.057327,89.036888,107.453293"
"6.9988503,-3.034950,9.610050,0.174000,10.079398,89.010857,107.526642"
"7.0035129,-3.034950,9.607950,0.141000,10.076880,89.198265,107.530235"
"7.0081758,-3.034950,9.583950,0.157950,10.054251,89.099861,107.571434"
"7.0128388,-3.052050,9.601050,0.150000,10.075598,89.146980,107.634789"
"7.0175014,-3.045000,9.610050,0.142950,10.081941,89.187584,107.581108"
"7.0221643,-3.037950,9.591001,0.153000,10.061801,89.128723,107.575600"
"7.0268259,-3.046950,9.577050,0.157950,10.051306,89.099594,107.648529"
"7.0314894,-3.025950,9.586050,0.136050,10.053221,89.224594,107.518921"
"7.0361533,-3.021000,9.591001,0.145950,10.056591,89.168442,107.483528"
"7.0408144,-3.007050,9.577050,0.169050,10.039463,89.035179,107.431503"
"7.0454779,-3.000000,9.580951,0.153000,10.040818,89.126907,107.386452"
"7.0501394,-2.997000,9.577050,0.154950,10.036230,89.115372,107.376762"
"7.0548024,-3.007050,9.591001,0.148050,10.052441,89.156128,107.407684"
"7.0594664,-2.976000,9.586050,0.154950,10.038572,89.115578,107.247017"
"7.0641279,-2.988000,9.591001,0.181050,10.047298,88.967491,107.304008"
"7.0687923,-2.976000,9.595950,0.174000,10.048339,89.007797,107.230278"
"7.0734553,-2.977950,9.591001,0.166950,10.044070,89.047600,107.249268"
"7.0781178,-2.976000,9.592951,0.153000,10.045133,89.127281,107.235344"
"7.0827794,-2.965950,9.595950,0.136050,10.044781,89.223946,107.175514"
"7.0874424,-2.959050,9.580951,0.162000,10.028801,89.074432,107.163162"
"7.0921054,-2.961000,9.595950,0.136050,10.043321,89.223831,107.148537"
"7.0967708,-2.956050,9.604951,0.136050,10.050464,89.224380,107.106438"
"7.1014342,-2.959050,9.574051,0.150000,10.022022,89.142418,107.174797"
"7.1060963,-2.961000,9.583950,0.141000,10.031924,89.194672,107.168747"
"7.1107593,-2.932950,9.598050,0.150000,10.037293,89.143723,106.991982"
"7.1154203,-2.956050,9.598050,0.145950,10.044008,89.167404,107.118019"
"7.1200829,-2.940000,9.591001,0.142950,10.032514,89.183586,107.042259"
"7.1247458,-2.944050,9.595950,0.157950,10.038657,89.098457,107.056084"
"7.1294093,-2.949000,9.613050,0.145950,10.056273,89.168419,107.054466"
"7.1340742,-2.964000,9.580951,0.126000,10.029745,89.280197,107.190178"
"7.1387362,-2.956050,9.598050,0.126000,10.043738,89.281197,107.118019"
"7.1433997,-2.964000,9.598050,0.109950,10.045893,89.372902,107.161354"
"7.1480632,-2.949000,9.601050,0.117000,10.044424,89.332588,107.074547"
"7.1527247,-2.959050,9.601050,0.118950,10.047402,89.321663,107.129333"
"7.1573882,-2.959050,9.598050,0.133950,10.044724,89.235916,107.134377"
"7.1620526,-2.977950,9.589050,0.124050,10.041587,89.292168,107.252563"
"7.1667156,-2.980050,9.598050,0.136050,10.050959,89.224419,107.248779"
"7.1713796,-2.977950,9.580951,0.150000,10.034206,89.143463,107.266281"
"7.1760430,-2.992050,9.580951,0.136050,10.038201,89.223434,107.343147"
"7.1807060,-3.000000,9.579000,0.136050,10.038713,89.223473,107.389778"
"7.1853695,-2.988000,9.583950,0.133950,10.039830,89.235542,107.315979"
"7.1900315,-3.028050,9.571951,0.148050,10.040581,89.155136,107.554565"
"7.1946940,-3.025950,9.592951,0.157950,10.060121,89.100388,107.507088"
"7.1993561,-3.021000,9.586050,0.166950,10.052197,89.048370,107.492012"
"7.2040191,-3.031050,9.571951,0.160050,10.041670,89.086746,107.570892"
"7.2086835,-3.045000,9.568951,0.157950,10.042997,89.098854,107.651939"
"7.2133460,-3.031050,9.580951,0.145950,10.050034,89.167900,107.555397"
"7.2180090,-3.021000,9.577050,0.184050,10.043914,88.950020,107.507446"
"7.2226720,-3.016050,9.579000,0.177000,10.044159,88.990273,107.477165"
"7.2273345,-3.012000,9.591001,0.166950,10.054218,89.048561,107.434608"
"7.2319965,-2.992050,9.591001,0.141000,10.047862,89.195953,107.326057"
"7.2366590,-2.977950,9.580951,0.145950,10.034147,89.166588,107.266281"
"7.2413216,-2.992050,9.574051,0.169050,10.032118,89.034470,107.354897"
"7.2459855,-2.988000,9.595950,0.165000,10.051747,89.059441,107.295616"
"7.2506471,-2.976000,9.580951,0.154950,10.033703,89.115150,107.255646"
"7.2553096,-2.976000,9.583950,0.162000,10.036678,89.075157,107.250572"
"7.2599745,-2.980050,9.589050,0.162000,10.042750,89.075722,107.264008"
"7.2646375,-3.000000,9.583950,0.141000,10.043505,89.195602,107.381340"
"7.2693000,-3.007050,9.586050,0.166950,10.048014,89.047974,107.416130"
"7.2739635,-3.000000,9.583950,0.166950,10.043902,89.047585,107.381340"
"7.2786279,-2.983050,9.583950,0.162000,10.038772,89.075356,107.289001"
"7.2832923,-2.983050,9.586050,0.153000,10.040635,89.126892,107.285439"
"7.2879553,-2.992050,9.580951,0.174000,10.038788,89.006859,107.343147"
"7.2926188,-2.971050,9.589050,0.184050,10.040463,88.949661,107.214958"
"7.2972827,-2.952000,9.579000,0.177000,10.025112,88.988350,107.127945"
"7.3019452,-2.959050,9.589050,0.166950,10.036619,89.046890,107.149513"
"7.3066077,-2.959050,9.583950,0.160050,10.031635,89.085831,107.158104"
"7.3112712,-2.944050,9.592951,0.162000,10.035855,89.075081,107.061104"
"7.3159351,-2.940000,9.603001,0.162000,10.044275,89.075859,107.022194"
"7.3205996,-2.932950,9.607950,0.162000,10.046947,89.076103,106.975487"
"7.3252611,-2.935050,9.603001,0.169050,10.042944,89.035507,106.995186"
"7.3299246,-2.941950,9.603001,0.150000,10.044660,89.144356,107.032829"
"7.3345876,-2.964000,9.591001,0.160050,10.039831,89.086578,107.173225"
"7.3392496,-2.953950,9.586050,0.130950,10.031716,89.252060,107.126732"
"7.3439126,-2.983050,9.580951,0.133950,10.035495,89.235214,107.294090"
"7.3485765,-2.989950,9.583950,0.138000,10.040465,89.212479,107.326599"
"7.3532400,-3.000000,9.598050,0.105000,10.056520,89.401764,107.357338"
"7.3579030,-3.004050,9.586050,0.093000,10.046160,89.469589,107.399803"
"7.3625646,-3.012000,9.571951,0.114000,10.035307,89.349113,107.467194"
"7.3672261,-3.034950,9.580951,0.105000,10.050699,89.401421,107.576599"
"7.3718891,-3.031050,9.580951,0.088050,10.049359,89.497986,107.555397"
"7.3765516,-3.067050,9.562051,0.088050,10.042279,89.497627,107.783768"
"7.3812151,-3.055050,9.579000,0.093000,10.054811,89.470047,107.689148"
"7.3858776,-3.057000,9.586050,0.112050,10.062314,89.361961,107.687531"
"7.3905406,-3.055050,9.577050,0.138000,10.053471,89.213501,107.692528"
"7.3952055,-3.058950,9.567000,0.124050,10.044902,89.292404,107.731140"
"7.3998680,-3.058950,9.577050,0.148050,10.054799,89.156326,107.713699"
"7.4045320,-3.045000,9.591001,0.126000,10.063558,89.282616,107.613869"
"7.4091954,-3.067050,9.583950,0.148050,10.063837,89.157089,107.745682"
"7.4138579,-3.073950,9.583950,0.157950,10.066092,89.100922,107.783089"
"7.4185214,-3.052050,9.567000,0.160050,10.043312,89.086899,107.693642"
"7.4231853,-3.067050,9.580951,0.142950,10.060907,89.185890,107.750885"
"7.4278488,-3.057000,9.591001,0.160050,10.067679,89.089104,107.678970"
"7.4325132,-3.046950,9.580951,0.133950,10.054674,89.236671,107.641792"
"7.4371758,-3.019050,9.586050,0.126000,10.051015,89.281715,107.481407"
"7.4418383,-3.000000,9.591001,0.145950,10.050303,89.167923,107.369331"
"7.4465022,-2.976000,9.580951,0.153000,10.033673,89.126282,107.255646"
"7.4511642,-2.973000,9.580951,0.153000,10.032784,89.126205,107.239288"
"7.4558272,-2.965950,9.586050,0.150000,10.035522,89.143570,107.192215"
"7.4604912,-2.977950,9.580951,0.142950,10.034103,89.183716,107.266281"
"7.4651546,-2.985000,9.574051,0.154950,10.029790,89.114807,107.316444"
"7.4698186,-3.004050,9.586050,0.157950,10.046970,89.099205,107.399803"
"7.4744811,-3.004050,9.598050,0.154950,10.058374,89.117317,107.379364"
"7.4791441,-2.992050,9.601050,0.166950,10.057853,89.048904,107.309006"
"7.4838080,-2.997000,9.598050,0.148050,10.056167,89.156441,107.341026"
"7.4884710,-2.992050,9.610050,0.136050,10.065979,89.225578,107.293762"
"7.4931340,-3.000000,9.601050,0.130950,10.059688,89.254143,107.352242"
