Keuwl Accelerometer Data File
2024-04-29 16:03:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"2.4213393,-2.953939,9.290732,-0.605982,9.767839,93.556831,107.637787"
"2.4238074,-2.946761,9.285947,-0.591625,9.760237,93.475166,107.606087"
"2.4262750,-2.941975,9.295518,-0.591625,9.767901,93.472435,107.562263"
"2.4287431,-2.939583,9.288340,-0.567697,9.758928,93.334900,107.561584"
"2.4312122,-2.934797,9.295518,-0.555733,9.763633,93.262962,107.522041"
"2.4336805,-2.934797,9.278768,-0.548555,9.747280,93.226181,107.551727"
"2.4361479,-2.922833,9.281160,-0.560519,9.746644,93.296837,107.480316"
"2.4386163,-2.915654,9.290732,-0.548555,9.752931,93.224312,107.423103"
"2.4410853,-2.920440,9.285947,-0.553340,9.750074,93.253426,107.458412"
"2.4435534,-2.922833,9.302696,-0.565304,9.767429,93.317932,107.442307"
"2.4460208,-2.908476,9.312267,-0.543769,9.771041,93.190224,107.345009"
"2.4484892,-2.922833,9.309875,-0.567697,9.774405,93.329613,107.429672"
"2.4509583,-2.927619,9.288340,-0.582054,9.756177,93.420303,107.494476"
"2.4534264,-2.925226,9.302696,-0.574876,9.768704,93.373734,107.455711"
"2.4558938,-2.932404,9.305089,-0.589233,9.773990,93.456215,107.491714"
"2.4583621,-2.932404,9.309875,-0.601197,9.779274,93.524574,107.483269"
"2.4608312,-2.898905,9.307482,-0.608375,9.767446,93.571037,107.299698"
"2.4632993,-2.901298,9.309875,-0.629911,9.771800,93.695969,107.308945"
"2.4657667,-2.886940,9.297911,-0.641875,9.756925,93.772018,107.249229"
"2.4682350,-2.920440,9.302696,-0.639482,9.771287,93.752403,107.428886"
"2.4707041,-2.901298,9.309875,-0.637089,9.772265,93.737968,107.308945"
"2.4731722,-2.901298,9.302696,-0.617946,9.764196,93.628502,107.321503"
"2.4756398,-2.901298,9.326625,-0.641875,9.788537,93.759819,107.279709"
"2.4781079,-2.891726,9.305089,-0.639482,9.765024,93.754814,107.263588"
"2.4805770,-2.896512,9.309875,-0.644267,9.771317,93.780518,107.282097"
"2.4830453,-2.918047,9.297911,-0.649053,9.766648,93.810463,107.423889"
"2.4855127,-2.908476,9.314660,-0.629911,9.778492,93.693436,107.340828"
"2.4879811,-2.894119,9.314660,-0.617946,9.773468,93.625053,107.260323"
"2.4904501,-2.937190,9.312267,-0.622732,9.784334,93.649101,107.505836"
"2.4929183,-2.941975,9.312267,-0.615554,9.785318,93.606621,107.532616"
"2.4953856,-2.934797,9.317053,-0.625125,9.788323,93.661652,107.484009"
"2.4978540,-2.934797,9.309875,-0.598804,9.779845,93.510323,107.496666"
"2.5003231,-2.963511,9.312267,-0.608375,9.791366,93.562302,107.653008"
"2.5027912,-2.963511,9.295518,-0.591625,9.774409,93.470123,107.682838"
"2.5052583,-2.975475,9.297911,-0.603590,9.781049,93.537979,107.745476"
"2.5077267,-2.987439,9.295518,-0.601197,9.782273,93.523491,107.816620"
"2.5101960,-2.987439,9.259625,-0.603590,9.748322,93.549866,107.881294"
"2.5126641,-3.004189,9.264411,-0.620339,9.759062,93.644493,107.966423"
"2.5151315,-3.032903,9.285947,-0.594018,9.786735,93.479782,108.087662"
"2.5175996,-3.044867,9.278768,-0.634696,9.786194,93.718605,108.167465"
"2.5200689,-3.030510,9.278768,-0.579661,9.778319,93.398499,108.087395"
"2.5225370,-3.047260,9.269197,-0.572483,9.774023,93.357841,108.198341"
"2.5250044,-3.025724,9.285947,-0.572483,9.783228,93.354683,108.047630"
"2.5274725,-3.066402,9.278768,-0.558126,9.788251,93.268776,108.287437"
"2.5299418,-3.047260,9.278768,-0.550947,9.781864,93.228798,108.180809"
"2.5324101,-3.066402,9.278768,-0.560519,9.788387,93.282761,108.287437"
"2.5348773,-3.042474,9.264411,-0.570090,9.767854,93.345909,108.180412"
"2.5373456,-3.049653,9.271589,-0.601197,9.778762,93.524757,108.207298"
"2.5398145,-3.042474,9.271589,-0.582054,9.775367,93.413582,108.167259"
"2.5422828,-3.040081,9.278768,-0.608375,9.783033,93.565338,108.140785"
"2.5447502,-3.018546,9.276375,-0.620339,9.774844,93.638596,108.024963"
"2.5472186,-3.032903,9.271589,-0.615554,9.774445,93.610641,108.113846"
"2.5496876,-3.013760,9.283554,-0.644267,9.781728,93.776482,107.985207"
"2.5521557,-2.977868,9.288340,-0.653839,9.775912,93.834953,107.775993"
"2.5546231,-2.932404,9.293125,-0.639482,9.765761,93.754532,107.512856"
"2.5570915,-2.918047,9.290732,-0.644267,9.759498,93.785103,107.436539"
"2.5595605,-2.872584,9.295518,-0.672981,9.752502,93.956902,107.172661"
"2.5620286,-2.851048,9.276375,-0.680160,9.728424,94.009087,107.084557"
"2.5644960,-2.831906,9.300303,-0.677767,9.745497,93.987953,106.935287"
"2.5669644,-2.815156,9.317053,-0.723231,9.759899,94.249641,106.812241"
"2.5694335,-2.769692,9.295518,-0.730409,9.726836,94.306519,106.591949"
"2.5719016,-2.788835,9.290732,-0.744766,9.728823,94.390434,106.708382"
"2.5743692,-2.793620,9.302696,-0.737588,9.741073,94.342552,106.715126"
"2.5768373,-2.791228,9.288340,-0.730409,9.726135,94.306831,106.725983"
"2.5793064,-2.812763,9.314660,-0.751945,9.759096,94.419060,106.802826"
"2.5817747,-2.822334,9.317053,-0.768694,9.765446,94.514748,106.852684"
"2.5842421,-2.817549,9.314660,-0.766301,9.761593,94.502449,106.829796"
"2.5867105,-2.846262,9.324232,-0.754337,9.778115,94.424507,106.975037"
"2.5891793,-2.839084,9.329018,-0.744766,9.779860,94.367477,106.926491"
"2.5916476,-2.843870,9.317053,-0.735195,9.769114,94.315994,106.973907"
"2.5941150,-2.886940,9.324232,-0.711267,9.786809,94.167702,107.203415"
"2.5965834,-2.894119,9.331410,-0.706481,9.795421,94.135971,107.231178"
"2.5990524,-2.913262,9.295518,-0.682553,9.765225,94.008026,107.401253"
"2.6015205,-2.918047,9.295518,-0.672981,9.765990,93.951424,107.428108"
"2.6039879,-2.941975,9.281160,-0.639482,9.757258,93.757805,107.587761"
"2.6064563,-2.941975,9.281160,-0.653839,9.758210,93.841927,107.587761"
"2.6089253,-2.949154,9.252447,-0.632303,9.731654,93.725357,107.679321"
"2.6113935,-2.968297,9.266804,-0.601197,9.749147,93.535477,107.761040"
"2.6138608,-2.951547,9.247662,-0.560519,9.723428,93.304718,107.701355"
"2.6163292,-2.968297,9.247662,-0.574876,9.729363,93.387390,107.795486"
"2.6187983,-2.968297,9.250054,-0.594018,9.732787,93.499092,107.791176"
"2.6212664,-3.006582,9.245269,-0.560519,9.738004,93.299767,108.014641"
"2.6237340,-2.968297,9.257233,-0.546162,9.736808,93.215553,107.778252"
"2.6262021,-2.987439,9.254840,-0.534198,9.739724,93.144096,107.889946"
"2.6286712,-3.006582,9.281160,-0.522234,9.769964,93.064087,107.949448"
"2.6311395,-3.028117,9.273982,-0.541376,9.770841,93.176231,108.082764"
"2.6336069,-3.032903,9.273982,-0.541376,9.772326,93.175751,108.109482"
"2.6360753,-3.004189,9.278768,-0.534198,9.767602,93.135117,107.940407"
"2.6385441,-3.013760,9.273982,-0.589233,9.769171,93.457924,108.002571"
"2.6410124,-2.992225,9.295518,-0.586840,9.782865,93.439041,107.843353"
"2.6434798,-3.006582,9.305089,-0.608375,9.797669,93.560005,107.906242"
"2.6459482,-2.994617,9.300303,-0.634696,9.791129,93.716728,107.848114"
"2.6484172,-3.001796,9.314660,-0.634696,9.806963,93.710716,107.862350"
"2.6508853,-2.994617,9.324232,-0.637089,9.814017,93.722046,107.805206"
"2.6533527,-2.982653,9.321838,-0.661017,9.809681,93.863754,107.742805"
"2.6558211,-2.985046,9.300303,-0.641875,9.788674,93.759766,107.794670"
"2.6582901,-2.975475,9.319446,-0.637089,9.803642,93.725990,107.707031"
"2.6607583,-3.008975,9.307482,-0.663410,9.804247,93.879913,107.915268"
"2.6632259,-2.992225,9.300303,-0.651446,9.791498,93.814812,107.834755"
"2.6656938,-2.980261,9.262018,-0.656232,9.751799,93.858543,107.836739"
"2.6681631,-2.968297,9.285947,-0.672981,9.772026,93.948982,107.726723"
"2.6706312,-2.949154,9.288340,-0.680160,9.769001,93.992409,107.615234"
"2.6730986,-2.949154,9.288340,-0.716052,9.771565,94.202354,107.615234"
"2.6755669,-2.958725,9.271589,-0.692124,9.756816,94.067833,107.698784"
"2.6780360,-2.946761,9.288340,-0.684945,9.768613,94.020706,107.601830"
"2.6805041,-2.927619,9.281160,-0.692124,9.756533,94.067955,107.507187"
"2.6829715,-2.963511,9.285947,-0.682553,9.771237,94.005562,107.699928"
"2.6854398,-2.939583,9.281160,-0.680160,9.759288,93.996391,107.574333"
"2.6879089,-2.944368,9.278768,-0.684945,9.758790,94.024757,107.605438"
"2.6903772,-2.944368,9.264411,-0.658624,9.743326,93.876007,107.631035"
"2.6928444,-2.937190,9.300303,-0.663410,9.775624,93.891296,107.526978"
"2.6953127,-2.939583,9.283554,-0.653839,9.759766,93.841309,107.570084"
"2.6977820,-2.927619,9.314660,-0.658624,9.786094,93.859039,107.448051"
"2.7002501,-2.937190,9.295518,-0.651446,9.770267,93.823112,107.535446"
"2.7027173,-2.944368,9.333803,-0.651446,9.808851,93.808052,107.507996"
"2.7051857,-2.920440,9.326625,-0.658624,9.795340,93.855392,107.386871"
"2.7076550,-2.908476,9.321838,-0.629911,9.785330,93.690849,107.328270"
"2.7101228,-2.918047,9.312267,-0.639482,9.779686,93.749176,107.398651"
"2.7125905,-2.903690,9.312267,-0.627518,9.774636,93.680840,107.318184"
"2.7150586,-2.903690,9.312267,-0.632303,9.774945,93.708832,107.318184"
"2.7175276,-2.908476,9.297911,-0.641875,9.763318,93.769547,107.370186"
"2.7199957,-2.922833,9.307482,-0.634696,9.776247,93.722389,107.433876"
"2.7224634,-2.901298,9.317053,-0.620339,9.778028,93.637413,107.296402"
"2.7249317,-2.906083,9.302696,-0.627518,9.766230,93.684013,107.348358"
"2.7274005,-2.898905,9.307482,-0.603590,9.767148,93.543015,107.299698"
"2.7298689,-2.922833,9.309875,-0.584447,9.775393,93.427620,107.429672"
"2.7323363,-2.903690,9.309875,-0.598804,9.770555,93.513664,107.322365"
"2.7348046,-2.898905,9.297911,-0.596411,9.757586,93.504265,107.316444"
"2.7372735,-2.918047,9.295518,-0.596411,9.761012,93.503029,107.428108"
"2.7397418,-2.927619,9.300303,-0.617946,9.769773,93.626427,107.473343"
"2.7422092,-2.944368,9.288340,-0.658624,9.766081,93.866959,107.588417"
"2.7446775,-2.941975,9.290732,-0.668196,9.768287,93.922356,107.570755"
"2.7471466,-2.953939,9.288340,-0.661017,9.769133,93.879822,107.642052"
"2.7496147,-2.975475,9.269197,-0.665803,9.757805,93.912491,107.796982"
"2.7520821,-2.975475,9.290732,-0.661017,9.777940,93.876320,107.758324"
"2.7545505,-2.944368,9.300303,-0.651446,9.776979,93.820480,107.567184"
"2.7570195,-2.946761,9.293125,-0.675374,9.772497,93.962852,107.593323"
"2.7594876,-2.937190,9.297911,-0.663410,9.773348,93.892204,107.531212"
"2.7619553,-2.939583,9.278768,-0.646660,9.754734,93.801033,107.578590"
"2.7644234,-2.930011,9.285947,-0.663410,9.759809,93.897614,107.512138"
"2.7668924,-2.932404,9.297911,-0.672981,9.772566,93.948761,107.504395"
"2.7693605,-2.915654,9.288340,-0.670589,9.758278,93.940468,107.427322"
"2.7718282,-2.918047,9.283554,-0.663410,9.753947,93.899956,107.449203"
"2.7742965,-2.906083,9.300303,-0.641875,9.764884,93.768936,107.352554"
"2.7767653,-2.898905,9.295518,-0.644267,9.758349,93.785545,107.320633"
"2.7792335,-2.877369,9.297911,-0.663410,9.755537,93.899323,107.195419"
"2.7817011,-2.896512,9.273982,-0.656232,9.737924,93.864052,107.344978"
"2.7841694,-2.896512,9.273982,-0.675374,9.739233,93.976410,107.344978"
"2.7866383,-2.901298,9.250054,-0.649053,9.716084,93.830322,107.414131"
"2.7891066,-2.896512,9.254840,-0.663410,9.720182,93.913521,107.378693"
"2.7915740,-2.877369,9.262018,-0.653839,9.720686,93.856773,107.258102"
"2.7940423,-2.877369,9.266804,-0.653839,9.725245,93.854965,107.249718"
"2.7965112,-2.874976,9.266804,-0.665803,9.725349,93.925575,107.236221"
"2.7989795,-2.860620,9.305089,-0.670589,9.757946,93.940605,107.088753"
"2.8014469,-2.872584,9.307482,-0.672981,9.763906,93.952271,107.151886"
"2.8039153,-2.851048,9.317053,-0.687338,9.767721,94.035141,107.014282"
"2.8063843,-2.872584,9.312267,-0.663410,9.767813,93.894409,107.143585"
"2.8088524,-2.877369,9.307482,-0.680160,9.765812,93.993713,107.178780"
"2.8113201,-2.877369,9.333803,-0.658624,9.789429,93.857727,107.133171"
"2.8137882,-2.903690,9.329018,-0.668196,9.793287,93.912331,107.288940"
"2.8162572,-2.898905,9.326625,-0.672981,9.789917,93.941750,107.266304"
"2.8187253,-2.925226,9.340981,-0.656232,9.810276,93.835510,107.388489"
"2.8211930,-2.903690,9.350553,-0.670589,9.813967,93.918076,107.251488"
"2.8236613,-2.930011,9.324232,-0.649053,9.795282,93.799309,107.444603"
"2.8261302,-2.956332,9.340981,-0.651446,9.819278,93.804001,107.562088"
"2.8285983,-2.975475,9.340981,-0.634696,9.823962,93.704285,107.668755"
"2.8310659,-2.980261,9.329018,-0.649053,9.814978,93.791672,107.716675"
"2.8335342,-2.994617,9.326625,-0.658624,9.817711,93.846596,107.800926"
"2.8360031,-2.982653,9.324232,-0.653839,9.811475,93.821037,107.738533"
"2.8384714,-2.987439,9.297911,-0.646660,9.787446,93.788315,107.812325"
"2.8409386,-2.994617,9.285947,-0.622732,9.776724,93.651947,107.873947"
"2.8434069,-2.980261,9.281160,-0.615554,9.767333,93.613274,107.802269"
"2.8458760,-2.982653,9.281160,-0.617946,9.768215,93.627007,107.815659"
"2.8483443,-2.946761,9.254840,-0.591625,9.730647,93.485748,107.661591"
"2.8508115,-2.939583,9.240483,-0.582054,9.714240,93.435081,107.646904"
"2.8532798,-2.932404,9.264411,-0.567697,9.733991,93.343452,107.563805"
"2.8557491,-2.925226,9.262018,-0.577268,9.730116,93.401245,107.527695"
"2.8582172,-2.913262,9.290732,-0.594018,9.754879,93.491158,107.409676"
"2.8606846,-2.906083,9.283554,-0.610768,9.746935,93.592651,107.381981"
"2.8631527,-2.896512,9.290732,-0.625125,9.751834,93.675369,107.315575"
"2.8656220,-2.889333,9.300303,-0.613161,9.758066,93.602631,107.258499"
"2.8680897,-2.903690,9.295518,-0.646660,9.759931,93.799011,107.347519"
"2.8705571,-2.889333,9.319446,-0.644267,9.778312,93.777809,107.225151"
"2.8730254,-2.874976,9.319446,-0.646660,9.774238,93.793442,107.144585"
"2.8754945,-2.860620,9.331410,-0.672981,9.783214,93.944458,107.043343"
"2.8779626,-2.853441,9.333803,-0.668196,9.783072,93.916420,106.998940"
"2.8804300,-2.858227,9.343374,-0.672981,9.793927,93.940132,107.009369"
"2.8828983,-2.836691,9.350553,-0.682553,9.795178,93.995750,106.876305"
"2.8853674,-2.791228,9.343374,-0.684945,9.775415,94.017906,106.632919"
"2.8878355,-2.807977,9.345767,-0.670589,9.781503,93.931099,106.723129"
"2.8903031,-2.812763,9.338589,-0.680160,9.776681,93.989265,106.762192"
"2.8927712,-2.791228,9.331410,-0.672981,9.763149,93.952576,106.653069"
"2.8952403,-2.793620,9.312267,-0.670589,9.745375,93.945694,106.698906"
"2.8977084,-2.784049,9.302696,-0.687338,9.734655,94.048874,106.661041"
"2.9001760,-2.796013,9.290732,-0.680160,9.726151,94.010025,106.748985"
"2.9026442,-2.810370,9.300303,-0.699302,9.740783,94.116875,106.813789"
"2.9051132,-2.836691,9.295518,-0.704088,9.744188,94.143646,106.970490"
"2.9075816,-2.843870,9.307482,-0.629911,9.752621,93.703247,106.990356"
"2.9100490,-2.863012,9.312267,-0.665803,9.765165,93.909538,107.089798"
"2.9125173,-2.889333,9.300303,-0.646660,9.760228,93.798897,107.258499"
"2.9149864,-2.910869,9.293125,-0.632303,9.758849,93.714958,107.392029"
"2.9174545,-2.930011,9.288340,-0.601197,9.758056,93.532249,107.507904"
"2.9199219,-2.918047,9.297911,-0.603590,9.763732,93.544258,107.423889"
"2.9223902,-2.941975,9.283554,-0.610768,9.757696,93.588684,107.583504"
"2.9248593,-2.965904,9.281160,-0.601197,9.762068,93.530792,107.721893"
"2.9273274,-2.961118,9.288340,-0.582054,9.766282,93.416756,107.682259"
"2.9297948,-2.963511,9.305089,-0.560519,9.781679,93.285011,107.665779"
"2.9322631,-2.968297,9.285947,-0.541376,9.763845,93.178513,107.726723"
"2.9347322,-2.968297,9.290732,-0.548555,9.768798,93.219063,107.718163"
"2.9372003,-2.989832,9.269197,-0.531805,9.753969,93.125427,107.877403"
"2.9396679,-2.963511,9.293125,-0.512662,9.767671,93.008583,107.687111"
"2.9421360,-2.977868,9.290732,-0.503091,9.769263,92.951889,107.771706"
"2.9446051,-2.982653,9.281160,-0.529412,9.763014,93.108459,107.815659"
"2.9470732,-2.977868,9.297911,-0.524626,9.777222,93.075859,107.758850"
"2.9495409,-2.961118,9.297911,-0.507877,9.771249,92.979385,107.665184"
"2.9520092,-2.980261,9.273982,-0.536590,9.755851,93.152969,107.815178"
"2.9544780,-2.963511,9.288340,-0.536590,9.764403,93.150208,107.695656"
"2.9569464,-2.925226,9.278768,-0.527019,9.743214,93.100693,107.497986"
"2.9594138,-2.920440,9.297911,-0.510269,9.759123,92.997154,107.437317"
"2.9618821,-2.925226,9.302696,-0.510269,9.765115,92.995316,107.455711"
"2.9643509,-2.896512,9.293125,-0.527019,9.748318,93.099068,107.311386"
"2.9668193,-2.886940,9.302696,-0.503091,9.753342,92.956711,107.240883"
"2.9692867,-2.872584,9.324232,-0.529412,9.771045,93.105904,107.122871"
"2.9717550,-2.870191,9.305089,-0.527019,9.751945,93.097916,107.142578"
"2.9742241,-2.886940,9.302696,-0.541376,9.755392,93.181267,107.240883"
"2.9766922,-2.877369,9.302696,-0.534198,9.752168,93.140083,107.187096"
"2.9791594,-2.867798,9.309875,-0.541376,9.756594,93.180878,107.120834"
"2.9816277,-2.872584,9.329018,-0.538983,9.776135,93.160461,107.114601"
"2.9840970,-2.872584,9.307482,-0.562912,9.756938,93.307426,107.151886"
"2.9865651,-2.858227,9.281160,-0.565304,9.727742,93.331482,107.116745"
"2.9890325,-2.879762,9.283554,-0.524626,9.734097,93.089493,107.233910"
"2.9915006,-2.877369,9.278768,-0.538983,9.729609,93.175591,107.228798"
"2.9939699,-2.877369,9.269197,-0.522234,9.719567,93.079994,107.245529"
"2.9964380,-2.855834,9.288340,-0.505484,9.730598,92.977737,107.090797"
"2.9989054,-2.896512,9.266804,-0.517448,9.722714,93.050751,107.357605"
"3.0013738,-2.874976,9.278768,-0.529412,9.728375,93.119545,107.215317"
"3.0038428,-2.906083,9.273982,-0.531805,9.733185,93.132103,107.398834"
"3.0063112,-2.884548,9.276375,-0.519841,9.728411,93.063080,107.273415"
"3.0087783,-2.906083,9.271589,-0.553340,9.732105,93.259438,107.403053"
"3.0112467,-2.896512,9.307482,-0.562912,9.764009,93.305031,107.286278"
"3.0137157,-2.903690,9.317053,-0.560519,9.775126,93.287216,107.309814"
"3.0161841,-2.930011,9.300303,-0.570090,9.767580,93.346001,107.486755"
"3.0186512,-2.920440,9.288340,-0.577268,9.753741,93.392998,107.454193"
"3.0211196,-2.927619,9.293125,-0.565304,9.759749,93.320549,107.486023"
"3.0235889,-2.922833,9.295518,-0.574876,9.761152,93.376343,107.454956"
"3.0260568,-2.913262,9.317053,-0.574876,9.778806,93.370239,107.363449"
"3.0285242,-2.922833,9.300303,-0.565304,9.765151,93.318710,107.446518"
"3.0309925,-2.925226,9.290732,-0.565304,9.756753,93.321564,107.476830"
"3.0334616,-2.913262,9.285947,-0.584447,9.749743,93.436646,107.418106"
"3.0359297,-2.932404,9.283554,-0.560519,9.751798,93.295090,107.529808"
"3.0383973,-2.918047,9.281160,-0.562912,9.745348,93.311363,107.453430"
"3.0408654,-2.915654,9.269197,-0.562912,9.733237,93.315491,107.461128"
"3.0433345,-2.896512,9.271589,-0.567697,9.730079,93.344795,107.349182"
"3.0458026,-2.903690,9.278768,-0.565304,9.738917,93.327660,107.376945"
"3.0482702,-2.910869,9.314660,-0.579661,9.776096,93.399277,107.354233"
"3.0507386,-2.927619,9.285947,-0.582054,9.753899,93.421097,107.498711"
"3.0532074,-2.937190,9.297911,-0.603590,9.769470,93.542175,107.531212"
"3.0556757,-2.951547,9.281160,-0.596411,9.757421,93.504326,107.641434"
"3.0581431,-2.961118,9.302696,-0.617946,9.782139,93.621834,107.656662"
"3.0606115,-2.985046,9.293125,-0.637089,9.781542,93.734421,107.807549"
"3.0630803,-3.008975,9.295518,-0.625125,9.790371,93.660881,107.936852"
"3.0655487,-3.008975,9.314660,-0.639482,9.809473,93.737778,107.902344"
"3.0680161,-3.020939,9.326625,-0.634696,9.824197,93.704193,107.947388"
"3.0704844,-3.035295,9.326625,-0.565304,9.824384,93.298676,108.027176"
"3.0729535,-3.071188,9.350553,-0.493520,9.854369,92.870651,108.182762"
"3.0754216,-3.087938,9.329018,-0.488734,9.838943,92.847252,108.314728"
"3.0778890,-3.116652,9.314660,-0.543769,9.837281,93.168716,108.500053"
"3.0803573,-3.092723,9.336196,-0.656232,9.856984,93.817307,108.328049"
"3.0828264,-3.099902,9.343374,-0.723231,9.870719,94.201843,108.354576"
"3.0852945,-3.052045,9.345767,-0.771087,9.861690,94.484543,108.085472"
"3.0877621,-3.047260,9.300303,-0.771087,9.817128,94.504944,108.141464"
"3.0902302,-2.999403,9.302696,-0.768694,9.804461,94.496750,107.870514"
"3.0926993,-2.980261,9.242876,-0.730409,9.738902,94.301170,107.871330"
"3.0951674,-2.973082,9.230911,-0.677767,9.721539,93.997795,107.852654"
"3.0976350,-2.989832,9.190233,-0.622732,9.684383,93.686821,108.021111"
"3.1001034,-2.992225,9.190233,-0.584447,9.682735,93.460457,108.034599"
"3.1025722,-3.032903,9.173484,-0.534198,9.676605,93.164627,108.294724"
"3.1050406,-3.047260,9.166306,-0.500698,9.672521,92.967239,108.388947"
