"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.3649917,-3.652950,9.103050,-0.588000,9.826257,93.430611,111.865028"
"6.3696556,-3.601050,9.100050,-0.586050,9.804179,93.426926,111.589577"
"6.3743191,-3.511950,9.117001,-0.565050,9.786357,93.310013,111.067131"
"6.3789821,-3.450000,9.109950,-0.543000,9.756461,93.190468,110.742020"
"6.3836465,-3.382950,9.127050,-0.529050,9.748194,93.111061,110.337273"
"6.3883085,-3.310950,9.142950,-0.531000,9.738474,93.125656,109.906914"
"6.3929720,-3.241050,9.150001,-0.541050,9.722122,93.190239,109.504814"
"6.3976359,-3.202950,9.174001,-0.532950,9.731661,93.139351,109.245804"
"6.4022999,-3.166950,9.174001,-0.541050,9.720319,93.190834,109.045151"
"6.4069638,-3.186000,9.196051,-0.565050,9.748704,93.322815,109.108803"
"6.4116273,-3.202950,9.237000,-0.555000,9.792297,93.249107,109.124100"
"6.4162908,-3.226950,9.286950,-0.567000,9.847951,93.300652,109.160881"
"6.4209542,-3.307950,9.328051,-0.571950,9.913737,93.307381,109.525726"
"6.4256167,-3.366000,9.376050,-0.595950,9.979751,93.423508,109.748131"
"6.4302802,-3.471000,9.415951,-0.634050,10.055346,93.615242,110.235390"
"6.4349446,-3.568950,9.471001,-0.636000,10.141092,93.595673,110.647873"
"6.4396071,-3.652950,9.514050,-0.634050,10.210937,93.560081,111.004456"
"6.4442701,-3.724950,9.565050,-0.628950,10.284018,93.506287,111.277603"
"6.4489341,-3.772950,9.595950,-0.672000,10.332909,93.728859,111.463837"
"6.4535971,-3.814050,9.592951,-0.670050,10.345078,93.713646,111.682220"
"6.4582610,-3.826050,9.586050,-0.610050,10.339399,93.382553,111.758270"
"6.4629235,-3.829950,9.546000,-0.604950,10.303427,93.365967,111.861145"
"6.4675875,-3.796950,9.471001,-0.607950,10.221853,93.409706,111.845985"
"6.4722514,-3.784950,9.373051,-0.648000,10.129158,93.667931,111.989449"
"6.4769139,-3.735000,9.325050,-0.667950,10.067420,93.804237,111.827782"
"6.4815764,-3.684000,9.256050,-0.676950,9.985218,93.887360,111.703049"
"6.4862385,-3.628950,9.232051,-0.660000,9.941612,93.806534,111.458885"
"6.4909005,-3.604950,9.217951,-0.675000,9.920782,93.901360,111.359444"
"6.4955630,-3.568950,9.214951,-0.664950,9.904285,93.849594,111.171387"
"6.5002270,-3.523950,9.214951,-0.667950,9.888362,93.873230,110.927681"
"6.5048900,-3.498000,9.217951,-0.723000,9.885816,94.194077,110.780602"
"6.5095544,-3.475950,9.232051,-0.700950,9.889607,94.064384,110.631805"
"6.5142169,-3.462000,9.253051,-0.687000,9.903351,93.977829,110.513176"
"6.5188804,-3.474000,9.274950,-0.676950,9.927318,93.910072,110.533806"
"6.5235434,-3.510000,9.297001,-0.679050,9.960694,93.909058,110.683586"
"6.5282063,-3.529050,9.306001,-0.672000,9.975341,93.862717,110.767883"
"6.5328698,-3.577050,9.349051,-0.670050,10.032397,93.829559,110.937408"
"6.5375323,-3.646050,9.364051,-0.640950,10.069258,93.649582,111.274284"
"6.5421953,-3.694050,9.370951,-0.646050,10.093469,93.669823,111.514473"
"6.5468593,-3.718050,9.403951,-0.624000,10.131514,93.531082,111.572411"
"6.5515218,-3.754050,9.399000,-0.612000,10.139460,93.460373,111.772240"
"6.5561848,-3.793950,9.409050,-0.615000,10.163784,93.469025,111.960449"
"6.5608478,-3.802050,9.406950,-0.639000,10.166347,93.603668,112.007309"
"6.5655103,-3.804000,9.390000,-0.622050,10.150343,93.513496,112.053452"
"6.5701737,-3.778050,9.366000,-0.588000,10.116391,93.332108,111.968124"
"6.5748353,-3.780000,9.337050,-0.567000,10.089123,93.221672,112.040009"
"6.5794988,-3.751050,9.316051,-0.556950,10.058299,93.174217,111.931877"
"6.5841627,-3.772950,9.310950,-0.553050,10.061551,93.150948,112.058601"
"6.5888243,-3.781950,9.316051,-0.556950,10.069863,93.170570,112.095215"
"6.5934873,-3.768000,9.330001,-0.648000,10.082988,93.684746,111.991737"
"6.5981503,-3.694050,9.358951,-0.676950,10.084355,93.849091,111.539536"
"6.6028132,-3.612000,9.391951,-0.699000,10.086817,93.973686,111.035980"
"6.6074762,-3.553050,9.421050,-0.703050,10.093296,93.994179,110.663445"
"6.6121387,-3.507000,9.447001,-0.675000,10.099529,93.832207,110.366386"
"6.6168013,-3.454050,9.426001,-0.670050,10.061258,93.818558,110.124779"
"6.6214647,-3.427950,9.411000,-0.643950,10.036555,93.678650,110.014114"
"6.6261272,-3.415950,9.390000,-0.640950,10.012574,93.670273,109.990677"
"6.6307898,-3.411000,9.382951,-0.664950,10.005841,93.810471,109.977814"
"6.6354532,-3.409050,9.370951,-0.651000,9.993005,93.735214,109.990837"
"6.6401162,-3.409050,9.355950,-0.640950,9.978289,93.682899,110.020348"
"6.6447792,-3.439950,9.334950,-0.622050,9.968024,93.577843,110.228958"
"6.6494408,-3.490050,9.330001,-0.603000,9.979629,93.464096,110.509186"
"6.6541018,-3.550050,9.346951,-0.580950,10.015281,93.325386,110.797195"
"6.6587648,-3.601050,9.322950,-0.526050,10.008081,93.013000,111.119377"
"6.6634264,-3.628950,9.331950,-0.508950,10.025648,92.909859,111.249748"
"6.6680899,-3.670050,9.319950,-0.495000,10.028747,92.829163,111.493744"
"6.6727529,-3.691050,9.310950,-0.538050,10.030311,93.074959,111.624382"
"6.6774163,-3.712950,9.316051,-0.523950,10.042377,92.990700,111.729958"
"6.6820803,-3.682050,9.304050,-0.547950,10.021132,93.134468,111.591034"
"6.6867423,-3.694050,9.301050,-0.555000,10.023151,93.174194,111.661232"
"6.6914048,-3.670050,9.328051,-0.547950,10.039026,93.128876,111.476776"
"6.6960683,-3.658050,9.354000,-0.520950,10.057337,92.969139,111.358879"
"6.7007308,-3.648000,9.343950,-0.507000,10.043623,92.893509,111.326324"
"6.7053952,-3.610050,9.352051,-0.481050,10.036171,92.747330,111.107437"
"6.7100582,-3.607950,9.334950,-0.505050,10.020662,92.888977,111.131477"
"6.7147222,-3.612000,9.346951,-0.531000,10.034639,93.033318,111.128334"
"6.7193856,-3.604950,9.340051,-0.532950,10.025780,93.047165,111.104935"
"6.7240481,-3.591000,9.337050,-0.547950,10.018785,93.135201,111.036583"
"6.7287116,-3.580950,9.340051,-0.532950,10.017175,93.049782,110.976692"
"6.7333770,-3.610050,9.352051,-0.531000,10.038689,93.032097,111.107437"
"6.7380390,-3.624000,9.331950,-0.495000,10.023158,92.830742,111.223343"
"6.7427025,-3.679950,9.316051,-0.519000,10.029964,92.966095,111.554604"
"6.7473645,-3.720000,9.313050,-0.565050,10.044431,93.224876,111.773720"
"6.7520280,-3.736950,9.325050,-0.598050,10.063748,93.406876,111.838104"
"6.7566915,-3.736950,9.355950,-0.616950,10.093524,93.504295,111.772736"
"6.7613540,-3.742050,9.378000,-0.616950,10.115852,93.496552,111.753204"
"6.7660179,-3.712950,9.403951,-0.600000,10.128193,93.396225,111.545532"
"6.7706828,-3.696000,9.397051,-0.568950,10.113787,93.224869,111.470451"
"6.7753444,-3.667950,9.394951,-0.592950,10.102997,93.364655,111.326530"
"6.7800078,-3.667950,9.373051,-0.624000,10.084509,93.547562,111.371864"
"6.7846708,-3.664950,9.373051,-0.628950,10.083725,93.576019,111.355957"
"6.7893338,-3.663000,9.366000,-0.619950,10.075906,93.527519,111.360245"
"6.7939973,-3.652950,9.346951,-0.610050,10.053939,93.478714,111.346420"
"6.7986598,-3.640950,9.340051,-0.612000,10.043286,93.493553,111.296890"
"6.8033237,-3.651000,9.316051,-0.591000,10.023367,93.380249,111.400429"
"6.8079877,-3.670050,9.301050,-0.574050,10.015406,93.285805,111.533424"
"6.8126502,-3.672000,9.286950,-0.577050,10.003201,93.307030,111.573524"
"6.8173132,-3.687000,9.286950,-0.583950,10.009116,93.344643,111.653511"
"6.8219757,-3.664950,9.292050,-0.607950,10.007181,93.482941,111.525162"
"6.8266387,-3.660000,9.310950,-0.634050,10.024540,93.626366,111.459076"
"6.8313026,-3.622050,9.304050,-0.631950,10.004197,93.621696,111.270874"
"6.8359656,-3.601050,9.346951,-0.631950,10.036553,93.610008,111.069916"
"6.8406301,-3.589050,9.366000,-0.628950,10.049817,93.588097,110.966827"
"6.8452940,-3.589050,9.361051,-0.628950,10.045204,93.589752,110.976952"
"6.8499570,-3.556950,9.367950,-0.631950,10.040406,93.608620,110.791443"
"6.8546214,-3.543000,9.364051,-0.643950,10.032596,93.680107,110.724731"
"6.8592854,-3.553050,9.361051,-0.655950,10.034127,93.748207,110.784599"
"6.8639488,-3.543000,9.366000,-0.663000,10.035655,93.787971,110.720787"
"6.8686128,-3.526050,9.352051,-0.664950,10.016788,93.806297,110.658195"
"6.8732748,-3.538050,9.373051,-0.643950,10.039250,93.677658,110.680046"
"6.8779378,-3.550050,9.366000,-0.636000,10.036400,93.633232,110.758507"
"6.8826017,-3.574050,9.361051,-0.651000,10.041260,93.717239,110.896858"
"6.8872652,-3.601050,9.354000,-0.660000,10.044923,93.767326,111.055428"
"6.8919287,-3.612000,9.342000,-0.688950,10.039630,93.934906,111.138542"
"6.8965926,-3.615000,9.343950,-0.684000,10.042186,93.905594,111.150528"
"6.9012561,-3.612000,9.343950,-0.688950,10.041445,93.934189,111.134521"
"6.9059191,-3.591000,9.331950,-0.696000,10.023223,93.981750,111.047073"
"6.9105816,-3.567000,9.325050,-0.700950,10.008566,94.015999,110.932755"
"6.9152455,-3.571950,9.304050,-0.688950,9.989937,93.954506,111.002464"
"6.9199109,-3.583950,9.297001,-0.703050,9.988654,94.036095,111.081421"
"6.9245749,-3.592950,9.313050,-0.691050,10.005985,93.960213,111.096481"
"6.9292388,-3.646050,9.307950,-0.667950,10.018870,93.822701,111.390953"
"6.9339023,-3.700950,9.322950,-0.652950,10.051905,93.724434,111.651688"
"6.9385648,-3.730050,9.334950,-0.652950,10.073773,93.716339,111.780609"
"6.9432287,-3.751050,9.330001,-0.682050,10.078914,93.880226,111.902191"
"6.9478917,-3.775050,9.337050,-0.648000,10.092147,93.681396,112.013908"
"6.9525547,-3.792000,9.349051,-0.646050,10.109470,93.664009,112.077606"
"6.9572191,-3.784950,9.342000,-0.655950,10.100945,93.723381,112.055534"
"6.9618826,-3.778050,9.364051,-0.679050,10.120288,93.847313,111.972267"
"6.9665456,-3.747000,9.364051,-0.667950,10.107998,93.788940,111.808685"
"6.9712090,-3.703050,9.378000,-0.639000,10.102860,93.626343,111.547363"
"6.9758720,-3.687000,9.370951,-0.643950,10.090756,93.658867,111.477158"
"6.9805355,-3.676950,9.364051,-0.646050,10.080813,93.674438,111.438278"
"6.9851990,-3.664950,9.340051,-0.675000,10.056045,93.848808,111.424583"
"6.9898629,-3.640950,9.319950,-0.687000,10.029454,93.927734,111.338699"
"6.9945269,-3.648000,9.316051,-0.711000,10.030066,94.064926,111.384430"
"6.9991903,-3.627000,9.307950,-0.720000,10.015561,94.122444,111.289215"
"7.0038538,-3.655950,9.310950,-0.723000,10.029082,94.134056,111.437485"
"7.0085173,-3.660000,9.306001,-0.724950,10.026106,94.146461,111.469444"
"7.0131812,-3.700950,9.285001,-0.742050,10.022919,94.245796,111.731956"
"7.0178466,-3.718050,9.268050,-0.696000,10.010248,93.986923,111.859108"
"7.0225096,-3.744000,9.258000,-0.675000,10.009183,93.866852,112.018753"
"7.0271730,-3.754050,9.249001,-0.684000,10.005237,93.920036,112.091599"
"7.0318370,-3.747000,9.249001,-0.672000,10.001781,93.852493,112.054092"
"7.0364985,-3.736950,9.268050,-0.664950,10.015174,93.806908,111.959679"
"7.0411615,-3.732000,9.292050,-0.660000,10.035219,93.770973,111.882057"
"7.0458255,-3.715050,9.286950,-0.643950,10.023159,93.683571,111.802849"
"7.0504894,-3.706050,9.313050,-0.640950,10.043831,93.658836,111.699669"
"7.0551538,-3.703050,9.310950,-0.663000,10.042208,93.785500,111.688171"
"7.0598173,-3.682050,9.304050,-0.664950,10.028211,93.801956,111.591034"
"7.0644813,-3.679950,9.322950,-0.679050,10.045922,93.875839,111.540115"
"7.0691466,-3.655950,9.316051,-0.706050,10.032611,94.035553,111.426811"
"7.0738091,-3.663000,9.330001,-0.691050,10.047091,93.943977,111.435196"
"7.0784731,-3.687000,9.313050,-0.730050,10.042900,94.168686,111.598419"
"7.0831370,-3.694050,9.328051,-0.732000,10.059541,94.172913,111.604317"
"7.0878000,-3.718050,9.307950,-0.748950,10.051008,94.273354,111.774185"
"7.0924644,-3.748950,9.325050,-0.739050,10.077569,94.205627,111.901611"
"7.0971279,-3.771000,9.343950,-0.730050,10.102615,94.144005,111.977852"
"7.1017914,-3.799050,9.370951,-0.700950,10.136017,93.965416,112.067986"
"7.1064563,-3.816000,9.354000,-0.703050,10.126868,93.980919,112.193192"
"7.1111188,-3.828000,9.370951,-0.700950,10.146903,93.961159,112.219841"
"7.1157808,-3.823050,9.378000,-0.712950,10.152385,94.026901,112.178833"
"7.1204438,-3.811050,9.361051,-0.699000,10.131237,93.956238,112.152115"
"7.1251063,-3.787050,9.361051,-0.711000,10.123070,94.027519,112.025993"
"7.1297712,-3.775050,9.366000,-0.727050,10.124306,94.118088,111.952339"
"7.1344352,-3.766050,9.352051,-0.766050,10.110926,94.345154,111.934540"
"7.1390991,-3.735000,9.349051,-0.760950,10.096238,94.322464,111.776993"
"7.1437635,-3.700950,9.325050,-0.769950,10.062128,94.388542,111.647263"
"7.1484270,-3.634050,9.297001,-0.781950,10.012591,94.479172,111.349739"
"7.1530905,-3.612000,9.286950,-0.787050,9.995671,94.516090,111.252693"
"7.1577535,-3.579000,9.280050,-0.769950,9.976041,94.426483,111.089935"
"7.1624179,-3.574050,9.268050,-0.787050,9.964438,94.530273,111.088196"
"7.1670833,-3.556950,9.286950,-0.760950,9.973886,94.375587,110.957100"
"7.1717453,-3.589050,9.285001,-0.766050,9.983954,94.400520,111.133652"
"7.1764092,-3.601050,9.294001,-0.747000,9.995199,94.286049,111.179337"
"7.1810727,-3.628950,9.282001,-0.720000,9.992158,94.132118,111.353828"
"7.1857357,-3.675000,9.294001,-0.724950,10.020460,94.148804,111.574654"
"7.1903982,-3.675000,9.325050,-0.708000,10.048058,94.040489,111.509384"
"7.1950617,-3.700950,9.342000,-0.664950,10.070360,93.786018,111.611610"
"7.1997247,-3.687000,9.322950,-0.646050,10.046330,93.687065,111.577591"
"7.2043900,-3.718050,9.316051,-0.636000,10.050731,93.628044,111.757019"
"7.2090530,-3.727050,9.325050,-0.651000,10.063362,93.709061,111.785675"
"7.2137156,-3.744000,9.334950,-0.631950,10.077609,93.595284,111.854408"
"7.2183800,-3.735000,9.342000,-0.598050,10.078732,93.401802,111.791893"
"7.2230420,-3.748950,9.349051,-0.600000,10.090559,93.408905,111.850685"
"7.2277055,-3.756000,9.343950,-0.627000,10.090097,93.562660,111.898712"
"7.2323699,-3.763050,9.343950,-0.595950,10.090843,93.385773,111.935921"
"7.2370353,-3.790050,9.352051,-0.580950,10.107563,93.294991,112.060944"
"7.2416992,-3.760950,9.325050,-0.574050,10.071288,93.267555,111.965050"
"7.2463617,-3.778050,9.301050,-0.600000,10.056997,93.420296,112.106796"
"7.2510252,-3.781950,9.286950,-0.624000,10.046888,93.560860,112.157761"
"7.2556882,-3.771000,9.270000,-0.639000,10.028044,93.653435,112.136299"
"7.2603512,-3.768000,9.274950,-0.658050,10.032723,93.760750,112.109726"
"7.2650151,-3.711000,9.286950,-0.706050,10.025840,94.038284,111.781303"
"7.2696791,-3.684000,9.274950,-0.694050,10.003912,93.978256,111.662926"
"7.2743421,-3.664950,9.289050,-0.652950,10.007231,93.741081,111.531479"
"7.2790065,-3.687000,9.306001,-0.655950,10.031245,93.749283,111.613274"
"7.2836690,-3.672000,9.316051,-0.627000,10.033220,93.582886,111.512299"
"7.2883325,-3.667950,9.313050,-0.634050,10.029395,93.624611,111.497025"
"7.2929969,-3.672000,9.319950,-0.634050,10.037285,93.621758,111.504120"
"7.2976599,-3.691050,9.306001,-0.687000,10.034813,93.925636,111.634819"
"7.3023229,-3.723000,9.316051,-0.712950,10.057725,94.064865,111.783272"
"7.3069859,-3.748950,9.354000,-0.699000,10.101512,93.967903,111.840210"
"7.3116498,-3.759000,9.337050,-0.684000,10.088531,93.887627,111.929207"
"7.3163142,-3.784950,9.313050,-0.672000,10.075233,93.824364,112.117493"
"7.3209777,-3.796950,9.297001,-0.663000,10.064324,93.777168,112.215393"
"7.3256412,-3.796950,9.277050,-0.640950,10.044467,93.658600,112.258507"
"7.3303041,-3.793950,9.253051,-0.651000,10.021816,93.724457,112.294685"
"7.3349667,-3.778050,9.249001,-0.643950,10.011611,93.687828,112.219131"
"7.3396297,-3.760950,9.258000,-0.651000,10.013946,93.727386,112.108849"
"7.3442926,-3.780000,9.256050,-0.648000,10.019120,93.708267,112.214195"
"7.3489561,-3.802050,9.268050,-0.670050,10.039986,93.826660,112.305008"
"7.3536201,-3.780000,9.274950,-0.664950,10.037692,93.798355,112.173325"
"7.3582811,-3.793950,9.304050,-0.652950,10.069050,93.718079,112.184357"
"7.3629427,-3.799050,9.298950,-0.682050,10.068191,93.884369,112.222282"
"7.3676071,-3.787050,9.306001,-0.687000,10.070519,93.911697,112.143723"
"7.3722682,-3.781950,9.313050,-0.664950,10.073639,93.784782,112.101654"
"7.3769312,-3.784950,9.294001,-0.687000,10.058641,93.916321,112.158440"
"7.3815937,-3.768000,9.238951,-0.687000,10.001400,93.938774,112.187531"
"7.3862581,-3.760950,9.274950,-0.580950,10.025315,93.322052,112.072334"
"7.3909225,-3.672000,9.262951,-0.624000,9.983747,93.583412,111.624268"
"7.3955846,-3.595950,9.181951,-0.747000,9.889240,94.332054,111.386925"
"7.4002481,-3.603000,9.186001,-0.805950,9.900191,94.669472,111.416466"
"7.4049129,-3.694050,9.270000,-0.676950,10.001859,93.880882,111.727043"
"7.4095764,-3.804000,9.355950,-0.508950,10.112530,92.884842,112.125977"
"7.4142399,-3.868950,9.334950,-0.435000,10.114311,92.464958,112.511978"
"7.4189034,-3.900000,9.262951,-0.478050,10.061849,92.723213,112.832657"
"7.4235663,-3.909000,9.250951,-0.511950,10.055966,92.918198,112.906548"
"7.4282298,-3.814050,9.306001,-0.471000,10.068290,92.681305,112.286194"
"7.4328923,-3.727050,9.307950,-0.474000,10.037604,92.706650,111.821945"
"7.4375553,-3.579000,9.301050,-0.451950,9.976124,92.596573,111.046486"
"7.4422197,-3.486000,9.307950,-0.457050,9.949825,92.632835,110.531860"
"7.4468827,-3.409050,9.343950,-0.397050,9.954329,92.285973,110.044014"
"7.4515476,-3.331950,9.366000,-0.391950,9.948743,92.257866,109.582993"
"7.4562120,-3.292050,9.373051,-0.406950,9.942700,92.345741,109.352554"
"7.4608765,-3.283950,9.402000,-0.421050,9.967910,92.420929,109.253395"
"7.4655414,-3.304050,9.445050,-0.418950,10.015051,92.397499,109.280762"
"7.4702048,-3.354000,9.490050,-0.394950,10.073050,92.247063,109.464569"
"7.4748678,-3.399000,9.535951,-0.399000,10.131474,92.257019,109.618134"
"7.4795318,-3.478050,9.565050,-0.397050,10.185513,92.234062,109.982315"
"7.4841948,-3.529050,9.579000,-0.435000,10.217665,92.440010,110.224571"
"7.4888573,-3.579000,9.603001,-0.469050,10.258990,92.620529,110.440224"
"7.4935207,-3.589050,9.601050,-0.462000,10.260356,92.580772,110.496674"
"7.4981847,-3.619950,9.583950,-0.447000,10.254557,92.498337,110.692032"
"7.5028501,-3.616950,9.553050,-0.450000,10.224754,92.522453,110.737534"
"7.5075126,-3.586050,9.511950,-0.451950,10.175521,92.545654,110.656677"
"7.5121765,-3.577050,9.454950,-0.438000,10.118459,92.480949,110.722916"
"7.5168409,-3.532950,9.406950,-0.450000,10.058576,92.564148,110.584572"
"7.5215030,-3.481050,9.370951,-0.442050,10.006391,92.531967,110.378647"
"7.5261674,-3.427950,9.358951,-0.459000,9.977549,92.636726,110.116524"
"7.5308318,-3.414000,9.340051,-0.469050,9.955499,92.700470,110.078506"
"7.5354953,-3.379950,9.330001,-0.474000,9.934669,92.734718,109.913773"
"7.5401597,-3.349050,9.325050,-0.481050,9.919885,92.779564,109.755524"
"7.5448227,-3.328050,9.318001,-0.502050,9.907226,92.904716,109.654877"
"7.5494862,-3.352050,9.310950,-0.490050,9.908087,92.834984,109.799461"
"7.5541496,-3.379950,9.334950,-0.514050,9.941308,92.963997,109.904045"
"7.5588117,-3.402000,9.364051,-0.486000,9.974730,92.792732,109.966301"
"7.5634747,-3.378000,9.378000,-0.433050,9.977240,92.487633,109.809258"
"7.5681391,-3.418950,9.376050,-0.466050,9.990832,92.673691,110.034241"
"7.5728035,-3.493050,9.379951,-0.553050,10.024507,93.162605,110.425095"
"7.5774670,-3.624000,9.438001,-0.544950,10.124535,93.085419,111.005775"
"7.5821300,-3.747000,9.495001,-0.519000,10.220783,92.910667,111.535614"
"7.5867934,-3.804000,9.483001,-0.520950,10.230792,92.918755,111.857643"
"7.5914574,-3.847050,9.433050,-0.508950,10.200062,92.860062,112.186951"
"7.5961208,-3.847050,9.367950,-0.505050,10.139693,92.855042,112.326035"
"7.6007843,-3.823050,9.337050,-0.505050,10.102044,92.865685,112.266617"
"7.6054487,-3.772950,9.306001,-0.471000,10.052793,92.685440,112.069206"
"7.6101127,-3.708000,9.270000,-0.451950,9.994320,92.591835,111.801407"
"7.6147771,-3.675000,9.220051,-0.463950,9.936308,92.676247,111.731628"
"7.6194391,-3.640950,9.213000,-0.466050,9.917313,92.693527,111.563782"
"7.6241021,-3.634050,9.229051,-0.478050,9.930268,92.759323,111.492638"
