"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"7.0226221,-0.690329,9.728619,-1.314258,9.841232,97.674553,94.058823"
"7.0250907,-0.709472,9.711869,-1.292722,9.823181,97.562012,94.178154"
"7.0275598,-0.671187,9.699904,-1.290330,9.808343,97.559418,93.958282"
"7.0300279,-0.668794,9.678370,-1.247259,9.781298,97.325996,93.952965"
"7.0324960,-0.659223,9.671191,-1.240080,9.772631,97.290100,93.899452"
"7.0349641,-0.659223,9.683155,-1.237687,9.784167,97.267326,93.894646"
"7.0374336,-0.640080,9.668798,-1.220938,9.766579,97.181435,93.787491"
"7.0399022,-0.628116,9.685548,-1.218545,9.782087,97.155869,93.710487"
"7.0423694,-0.597009,9.654441,-1.213759,9.748736,97.152130,93.538536"
"7.0448375,-0.594616,9.675977,-1.223331,9.771112,97.192230,93.516563"
"7.0473070,-0.580260,9.649655,-1.216152,9.743283,97.170334,93.441208"
"7.0497756,-0.558724,9.640084,-1.204188,9.731056,97.108398,93.317062"
"7.0522432,-0.573081,9.630513,-1.223331,9.724801,97.226662,93.405472"
"7.0547118,-0.539581,9.630513,-1.228116,9.723487,97.256073,93.206833"
"7.0571809,-0.496511,9.630513,-1.254437,9.724553,97.411629,92.951324"
"7.0596495,-0.496511,9.635299,-1.261616,9.730220,97.449921,92.949867"
"7.0621166,-0.498904,9.623335,-1.256830,9.717875,97.430977,92.967735"
"7.0645852,-0.465404,9.632906,-1.266401,9.726934,97.480881,92.766037"
"7.0670543,-0.470190,9.659226,-1.268794,9.753541,97.474533,92.786835"
"7.0695229,-0.463011,9.678370,-1.283151,9.774032,97.543663,92.738930"
"7.0719905,-0.451047,9.699904,-1.323829,9.800210,97.763344,92.662346"
"7.0744591,-0.429512,9.709476,-1.362114,9.813958,97.978043,92.532906"
"7.0769277,-0.405583,9.731011,-1.366900,9.834912,97.989082,92.386673"
"7.0793967,-0.386441,9.747761,-1.414756,9.857470,98.251656,92.270248"
"7.0818639,-0.415155,9.757333,-1.409971,9.867416,98.215202,92.436348"
"7.0843325,-0.439083,9.719048,-1.436292,9.834410,98.397949,92.586723"
"7.0868015,-0.439083,9.735797,-1.443470,9.852012,98.425034,92.582283"
"7.0892701,-0.484547,9.738190,-1.438685,9.855807,98.393646,92.848534"
"7.0917373,-0.520439,9.721440,-1.450649,9.842848,98.475182,93.064415"
"7.0942063,-0.541974,9.726226,-1.424328,9.844893,98.318565,93.189392"
"7.0966749,-0.558724,9.709476,-1.431506,9.830326,98.373268,93.293411"
"7.0991435,-0.592224,9.742975,-1.400399,9.860904,98.164482,93.478424"
"7.1016111,-0.594616,9.733404,-1.369293,9.847218,97.993095,93.495872"
"7.1040797,-0.625723,9.738190,-1.335793,9.849275,97.794678,93.676460"
"7.1065493,-0.618545,9.733404,-1.333400,9.843765,97.785011,93.636177"
"7.1090174,-0.606581,9.697512,-1.328615,9.806880,97.786255,93.579193"
"7.1114845,-0.649651,9.687941,-1.304687,9.796962,97.652962,93.836380"
"7.1139536,-0.644866,9.707084,-1.273580,9.811490,97.458321,93.800720"
"7.1164227,-0.625723,9.695119,-1.285544,9.799974,97.537689,93.692749"
"7.1188908,-0.642473,9.711869,-1.287937,9.817941,97.537903,93.784798"
"7.1213589,-0.635294,9.704690,-1.280758,9.809432,97.502182,93.745384"
"7.1238270,-0.680758,9.735797,-1.290330,9.844497,97.531494,93.999794"
"7.1262965,-0.673580,9.728619,-1.285544,9.836278,97.509705,93.960663"
"7.1287646,-0.647259,9.714262,-1.278365,9.819371,97.480461,93.811966"
"7.1312323,-0.673580,9.733404,-1.283151,9.840698,97.492264,93.958725"
"7.1337004,-0.707079,9.733404,-1.302294,9.845562,97.600914,94.154930"
"7.1361699,-0.709472,9.728619,-1.271187,9.836935,97.424866,94.170982"
"7.1386380,-0.735793,9.740582,-1.287937,9.852874,97.511017,94.319855"
"7.1411061,-0.752543,9.721440,-1.280758,9.834280,97.483116,94.426476"
"7.1435742,-0.747757,9.733404,-1.268794,9.844193,97.405312,94.393051"
"7.1460438,-0.731007,9.728619,-1.285544,9.840377,97.506561,94.297127"
"7.1485119,-0.731007,9.728619,-1.256830,9.836667,97.340744,94.297127"
"7.1509795,-0.680758,9.685548,-1.242473,9.788616,97.292252,94.020477"
"7.1534476,-0.668794,9.690333,-1.244866,9.792830,97.303207,93.948097"
"7.1559172,-0.611366,9.685548,-1.256830,9.785869,97.379059,93.611801"
"7.1583853,-0.601795,9.675977,-1.204188,9.769174,97.080521,93.558914"
"7.1608534,-0.568295,9.671191,-1.187438,9.760374,96.987862,93.362930"
"7.1633215,-0.558724,9.709476,-1.187438,9.797761,96.961067,93.293411"
"7.1657910,-0.556331,9.723833,-1.187438,9.811852,96.951019,93.274506"
"7.1682591,-0.541974,9.740582,-1.225723,9.832349,97.161255,93.184700"
"7.1707268,-0.539581,9.757333,-1.249652,9.851818,97.287300,93.165237"
"7.1731949,-0.546760,9.747761,-1.297508,9.848925,97.570213,93.210403"
"7.1756644,-0.537189,9.726226,-1.311865,9.828990,97.670097,93.161285"
"7.1781330,-0.537189,9.738190,-1.328615,9.843076,97.757439,93.157410"
"7.1806002,-0.522832,9.714262,-1.335793,9.819602,97.818375,93.080750"
"7.1830688,-0.530010,9.721440,-1.366900,9.831365,97.991989,93.120659"
"7.1855378,-0.527617,9.687941,-1.359721,9.797112,97.977715,93.117317"
"7.1880069,-0.525225,9.697512,-1.400399,9.812172,98.205307,93.100151"
"7.1904740,-0.520439,9.707084,-1.405185,9.822061,98.225197,93.068939"
"7.1929426,-0.534796,9.707084,-1.419542,9.824896,98.307411,93.153427"
"7.1954117,-0.541974,9.704690,-1.433899,9.825009,98.391937,93.196457"
"7.1978803,-0.508475,9.695119,-1.421935,9.812022,98.332504,93.002213"
"7.2003474,-0.510868,9.690333,-1.412364,9.806035,98.281113,93.017799"
"7.2028165,-0.506082,9.668798,-1.414756,9.784851,98.313332,92.996231"
"7.2052851,-0.525225,9.659226,-1.417149,9.776749,98.334442,93.112419"
"7.2077537,-0.537189,9.671191,-1.402792,9.787151,98.240585,93.179245"
"7.2102213,-0.532403,9.654441,-1.417149,9.772409,98.338165,93.156433"
"7.2126899,-0.582652,9.625728,-1.426720,9.748315,98.415787,93.463928"
"7.2151589,-0.592224,9.616156,-1.450649,9.742975,98.562706,93.524185"
"7.2176275,-0.637687,9.599406,-1.472184,9.732553,98.700180,93.800568"
"7.2200947,-0.685544,9.623335,-1.503291,9.764140,98.856506,94.074730"
"7.2225637,-0.757328,9.628120,-1.536790,9.779365,99.041290,94.497513"
"7.2250323,-0.831506,9.606585,-1.599004,9.774184,99.415604,94.946953"
"7.2275009,-0.891326,9.618548,-1.666003,9.802372,99.785446,95.294334"
"7.2299685,-0.982254,9.628120,-1.744966,9.834146,100.220650,95.825119"
"7.2324371,-1.082752,9.623335,-1.802394,9.850358,100.543236,96.419533"
"7.2349062,-1.202393,9.618548,-1.893321,9.876582,101.051895,97.125458"
"7.2373748,-1.350748,9.635299,-1.931606,9.919406,101.228951,97.980148"
"7.2398419,-1.470389,9.640084,-2.005784,9.955724,101.622955,98.672409"
"7.2423105,-1.592423,9.673584,-2.027319,10.011197,101.683495,99.347946"
"7.2447801,-1.733600,9.687941,-2.032105,10.049429,101.666283,100.145363"
"7.2472482,-1.886741,9.678370,-2.020140,10.065367,101.578018,101.031120"
"7.2497158,-2.020739,9.671191,-1.979463,10.076388,101.329185,101.801826"
"7.2521844,-2.161915,9.647263,-1.905285,10.068449,100.908035,102.631088"
"7.2546539,-2.260021,9.608977,-1.838286,10.040888,100.549217,103.235352"
"7.2571220,-2.370091,9.597013,-1.713859,10.032812,99.835815,103.872261"
"7.2595892,-2.417947,9.551550,-1.618146,9.984838,99.326508,104.205826"
"7.2620578,-2.458625,9.503694,-1.541576,9.936875,98.924736,104.504539"
"7.2645273,-2.468197,9.453444,-1.479363,9.881706,98.609962,104.632683"
"7.2669954,-2.446661,9.407980,-1.417149,9.823673,98.294350,104.577560"
"7.2694635,-2.437090,9.384052,-1.357329,9.789903,97.969490,104.558411"
"7.2719316,-2.403590,9.345767,-1.316651,9.739310,97.769569,104.423035"
"7.2744007,-2.394019,9.307482,-1.259223,9.692584,97.464745,104.424622"
"7.2768688,-2.353341,9.288340,-1.228116,9.660214,97.303856,104.217567"
"7.2793369,-2.382055,9.285947,-1.232902,9.665560,97.328392,104.387436"
"7.2818050,-2.401197,9.283554,-1.180260,9.661426,97.016899,104.501778"
"7.2842746,-2.420340,9.262018,-1.192224,9.646991,97.099052,104.644974"
"7.2867427,-2.444268,9.262018,-1.170689,9.650386,96.967712,104.783447"
"7.2892103,-2.504089,9.247662,-1.153939,9.649937,96.867859,105.151260"
"7.2916789,-2.530410,9.206984,-1.144367,9.616710,96.834267,105.367516"
"7.2941480,-2.616552,9.216555,-1.127618,9.646903,96.712593,105.849083"
"7.2966161,-2.671587,9.192626,-1.139582,9.640560,96.788635,106.205070"
"7.2990842,-2.745764,9.180662,-1.110868,9.646647,96.612617,106.650940"
"7.3015523,-2.827120,9.178269,-1.101297,9.666752,96.541695,107.120049"
"7.3040218,-2.872584,9.185448,-1.051047,9.681368,96.232536,107.366135"
"7.3064899,-2.913262,9.178269,-1.034298,9.684911,96.130577,107.609886"
"7.3089576,-2.934797,9.190233,-0.986441,9.697757,95.838135,107.710297"
"7.3114262,-2.961118,9.216555,-0.955334,9.727577,95.636040,107.811302"
"7.3138952,-2.956332,9.223733,-0.921835,9.729692,95.436615,107.771362"
"7.3163633,-2.980261,9.276375,-0.859622,9.781208,95.041946,107.810875"
"7.3188314,-2.941975,9.293125,-0.785444,9.779280,94.606796,107.566505"
"7.3212996,-2.939583,9.309875,-0.735195,9.790578,94.306511,107.523453"
"7.3237691,-2.913262,9.364909,-0.656232,9.829510,93.827995,107.280014"
"7.3262377,-2.853441,9.384052,-0.586840,9.825830,93.423981,106.913124"
"7.3287048,-2.779263,9.417552,-0.553340,9.834672,93.225403,106.442139"
"7.3311729,-2.736193,9.460623,-0.493520,9.860714,92.868797,106.130875"
"7.3336425,-2.740978,9.530014,-0.481556,9.928042,92.780197,106.046043"
"7.3361111,-2.719443,9.553943,-0.462413,9.944196,92.665260,105.888519"
"7.3385787,-2.616552,9.597013,-0.457627,9.957832,92.634041,105.250587"
"7.3410473,-2.530410,9.618548,-0.476770,9.957247,92.744469,104.739182"
"7.3435163,-2.396412,9.666406,-0.483948,9.970778,92.782036,103.923561"
"7.3459849,-2.276771,9.659226,-0.507877,9.936915,92.929672,103.263069"
"7.3484521,-2.193022,9.661619,-0.548555,9.922558,93.169128,102.788475"
"7.3509207,-2.082952,9.683155,-0.553340,9.920099,93.197601,102.139954"
"7.3533897,-1.929811,9.711869,-0.555733,9.917329,93.212341,101.238655"
"7.3558583,-1.793421,9.735797,-0.577268,9.916417,93.337273,100.437386"
"7.3583260,-1.645066,9.798011,-0.639482,9.955711,93.682793,99.530945"
"7.3607945,-1.570888,9.836296,-0.718445,9.986820,94.125381,99.073692"
"7.3632636,-1.470389,9.872188,-0.790230,10.012322,94.526817,98.471504"
"7.3657322,-1.326820,9.819546,-0.890728,9.948735,95.136673,97.695221"
"7.3681993,-1.192822,9.814760,-1.015155,9.938958,95.862358,96.929375"
"7.3706679,-1.049253,9.812367,-1.120439,9.931710,96.477577,96.103539"
"7.3731370,-0.965504,9.769297,-1.235295,9.894307,97.172035,95.644241"
"7.3756056,-0.898505,9.769297,-1.333400,9.900728,97.739944,95.254845"
"7.3780727,-0.814756,9.731011,-1.414756,9.867013,98.243622,94.786087"
"7.3805418,-0.716650,9.685548,-1.474577,9.823330,98.633286,94.231705"
"7.3830104,-0.723829,9.656834,-1.539183,9.805480,99.031166,94.286598"
"7.3854795,-0.723829,9.666406,-1.558326,9.817928,99.132751,94.282364"
"7.3879466,-0.714258,9.647263,-1.579861,9.801826,99.275414,94.234299"
"7.3904152,-0.716650,9.625728,-1.596611,9.783526,99.392326,94.257904"
"7.3928847,-0.692722,9.611370,-1.563111,9.762255,99.213737,94.122360"
"7.3953528,-0.666401,9.620942,-1.570290,9.771000,99.248062,93.962303"
"7.3978200,-0.568295,9.611370,-1.551147,9.752305,99.152016,93.383812"
"7.4002891,-0.518046,9.644870,-1.555933,9.783293,99.151169,93.074524"
"7.4027581,-0.501296,9.642477,-1.555933,9.780061,99.154221,92.976036"
"7.4052262,-0.467797,9.640084,-1.534397,9.772637,99.033363,92.778168"
"7.4076943,-0.419940,9.652048,-1.508076,9.778173,98.872078,92.491249"
"7.4101624,-0.369691,9.671191,-1.503291,9.794309,98.829010,92.189125"
"7.4126320,-0.288335,9.680762,-1.553540,9.808863,99.112953,91.706009"
"7.4151001,-0.197408,9.647263,-1.618146,9.784019,99.519699,91.172256"
"7.4175677,-0.118445,9.668798,-1.680360,9.814444,99.858353,90.701851"
"7.4200363,-0.082552,9.766904,-1.773680,9.926991,100.292442,90.484268"
"7.4225054,-0.058624,9.802796,-1.728216,9.954144,99.998230,90.342644"
"7.4249735,-0.049053,9.781260,-1.692324,9.926702,99.815842,90.287338"
"7.4274416,-0.010768,9.836296,-1.663610,9.975993,99.599571,90.062721"
"7.4299097,-0.017946,9.939187,-1.589432,10.065489,99.085556,90.103455"
"7.4323792,-0.034696,10.054043,-1.402792,10.151493,97.942879,90.197723"
"7.4348474,-0.106481,10.087543,-1.134796,10.151730,96.418137,90.604774"
"7.4373150,-0.113659,10.089935,-0.826122,10.124336,94.680405,90.645386"
"7.4397831,-0.187837,10.039685,-0.457627,10.051865,92.609383,91.071846"
"7.4422526,-0.273978,9.982258,-0.065204,9.986230,90.374115,91.572174"
"7.4447207,-0.357727,9.924830,0.310469,9.936127,88.209419,92.064255"
"7.4471889,-0.441476,9.848260,0.671785,9.881013,86.101601,92.566727"
"7.4496570,-0.491725,9.771689,0.915853,9.826825,84.652313,92.880775"
"7.4521260,-0.544367,9.704690,1.049851,9.776479,83.835381,93.210541"
"7.4545951,-0.558724,9.623335,1.097707,9.701840,83.503403,93.322823"
"7.4570622,-0.541974,9.568299,1.025923,9.638392,83.889793,93.241920"
"7.4595304,-0.532403,9.525229,0.877568,9.580374,84.744308,93.199158"
"7.4619999,-0.429512,9.472587,0.645464,9.504262,86.105865,92.596161"
"7.4644685,-0.348156,9.465408,0.334397,9.477711,87.978043,92.106499"
"7.4669361,-0.235693,9.474979,-0.005384,9.477912,90.032547,91.424957"
"7.4694047,-0.120838,9.530014,-0.381057,9.538395,92.289566,90.726456"
"7.4718733,0.001196,9.570692,-0.756730,9.600562,94.520828,89.992836"
"7.4743419,0.125623,9.675977,-1.103689,9.739530,96.506767,89.256172"
"7.4768095,0.230907,9.754940,-1.431506,9.862119,98.346077,88.644012"
"7.4792781,0.293121,9.862617,-1.692324,10.011048,99.732330,88.297646"
"7.4817472,0.348156,9.939187,-1.919642,10.128854,100.924896,87.993828"
"7.4842157,0.369691,9.963116,-2.072783,10.183161,101.744629,87.874962"
"7.4866829,0.340977,9.982258,-2.166103,10.220261,102.236183,88.043633"
"7.4891520,0.281157,9.999007,-2.242673,10.251282,102.636803,88.389359"
"7.4916205,0.190229,9.972687,-2.230709,10.220897,102.606255,88.907211"
"7.4940891,0.094516,9.898509,-2.192424,10.138844,102.488289,89.452927"
"7.4965568,-0.082552,9.829117,-2.139782,10.059672,102.281151,90.481201"
"7.4990253,-0.204586,9.711869,-2.087140,9.935714,102.126122,91.206795"
"7.5014944,-0.386441,9.601799,-2.010569,9.817651,101.817284,92.304726"
"7.5039630,-0.587438,9.467801,-1.967498,9.687900,101.717606,93.550415"
"7.5064301,-0.795614,9.384052,-1.922035,9.611850,101.534920,94.846153"
"7.5088987,-0.989432,9.283554,-1.862214,9.520041,101.280350,96.083565"
"7.5113678,-1.144966,9.187840,-1.831107,9.438236,101.186867,97.103439"
"7.5138364,-1.252643,9.096913,-1.811965,9.359817,101.162354,97.840309"
"7.5163040,-1.365105,9.044271,-1.823929,9.326794,101.277321,98.583199"
"7.5187726,-1.444068,8.998808,-1.807179,9.291382,101.215553,99.116714"
"7.5212417,-1.479961,8.996415,-1.807179,9.294712,101.211479,99.341805"
"7.5237103,-1.544567,9.017950,-1.809572,9.326504,101.187752,99.719139"
"7.5261774,-1.573281,9.044271,-1.766501,9.348507,100.892143,99.868050"
"7.5286460,-1.637887,9.032308,-1.740180,9.343098,100.734192,100.278130"
"7.5311155,-1.704886,9.077771,-1.670788,9.386378,100.253365,100.636749"
"7.5335836,-1.774278,9.144770,-1.594218,9.450736,99.711502,100.980164"
"7.5360513,-1.850848,9.206984,-1.445863,9.501826,98.752518,101.366478"
"7.5385199,-1.922633,9.300303,-1.302294,9.585830,97.808128,101.680107"
"7.5409894,-2.013560,9.410374,-1.060619,9.681656,96.289337,102.077591"
"7.5434575,-2.087738,9.532407,-0.828515,9.793461,94.852951,102.353561"
"7.5459251,-2.147558,9.592228,-0.603590,9.848206,93.513817,102.619576"
"7.5483932,-2.195415,9.649655,-0.342772,9.902181,91.983734,102.817314"
"7.5508628,-2.250450,9.702297,-0.163310,9.961213,90.939384,103.058846"
"7.5533309,-2.283949,9.771689,0.016152,10.035069,89.907784,103.155640"
"7.5557990,-2.312663,9.802796,0.157328,10.073132,89.105087,103.274422"
"7.5582671,-2.327020,9.853045,0.291326,10.128297,88.351738,103.288208"
"7.5607362,-2.336591,9.888938,0.382253,10.168425,87.845619,103.294212"
"7.5632048,-2.317449,9.951151,0.480359,10.228720,87.308296,103.109520"
"7.5656724,-2.310270,9.963116,0.564108,10.243010,86.842979,103.055153"
"7.5681405,-2.276771,9.946365,0.623928,10.222678,86.500847,102.893150"
"7.5706100,-2.195415,9.943973,0.717249,10.208667,85.971146,102.449951"
"7.5730782,-2.126023,9.912866,0.796212,10.169505,85.509483,102.104912"
"7.5755458,-2.063810,9.876974,0.867996,10.127554,85.083351,101.802238"
"7.5780144,-1.999203,9.874580,0.939781,10.118663,84.670914,101.445374"
"7.5804834,-1.925026,9.862617,0.978066,10.096214,84.440781,101.044373"
"7.5829515,-1.903490,9.888938,1.013959,10.121387,84.250473,100.895424"
"7.5854197,-1.846063,9.879367,1.013959,10.101383,84.239052,100.584251"
"7.5878878,-1.817349,9.886545,1.021137,10.103923,84.199593,100.415855"
"7.5903573,-1.767099,9.867402,0.961317,10.070373,84.522209,100.153160"
"7.5928254,-1.692922,9.843474,0.839283,10.023191,85.196770,99.758499"
"7.5952930,-1.633101,9.812367,0.702892,9.972143,85.958122,99.449295"
"7.5977616,-1.563710,9.795618,0.482752,9.931383,87.213829,99.069809"
"7.6002307,-1.458425,9.781260,0.274576,9.893203,88.409607,98.480553"
"7.6026993,-1.350748,9.843474,-0.005384,9.935720,90.031044,97.813484"
"7.6051669,-1.255036,9.867402,-0.261416,9.950330,91.505455,97.248535"
"7.6076350,-1.101895,9.884152,-0.565304,9.961436,93.253242,96.361122"
"7.6101046,-0.953540,9.862617,-0.842872,9.944389,94.862137,95.522324"
"7.6125731,-0.800399,9.850653,-1.156332,9.950533,96.673309,94.645271"
"7.6150403,-0.661615,9.829117,-1.417149,9.952767,98.186020,93.850876"
"7.6175084,-0.563510,9.814760,-1.682752,9.973902,99.713150,93.286003"
"7.6199780,-0.434297,9.781260,-1.898107,9.973188,100.971512,92.542320"
"7.6224465,-0.360120,9.738190,-2.084747,9.965349,102.075447,92.117844"
"7.6249142,-0.317049,9.733404,-2.283351,10.002668,103.195488,91.865654"
"7.6273828,-0.228515,9.726226,-2.424528,10.026466,103.993553,91.345901"
"7.6298518,-0.144766,9.695119,-2.587240,10.035442,104.940170,90.855469"
"7.6323204,-0.077767,9.695119,-2.699702,10.064282,105.559914,90.459572"
"7.6347876,-0.001196,9.640084,-2.781058,10.033220,106.092270,90.007111"
"7.6372561,0.092124,9.585050,-2.876771,10.007871,106.705406,89.449333"
"7.6397252,0.159123,9.522836,-2.934199,9.965904,107.122986,89.042702"
"7.6421938,0.264407,9.463016,-3.005983,9.932497,107.616310,88.399513"
"7.6446614,0.319442,9.407980,-3.087339,9.906754,108.158081,88.055305"
"7.6471300,0.384048,9.348160,-3.113661,9.860551,108.407272,87.647453"
"7.6495986,0.436690,9.293125,-3.168695,9.828199,108.808647,87.309616"
"7.6520677,0.431904,9.283554,-3.223730,9.836837,109.130463,87.336311"
"7.6545348,0.439083,9.211769,-3.264408,9.782937,109.492523,87.271034"
"7.6570034,0.407976,9.185448,-3.295515,9.767258,109.718811,87.456848"
"7.6594725,0.403191,9.142377,-3.326622,9.737146,109.976967,87.474815"
"7.6619411,0.369691,9.094521,-3.331407,9.692535,110.102982,87.672218"
"7.6644082,0.283549,9.056235,-3.338586,9.656187,110.227325,88.206665"
"7.6668773,0.206979,9.056235,-3.288337,9.636980,109.951263,88.690742"
"7.6693459,0.072981,9.070593,-3.238087,9.631520,109.645340,89.539017"
"7.6718144,-0.044267,9.116056,-3.166303,9.650385,109.153564,90.278221"
"7.6742821,-0.159123,9.128020,-3.111268,9.645002,108.818916,90.998695"
"7.6767507,-0.283549,9.175877,-3.029912,9.667340,108.265297,91.769966"
"7.6792202,-0.388834,9.228518,-2.912663,9.685059,107.501923,92.412666"
"7.6816883,-0.491725,9.317053,-2.785844,9.737052,106.625061,93.021088"
"7.6841555,-0.597009,9.405587,-2.654238,9.791142,105.728882,93.631912"
"7.6866245,-0.623330,9.503694,-2.525026,9.853147,104.848610,93.752556"
"7.6890936,-0.632902,9.568299,-2.369493,9.877622,103.879745,93.784355"
"7.6915617,-0.587438,9.642477,-2.180460,9.903376,102.719215,93.486259"
"7.6940298,-0.491725,9.692726,-1.969891,9.903090,101.473625,92.904205"
"7.6964979,-0.424726,9.711869,-1.673181,9.864093,99.765923,92.504105"
"7.6989675,-0.364905,9.747761,-1.460220,9.863277,98.513710,92.143852"
"7.7014356,-0.281157,9.826724,-1.374078,9.926311,97.956886,91.638870"
"7.7039032,-0.197408,9.912866,-1.232902,9.991193,97.088303,91.140854"
"7.7063713,-0.037089,9.975080,-1.237687,10.051640,97.072945,90.213036"
"7.7088408,0.089731,10.068399,-1.096511,10.128329,96.215126,89.489388"
"7.7113090,0.173480,10.133006,-0.974477,10.181233,95.492363,89.019180"
"7.7137771,0.290728,10.164112,-0.828515,10.201967,94.658195,88.361595"
"7.7162452,0.458226,10.211968,-0.682553,10.245007,93.820045,87.430779"
"7.7187147,0.544367,10.164112,-0.481556,10.190063,92.708656,86.934296"
"7.7211828,0.525225,10.166505,-0.390628,10.187554,92.197472,87.042603"
