Keuwl Accelerometer Data File
2024-04-30 16:56:46
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"4.3086543,-0.777069,9.939187,-0.166002,9.970900,90.953941,94.470428"
"4.3110881,-0.779462,9.927223,-0.173181,9.959283,90.996361,94.489517"
"4.3135219,-0.767498,9.960723,-0.201894,9.992288,91.157738,94.406075"
"4.3159552,-0.779462,9.943973,-0.182752,9.976150,91.049652,94.481987"
"4.3183894,-0.798605,9.922438,-0.175573,9.956072,91.010452,94.601517"
"4.3208241,-0.798605,9.936794,-0.156431,9.970061,90.899010,94.594894"
"4.3232589,-0.808176,9.936794,-0.132503,9.970486,90.761452,94.649727"
"4.3256927,-0.791426,9.927223,-0.137288,9.959667,90.789810,94.558136"
"4.3281279,-0.789033,9.929616,-0.144467,9.961964,90.830925,94.543327"
"4.3305607,-0.779462,9.939187,-0.187537,9.971468,91.077652,94.484138"
"4.3329949,-0.789033,9.927223,-0.233001,9.961256,91.340309,94.544418"
"4.3354297,-0.779462,9.936794,-0.223430,9.969823,91.284142,94.485214"
"4.3378634,-0.772283,9.946365,-0.225823,9.978858,91.296722,94.439812"
"4.3402972,-0.781855,9.946365,-0.254537,9.980294,91.461426,94.494614"
"4.3427310,-0.808176,9.963116,-0.259322,9.999203,91.486092,94.637497"
"4.3451662,-0.769891,9.965508,-0.283250,9.999216,91.623253,94.417641"
"4.3476005,-0.796212,9.963116,-0.314357,9.999823,91.801460,94.569138"
"4.3500352,-0.789033,9.972687,-0.295215,10.008207,91.690315,94.523788"
"4.3524694,-0.781855,9.963116,-0.300000,9.998248,91.719437,94.487083"
"4.3549042,-0.762712,9.939187,-0.314357,9.973364,91.806244,94.388161"
"4.3573380,-0.736391,9.939187,-0.307179,9.971162,91.765373,94.237282"
"4.3597722,-0.717249,9.948758,-0.319143,9.979684,91.832588,94.123566"
"4.3622060,-0.669392,9.946365,-0.328714,9.974283,91.888588,93.850212"
"4.3646402,-0.652642,9.941580,-0.345464,9.968966,91.985924,93.755951"
"4.3670750,-0.640678,9.963116,-0.338285,9.989423,91.940659,93.679337"
"4.3695092,-0.616750,9.958329,-0.331107,9.982902,91.900703,93.543976"
"4.3719435,-0.609572,9.929616,-0.319143,9.953426,91.837425,93.512939"
"4.3743777,-0.566501,9.960723,-0.304786,9.981474,91.749809,93.255104"
"4.3768125,-0.576072,9.977472,-0.288036,9.998239,91.650841,93.304436"
"4.3792472,-0.623928,9.991829,-0.254537,10.014525,91.456429,93.573128"
"4.3816814,-0.611964,10.001400,-0.256929,10.023398,91.468819,93.501442"
"4.3841157,-0.633500,10.006186,-0.254537,10.029450,91.454262,93.622604"
"4.3865490,-0.626321,9.951151,-0.273679,9.974597,91.572258,93.601425"
"4.3889828,-0.650250,9.893723,-0.285643,9.919182,91.650177,93.760269"
"4.3914161,-0.659821,9.886545,-0.276072,9.912384,91.595963,93.818214"
"4.3938503,-0.628714,9.896116,-0.249751,9.919212,91.442772,93.635193"
"4.3962841,-0.628714,9.900902,-0.216251,9.923201,91.248718,93.633446"
"4.3987184,-0.664607,9.903295,-0.225823,9.928139,91.303345,93.839340"
"4.4011517,-0.666999,9.903295,-0.235394,9.928521,91.358543,93.853127"
"4.4035864,-0.678963,9.927223,-0.206680,9.952560,91.189919,93.912598"
"4.4060206,-0.674178,9.948758,-0.182752,9.973249,91.049957,93.876724"
"4.4084549,-0.681356,9.932009,-0.187537,9.957119,91.079201,93.924461"
"4.4108891,-0.666999,9.917651,-0.187537,9.941824,91.080864,93.847565"
"4.4133239,-0.671785,9.912866,-0.204287,9.937703,91.177902,93.876953"
"4.4157577,-0.674178,9.891331,-0.218644,9.916690,91.263367,93.899162"
"4.4181924,-0.674178,9.924830,-0.264108,9.951207,91.520828,93.886040"
"4.4206262,-0.662214,9.910473,-0.273679,9.936342,91.578308,93.822800"
"4.4230604,-0.678963,9.941580,-0.254537,9.967988,91.463226,93.906967"
"4.4254942,-0.676571,9.917651,-0.216251,9.943054,91.246223,93.902603"
"4.4279284,-0.674178,9.920045,-0.187537,9.944695,91.080551,93.887909"
"4.4303627,-0.674178,9.939187,-0.175573,9.963573,91.009689,93.880447"
"4.4327965,-0.686142,9.929616,-0.115753,9.953967,90.666298,93.952888"
"4.4352317,-0.693320,9.960723,-0.072682,9.985087,90.417061,93.981674"
"4.4376655,-0.702892,9.958329,-0.079860,9.983424,90.458328,94.037430"
"4.4401002,-0.712463,9.915258,-0.084646,9.941183,90.487862,94.109940"
"4.4425340,-0.738784,9.929616,-0.110967,9.957680,90.638512,94.255081"
"4.4449677,-0.733998,9.920045,-0.127717,9.947983,90.735611,94.231689"
"4.4474025,-0.688535,9.955936,-0.163609,9.981058,90.939232,93.956177"
"4.4498367,-0.707677,9.953544,-0.201894,9.980711,91.159088,94.066772"
"4.4522705,-0.688535,9.943973,-0.194716,9.969684,91.119102,93.960922"
"4.4547052,-0.681356,9.958329,-0.197109,9.983558,91.131287,93.914116"
"4.4571390,-0.666999,9.967901,-0.180359,9.991820,91.034286,93.828224"
"4.4595733,-0.700499,9.941580,-0.168395,9.967651,90.968010,94.030487"
"4.4620066,-0.664607,9.939187,-0.151645,9.962537,90.872162,93.825516"
"4.4644408,-0.681356,9.951151,-0.163609,9.975792,90.939728,93.916931"
"4.4668756,-0.671785,9.929616,-0.166002,9.953699,90.955589,93.870430"
"4.4693093,-0.664607,9.948758,-0.177966,9.972521,91.022537,93.821846"
"4.4717441,-0.671785,9.946365,-0.173181,9.970530,90.995232,93.863930"
"4.4741778,-0.666999,9.955936,-0.194716,9.980154,91.117928,93.832809"
"4.4766121,-0.674178,9.927223,-0.201894,9.952137,91.162415,93.885109"
"4.4790459,-0.666999,9.929616,-0.216251,9.954342,91.244812,93.842941"
"4.4814806,-0.669392,9.936794,-0.206680,9.961460,91.188858,93.853905"
"4.4839149,-0.659821,9.951151,-0.218644,9.975398,91.255928,93.793503"
"4.4863486,-0.645464,9.932009,-0.211466,9.955207,91.217155,93.718323"
"4.4887829,-0.652642,9.934402,-0.197109,9.957767,91.134216,93.758659"
"4.4912167,-0.686142,9.917651,-0.192323,9.943217,91.108292,93.957642"
"4.4936514,-0.693320,9.929616,-0.209073,9.955987,91.203285,93.994110"
"4.4960852,-0.698106,9.963116,-0.242572,9.990488,91.391296,94.008110"
"4.4985189,-0.712463,9.958329,-0.292822,9.988076,91.679985,94.092224"
"4.5009537,-0.731606,9.967901,-0.309571,9.999507,91.774086,94.197762"
"4.5033875,-0.741177,9.958329,-0.314357,9.990820,91.803085,94.256554"
"4.5058212,-0.712463,9.932009,-0.292822,9.961835,91.684418,94.103027"
"4.5082555,-0.666999,9.948758,-0.285643,9.975183,91.640907,93.835571"
"4.5106902,-0.638285,9.948758,-0.225823,9.971770,91.297646,93.670914"
"4.5131254,-0.647857,9.917651,-0.189930,9.940603,91.094788,93.737457"
"4.5155592,-0.664607,9.922438,-0.177966,9.946263,91.025238,93.831955"
"4.5179935,-0.688535,9.941580,-0.182752,9.967071,91.050606,93.961868"
"4.5204272,-0.690928,9.953544,-0.204287,9.979587,91.172958,93.970833"
"4.5228620,-0.710070,9.936794,-0.192323,9.963988,91.105980,94.087334"
"4.5252967,-0.695713,9.951151,-0.194716,9.977342,91.118248,93.999207"
"4.5277300,-0.719641,9.958329,-0.166002,9.985678,90.952530,94.133308"
"4.5301642,-0.712463,9.955936,-0.156431,9.982622,90.897881,94.093201"
"4.5325985,-0.719641,9.946365,-0.166002,9.973746,90.953667,94.138268"
"4.5350332,-0.681356,9.953544,-0.163609,9.978179,90.939507,93.915993"
"4.5374680,-0.676571,9.965508,-0.173181,9.989950,90.993301,93.883919"
"4.5399017,-0.662214,9.917651,-0.177966,9.941328,91.025742,93.820038"
"4.5423365,-0.655035,9.960723,-0.185145,9.983954,91.062569,93.762459"
"4.5447702,-0.657428,9.920045,-0.197109,9.943759,91.135811,93.791603"
"4.5472045,-0.674178,9.915258,-0.221037,9.940610,91.274117,93.889778"
"4.5496378,-0.669392,9.951151,-0.244965,9.976647,91.406975,93.848366"
"4.5520720,-0.664607,9.934402,-0.240180,9.959504,91.381859,93.827354"
"4.5545068,-0.688535,9.958329,-0.235394,9.984879,91.350876,93.955223"
"4.5569406,-0.695713,9.977472,-0.221037,10.004141,91.266029,93.988686"
"4.5593748,-0.719641,9.943973,-0.209073,9.972171,91.201332,94.139259"
"4.5618091,-0.707677,9.951151,-0.211466,9.978523,91.214310,94.067749"
"4.5642428,-0.714856,9.943973,-0.199502,9.971630,91.146385,94.111824"
"4.5666771,-0.726820,9.929616,-0.182752,9.957858,91.051582,94.186424"
"4.5691104,-0.702892,9.955936,-0.144467,9.981763,90.829277,94.038399"
"4.5715451,-0.712463,9.929616,-0.125324,9.955933,90.721252,94.104012"
"4.5739789,-0.700499,9.927223,-0.134895,9.952822,90.776581,94.036293"
"4.5764136,-0.719641,9.948758,-0.137288,9.975697,90.788544,94.137276"
"4.5788474,-0.710070,9.946365,-0.156431,9.972906,90.898758,94.083412"
"4.5812812,-0.690928,9.953544,-0.170788,9.978956,90.980652,93.970833"
"4.5837159,-0.700499,9.951151,-0.163609,9.977118,90.939606,94.026619"
"4.5861492,-0.712463,9.958329,-0.175573,9.985327,91.007492,94.092224"
"4.5885835,-0.700499,9.929616,-0.189930,9.956106,91.093086,94.035324"
"4.5910177,-0.717249,9.941580,-0.204287,9.969513,91.174141,94.126534"
"4.5934520,-0.714856,9.953544,-0.240180,9.982071,91.378731,94.107887"
"4.5958853,-0.688535,9.965508,-0.256929,9.992570,91.473351,93.952385"
"4.5983191,-0.686142,9.948758,-0.252144,9.975578,91.448364,93.945305"
"4.6007524,-0.690928,9.946365,-0.233001,9.973057,91.338730,93.973686"
"4.6031861,-0.726820,9.943973,-0.209073,9.972691,91.201271,94.180397"
"4.6056199,-0.724427,9.936794,-0.228215,9.965779,91.312180,94.169685"
"4.6080546,-0.769891,9.946365,-0.254537,9.979364,91.461563,94.426109"
"4.6104889,-0.800997,9.929616,-0.280858,9.965829,91.614929,94.611923"
"4.6129227,-0.810569,9.948758,-0.309571,9.986523,91.776390,94.657852"
"4.6153574,-0.827318,9.975080,-0.261715,10.012750,91.497780,94.741173"
"4.6177917,-0.803390,9.967901,-0.242572,10.003166,91.389534,94.607948"
"4.6202264,-0.800997,9.975080,-0.230608,10.009845,91.320107,94.590988"
"4.6226606,-0.779462,9.941580,-0.201894,9.974133,91.159851,94.483063"
"4.6250944,-0.769891,9.929616,-0.175573,9.960965,91.009956,94.433548"
"4.6275291,-0.738784,9.924830,-0.144467,9.953338,90.831642,94.257126"
"4.6299639,-0.731606,9.917651,-0.144467,9.945648,90.832283,94.218956"
"4.6323972,-0.729213,9.932009,-0.132503,9.959624,90.762283,94.199150"
"4.6348324,-0.707677,9.943973,-0.154038,9.970312,90.885239,94.070671"
"4.6372657,-0.683749,9.934402,-0.185145,9.959625,91.065163,93.937256"
"4.6397009,-0.681356,9.953544,-0.237787,9.979671,91.365326,93.915993"
"4.6421351,-0.688535,9.960723,-0.264108,9.987985,91.515221,93.954277"
"4.6445694,-0.700499,9.967901,-0.261715,9.995912,91.500298,94.019875"
"4.6470032,-0.688535,9.970294,-0.264108,9.997530,91.513779,93.950493"
"4.6494365,-0.714856,9.963116,-0.278465,9.992609,91.596870,94.103951"
"4.6518707,-0.726820,9.951151,-0.288036,9.981815,91.653564,94.177399"
"4.6543040,-0.745962,9.970294,-0.283250,10.002172,91.622772,94.278809"
"4.6567383,-0.762712,9.958329,-0.271286,9.991179,91.555916,94.379753"
"4.6591725,-0.777069,9.958329,-0.259322,9.991967,91.487167,94.461868"
"4.6616063,-0.765105,9.958329,-0.230608,9.990339,91.322685,94.393440"
"4.6640401,-0.777069,9.946365,-0.242572,9.979622,91.392815,94.467216"
"4.6664743,-0.767498,9.927223,-0.240180,9.959743,91.381821,94.420883"
"4.6689086,-0.798605,9.922438,-0.211466,9.956770,91.216965,94.601517"
"4.6713428,-0.796212,9.920045,-0.209073,9.954143,91.203506,94.588890"
"4.6737766,-0.781855,9.955936,-0.197109,9.988534,91.130722,94.490311"
"4.6762109,-0.774676,9.955936,-0.189930,9.987836,91.089615,94.449249"
"4.6786451,-0.774676,9.948758,-0.192323,9.980726,91.104126,94.452446"
"4.6810784,-0.777069,9.955936,-0.168395,9.987636,90.966072,94.462936"
"4.6835122,-0.755534,9.939187,-0.189930,9.969671,91.091599,94.347015"
"4.6859465,-0.760319,9.932009,-0.173181,9.962574,90.996033,94.377594"
"4.6883802,-0.736391,9.929616,-0.189930,9.958695,91.092804,94.241356"
"4.6908154,-0.733998,9.960723,-0.199502,9.989723,91.144310,94.214470"
"4.6932507,-0.705284,9.977472,-0.223430,10.004864,91.279640,94.043381"
"4.6956849,-0.702892,9.943973,-0.221037,9.971234,91.270203,94.043236"
"4.6981196,-0.698106,9.951151,-0.233001,9.978329,91.338020,94.012917"
"4.7005539,-0.700499,9.932009,-0.223430,9.959188,91.285515,94.034355"
"4.7029891,-0.683749,9.965508,-0.216251,9.991278,91.240204,93.925003"
"4.7054234,-0.690928,9.943973,-0.233001,9.970670,91.339050,93.974640"
"4.7078590,-0.695713,9.958329,-0.244965,9.985607,91.405708,93.996330"
"4.7102928,-0.686142,9.951151,-0.256929,9.978086,91.475494,93.944359"
"4.7127271,-0.693320,9.955936,-0.240180,9.982938,91.378616,93.983582"
"4.7151613,-0.674178,9.936794,-0.247358,9.962709,91.422707,93.881378"
"4.7175965,-0.683749,9.939187,-0.252144,9.965868,91.449776,93.935364"
"4.7200317,-0.688535,9.948758,-0.235394,9.975334,91.352165,93.959023"
"4.7224655,-0.678963,9.943973,-0.225823,9.969683,91.297913,93.906029"
"4.7249002,-0.693320,9.951151,-0.233001,9.977995,91.338066,93.985489"
"4.7273345,-0.729213,9.927223,-0.237787,9.956809,91.368454,94.201164"
"4.7297688,-0.750748,9.951151,-0.235394,9.982206,91.351234,94.314415"
"4.7322035,-0.729213,9.924830,-0.216251,9.953933,91.244858,94.202171"
"4.7346373,-0.693320,9.948758,-0.182752,9.974562,91.049820,93.986450"
"4.7370720,-0.695713,9.948758,-0.177966,9.974642,91.022316,94.000160"
"4.7395072,-0.690928,9.920045,-0.189930,9.945890,91.094208,93.984200"
"4.7419410,-0.669392,9.932009,-0.199502,9.956540,91.148125,93.855759"
"4.7443757,-0.669392,9.967901,-0.156431,9.991577,90.897072,93.841919"
"4.7468104,-0.643071,9.943973,-0.158824,9.966010,90.913132,93.700134"
"4.7492447,-0.662214,9.917651,-0.166002,9.941121,90.956802,93.820038"
"4.7516794,-0.643071,9.953544,-0.180359,9.975926,91.035934,93.696587"
"4.7541142,-0.676571,9.939187,-0.204287,9.964282,91.174759,93.894173"
"4.7565479,-0.695713,9.970294,-0.235394,9.997309,91.349197,93.991547"
"4.7589831,-0.719641,9.965508,-0.252144,9.994639,91.445602,94.130341"
"4.7614174,-0.731606,9.939187,-0.237787,9.968913,91.366798,94.209846"
"4.7638516,-0.729213,9.934402,-0.209073,9.963323,91.202400,94.198143"
"4.7662868,-0.753141,9.951151,-0.206680,9.981750,91.186440,94.328110"
"4.7687206,-0.755534,9.951151,-0.206680,9.981932,91.186417,94.341812"
"4.7711549,-0.748355,9.943973,-0.197109,9.974040,91.132362,94.303802"
"4.7735887,-0.748355,9.948758,-0.225823,9.979420,91.296646,94.301743"
"4.7760229,-0.757927,9.927223,-0.249751,9.959247,91.436974,94.365967"
"4.7784576,-0.738784,9.987043,-0.328714,10.019725,91.880020,94.230705"
"4.7808919,-0.705284,9.955936,-0.388535,9.988446,92.229279,94.052101"
"4.7833261,-0.681356,9.955936,-0.390927,9.986878,92.243362,93.915054"
"4.7857604,-0.659821,9.963116,-0.364606,9.991595,92.091263,93.788956"
"4.7881951,-0.678963,9.934402,-0.345464,9.963568,91.987000,93.909782"
"4.7906289,-0.710070,9.951151,-0.311964,9.981329,91.791061,94.081459"
"4.7930622,-0.731606,9.977472,-0.278465,10.008134,91.594391,94.193748"
"4.7954965,-0.762712,9.941580,-0.211466,9.973037,91.214973,94.387108"
"4.7979307,-0.798605,9.934402,-0.170788,9.967913,90.981743,94.596001"
"4.8003645,-0.815354,9.941580,-0.101396,9.975474,90.582397,94.688591"
"4.8027997,-0.815354,9.943973,-0.065504,9.977559,90.376152,94.687469"
"4.8052330,-0.808176,9.927223,-0.020040,9.960086,90.115280,94.654190"
"4.8076682,-0.803390,9.915258,-0.017647,9.947768,90.101639,94.632309"
"4.8101020,-0.820140,9.903295,-0.027218,9.937234,90.156937,94.734138"
"4.8125372,-0.822533,9.912866,-0.048754,9.947052,90.280823,94.743324"
"4.8149719,-0.820140,9.924830,-0.077468,9.958961,90.445694,94.723915"
"4.8174057,-0.793819,9.920045,-0.099003,9.952248,90.569977,94.575157"
"4.8198395,-0.810569,9.924830,-0.139681,9.958855,90.803650,94.669029"
"4.8222733,-0.800997,9.943973,-0.166002,9.977562,90.953308,94.605293"
"4.8247080,-0.772283,9.941580,-0.197109,9.973478,91.132423,94.441940"
"4.8271427,-0.753141,9.941580,-0.197109,9.972014,91.132591,94.332260"
"4.8295770,-0.755534,9.977472,-0.218644,10.008426,91.251785,94.330399"
"4.8320112,-0.748355,9.963116,-0.233001,9.993898,91.335938,94.295570"
"4.8344450,-0.724427,9.939187,-0.223430,9.968057,91.284370,94.168686"
"4.8368793,-0.722034,9.965508,-0.225823,9.994183,91.294731,94.144028"
"4.8393126,-0.738784,9.943973,-0.242572,9.974328,91.393555,94.248962"
"4.8417468,-0.705284,9.920045,-0.201894,9.947134,91.162994,94.066711"
"4.8441811,-0.695713,9.939187,-0.240180,9.966400,91.380898,94.003998"
"4.8466153,-0.710070,9.936794,-0.240180,9.965027,91.381088,94.087334"
"4.8490491,-0.690928,9.934402,-0.228215,9.961014,91.312813,93.978455"
"4.8514829,-0.664607,9.946365,-0.235394,9.971324,91.352715,93.822769"
"4.8539166,-0.662214,9.951151,-0.213859,9.975453,91.228432,93.807220"
"4.8563499,-0.669392,9.934402,-0.192323,9.958786,91.106560,93.854836"
"4.8587842,-0.662214,9.924830,-0.209073,9.949096,91.204117,93.817284"
"4.8612185,-0.655035,9.948758,-0.201894,9.972342,91.160057,93.766968"
"4.8636527,-0.666999,9.917651,-0.211466,9.942304,91.218735,93.847565"
"4.8660870,-0.655035,9.927223,-0.211466,9.951057,91.217659,93.775116"
"4.8685207,-0.662214,9.939187,-0.211466,9.963468,91.216141,93.811783"
"4.8709550,-0.645464,9.941580,-0.228215,9.965125,91.312271,93.714752"
"4.8733883,-0.659821,9.934402,-0.201894,9.958337,91.161690,93.799881"
"4.8758225,-0.659821,9.920045,-0.201894,9.944014,91.163361,93.805359"
"4.8782558,-0.664607,9.915258,-0.182752,9.939188,91.053558,93.834724"
"4.8806901,-0.678963,9.932009,-0.158824,9.956456,90.914009,93.910721"
"4.8831229,-0.726820,9.934402,-0.173181,9.962460,90.996040,94.184410"
"4.8855572,-0.705284,9.920045,-0.166002,9.946470,90.956284,94.066711"
"4.8879910,-0.712463,9.939187,-0.175573,9.966236,91.009422,94.100075"
"4.8904252,-0.724427,9.934402,-0.137288,9.961725,90.789650,94.170685"
"4.8928580,-0.724427,9.958329,-0.149252,9.985760,90.856407,94.160698"
"4.8952918,-0.733998,9.953544,-0.137288,9.981514,90.788086,94.217499"
"4.8977256,-0.729213,9.953544,-0.151645,9.981372,90.870514,94.190094"
"4.9001598,-0.750748,9.970294,-0.163609,9.999858,90.937469,94.306160"
"4.9025941,-0.748355,9.943973,-0.156431,9.973319,90.898720,94.303802"
"4.9050283,-0.741177,9.943973,-0.187537,9.973319,91.077446,94.262672"
"4.9074621,-0.717249,9.920045,-0.209073,9.948137,91.204231,94.135460"
"4.9098959,-0.719641,9.939187,-0.206680,9.967349,91.188156,94.141243"
"4.9123302,-0.683749,9.953544,-0.225823,9.979556,91.296631,93.929703"
"4.9147649,-0.676571,9.963116,-0.235394,9.988835,91.350342,93.884850"
"4.9171991,-0.671785,9.939187,-0.209073,9.964057,91.202309,93.866714"
"4.9196334,-0.702892,9.934402,-0.209073,9.961431,91.202629,94.047119"
"4.9220676,-0.698106,9.943973,-0.230608,9.971114,91.325233,94.015800"
"4.9245014,-0.743570,9.924830,-0.233001,9.955373,91.341103,94.284599"
"4.9269352,-0.724427,9.939187,-0.201894,9.967597,91.160606,94.168686"
"4.9293699,-0.738784,9.967901,-0.189930,9.997046,91.088608,94.238800"
"4.9318047,-0.710070,9.941580,-0.151645,9.968059,90.871681,94.085373"
"4.9342380,-0.707677,9.948758,-0.149252,9.975013,90.857330,94.068726"
"4.9366722,-0.700499,9.939187,-0.108574,9.964433,90.624321,94.031456"
"4.9391074,-0.698106,9.939187,-0.115753,9.964346,90.665604,94.017731"
"4.9415417,-0.705284,9.905687,-0.118146,9.931467,90.681610,94.072586"
"4.9439759,-0.722034,9.924830,-0.166002,9.952444,90.955711,94.160957"
"4.9464097,-0.753141,9.936794,-0.187537,9.967060,91.078125,94.334343"
"4.9488444,-0.707677,9.917651,-0.182752,9.944547,91.052986,94.081444"
"4.9512792,-0.724427,9.936794,-0.180359,9.964799,91.037086,94.169685"
"4.9537129,-0.753141,9.920045,-0.142074,9.949608,90.818176,94.341629"
"4.9561467,-0.762712,9.934402,-0.130110,9.964487,90.748154,94.390266"
"4.9585805,-0.765105,9.943973,-0.122931,9.974121,90.706192,94.399757"
"4.9610152,-0.748355,9.929616,-0.110967,9.958395,90.638466,94.310005"
"4.9634495,-0.717249,9.927223,-0.091825,9.953524,90.528580,94.132477"
"4.9658837,-0.738784,9.955936,-0.108574,9.983900,90.623100,94.243874"
"4.9683180,-0.717249,9.960723,-0.118146,9.987212,90.677811,94.118629"
"4.9707513,-0.722034,9.922438,-0.132503,9.949555,90.763054,94.161957"
"4.9731851,-0.717249,9.920045,-0.151645,9.947096,90.873520,94.135460"
"4.9756188,-0.705284,9.941580,-0.139681,9.967545,90.802948,94.057930"
"4.9780536,-0.722034,9.934402,-0.151645,9.961761,90.872231,94.156960"
"4.9804864,-0.743570,9.936794,-0.134895,9.965489,90.775597,94.279465"
"4.9829202,-0.726820,9.939187,-0.142074,9.966740,90.816765,94.182404"
"4.9853544,-0.693320,9.912866,-0.158824,9.938351,90.915672,94.000839"
"4.9877887,-0.719641,9.922438,-0.175573,9.950049,91.011063,94.148209"
"4.9902220,-0.726820,9.939187,-0.180359,9.967359,91.036819,94.182404"
"4.9926562,-0.733998,9.955936,-0.228215,9.985565,91.309586,94.216484"
"4.9950900,-0.738784,9.915258,-0.249751,9.945880,91.438904,94.261223"
"4.9975238,-0.772283,9.939187,-0.218644,9.971542,91.256416,94.443008"
