"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"4.6555495,-2.274000,9.856951,-0.430050,10.124993,92.434319,102.990860"
"4.6602139,-2.322000,9.876000,-0.409050,10.153541,92.308868,103.230820"
"4.6648793,-2.359950,9.859051,-0.402000,10.145534,92.270844,103.461540"
"4.6695433,-2.419950,9.820951,-0.387000,10.122105,92.191132,103.842323"
"4.6742086,-2.470050,9.759001,-0.387000,10.074176,92.201561,104.203552"
"4.6788735,-2.518050,9.736951,-0.387000,10.064718,92.203629,104.499466"
"4.6835394,-2.548950,9.715950,-0.342000,10.050562,91.950035,104.700104"
"4.6882052,-2.569050,9.711000,-0.318000,10.050108,91.813225,104.818161"
"4.6928697,-2.563950,9.696000,-0.343950,10.035166,91.964165,104.811913"
"4.6975346,-2.542050,9.700951,-0.337050,10.034145,91.924942,104.683716"
"4.7022009,-2.547000,9.724951,-0.387000,10.060400,92.204575,104.676331"
"4.7068639,-2.487000,9.760950,-0.423000,10.081679,92.404678,104.294296"
"4.7115293,-2.439000,9.783000,-0.451950,10.092575,92.566589,103.999031"
"4.7161956,-2.379000,9.807000,-0.478050,10.102744,92.712181,103.635521"
"4.7208610,-2.286000,9.814051,-0.474000,10.087917,92.693146,103.112175"
"4.7255268,-2.221050,9.817950,-0.474000,10.077196,92.696007,102.747086"
"4.7301903,-2.166000,9.796950,-0.487950,10.045391,92.784210,102.466934"
"4.7348557,-2.130000,9.814051,-0.469050,10.053482,92.674133,102.245323"
"4.7395201,-2.122950,9.799050,-0.474000,10.037579,92.706657,102.224129"
"4.7441831,-2.170950,9.790051,-0.450000,10.037958,92.569420,102.503059"
"4.7488484,-2.209050,9.790051,-0.397050,10.044035,92.265549,102.715408"
"4.7535133,-2.254950,9.790051,-0.375000,10.053383,92.137680,102.970764"
"4.7581782,-2.323950,9.771001,-0.370950,10.050413,92.115204,103.378738"
"4.7628441,-2.346000,9.760950,-0.355950,10.045226,92.030685,103.514450"
"4.7675090,-2.365050,9.759001,-0.330000,10.046913,91.882271,103.622734"
"4.7721744,-2.391000,9.742050,-0.286950,10.035276,91.638550,103.789589"
"4.7768397,-2.377050,9.724951,-0.265050,10.014753,91.516563,103.735374"
"4.7815042,-2.374950,9.715950,-0.292050,10.006267,91.672516,103.735939"
"4.7861695,-2.338950,9.711000,-0.307950,9.993450,91.765862,103.542084"
"4.7908335,-2.290950,9.724951,-0.334950,9.996765,91.920105,103.255737"
"4.7954979,-2.257050,9.754050,-0.375000,10.018802,92.145058,103.028717"
"4.8001633,-2.226000,9.790051,-0.363000,10.046489,92.070663,102.809769"
"4.8048272,-2.164050,9.828000,-0.367950,10.070158,92.093979,102.417931"
"4.8094921,-2.154000,9.832951,-0.354000,10.072336,92.014122,102.356003"
"4.8141570,-2.130000,9.844951,-0.363000,10.079272,92.063927,102.208046"
"4.8188214,-2.133000,9.823050,-0.363000,10.058517,92.068184,102.251152"
"4.8234859,-2.152050,9.823050,-0.387000,10.063469,92.203903,102.357224"
"4.8281512,-2.166000,9.816001,-0.375000,10.059128,92.136459,102.443489"
"4.8328161,-2.158950,9.823050,-0.363000,10.064053,92.067047,102.395615"
"4.8374820,-2.185050,9.826051,-0.322950,10.071247,91.837593,102.537048"
"4.8421474,-2.190000,9.823050,-0.286950,10.068305,91.633171,102.568268"
"4.8468122,-2.181000,9.829950,-0.265050,10.072484,91.507874,102.509735"
"4.8514786,-2.154000,9.816001,-0.258000,10.052868,91.470619,102.376678"
"4.8561420,-2.158950,9.796950,-0.258000,10.035331,91.473190,102.427620"
"4.8608069,-2.152050,9.756001,-0.258000,9.993870,91.479301,102.439514"
"4.8654714,-2.145000,9.759001,-0.258000,9.995283,91.479095,102.396332"
"4.8701363,-2.149950,9.742050,-0.250950,9.979619,91.440926,102.444992"
"4.8748012,-2.161950,9.759001,-0.250950,9.998755,91.438171,102.491226"
"4.8794665,-2.181000,9.766050,-0.274950,10.010400,91.573906,102.588989"
"4.8841310,-2.182950,9.787050,-0.330000,10.032972,91.884888,102.573708"
"4.8887973,-2.181000,9.795000,-0.339000,10.040603,91.934837,102.552963"
"4.8934622,-2.194950,9.807000,-0.361050,10.056113,92.057564,102.615723"
"4.8981271,-2.206950,9.832951,-0.367950,10.084291,92.091042,102.650078"
"4.9027920,-2.209050,9.826051,-0.349050,10.077352,91.984955,102.670334"
"4.9074574,-2.275950,9.826051,-0.337050,10.091820,91.913940,103.041115"
"4.9121222,-2.310000,9.808950,-0.343950,10.083150,91.954819,103.251656"
"4.9167871,-2.355000,9.804001,-0.355950,10.089161,92.021843,103.507004"
"4.9214525,-2.355000,9.768001,-0.331950,10.053360,91.892181,103.554955"
"4.9261189,-2.383950,9.727051,-0.306000,10.019599,91.750092,103.770874"
"4.9307833,-2.415000,9.718050,-0.319950,10.018737,91.830063,103.955688"
"4.9354477,-2.451000,9.706051,-0.337050,10.016408,91.928352,104.172211"
"4.9401121,-2.470050,9.712951,-0.313050,10.026992,91.789108,104.268143"
"4.9447770,-2.506050,9.715950,-0.268050,10.037520,91.530258,104.463150"
"4.9494438,-2.514000,9.732000,-0.256050,10.054729,91.459229,104.484184"
"4.9541082,-2.539950,9.775050,-0.225000,10.102158,91.276222,104.565636"
"4.9587731,-2.542050,9.811050,-0.241050,10.137892,91.362457,104.525940"
"4.9634390,-2.535000,9.835051,-0.282000,10.160412,91.590439,104.453484"
"4.9681044,-2.509050,9.868951,-0.282000,10.186808,91.586311,104.264481"
"4.9727702,-2.439000,9.865951,-0.249000,10.166008,91.403511,103.885902"
"4.9774361,-2.377050,9.850051,-0.229050,10.135401,91.294937,103.567421"
"4.9821019,-2.287950,9.850051,-0.238950,10.115104,91.353630,103.076668"
"4.9867687,-2.214000,9.817950,-0.280050,10.068385,91.593872,102.707939"
"4.9914336,-2.152050,9.814051,-0.277050,10.051053,91.579514,102.368202"
"4.9960995,-2.106000,9.783000,-0.298950,10.011579,91.711128,102.148743"
"5.0007653,-2.095050,9.766050,-0.306000,9.992929,91.754768,102.107796"
"5.0054297,-2.097000,9.747001,-0.322950,9.975255,91.855278,102.141716"
"5.0100956,-2.145000,9.723001,-0.319950,9.961934,91.840500,102.440804"
"5.0147619,-2.190000,9.723001,-0.354000,9.972871,92.034218,102.693420"
"5.0194278,-2.262000,9.724951,-0.351000,9.990722,92.013367,103.094040"
"5.0240951,-2.311950,9.780001,-0.358950,10.055963,92.045624,103.300308"
"5.0287595,-2.358000,9.784950,-0.373050,10.071970,92.122635,103.548943"
"5.0334239,-2.355000,9.816001,-0.390000,10.102079,92.212509,103.491096"
"5.0380893,-2.329050,9.826051,-0.363000,10.104827,92.058701,103.334618"
"5.0427532,-2.298000,9.838051,-0.343950,10.108727,91.949867,103.147583"
"5.0474186,-2.269050,9.795000,-0.349050,10.060440,91.988297,103.042732"
"5.0520854,-2.263950,9.783000,-0.331950,10.047028,91.893379,103.029839"
"5.0567513,-2.275950,9.754050,-0.354000,10.022313,92.024178,103.134048"
"5.0614181,-2.272050,9.756001,-0.351000,10.023221,92.006836,103.109795"
"5.0660825,-2.284050,9.760950,-0.346950,10.030623,91.982201,103.170174"
"5.0707469,-2.299950,9.763050,-0.358950,10.036721,92.049545,103.255875"
"5.0754118,-2.317050,9.778050,-0.339000,10.054546,91.932159,103.331169"
"5.0800757,-2.329050,9.796950,-0.328050,10.075333,91.865868,103.372810"
"5.0847421,-2.329050,9.811050,-0.313050,10.088568,91.778183,103.354279"
"5.0894070,-2.335950,9.787050,-0.271950,10.065634,91.548187,103.424072"
"5.0940723,-2.317050,9.771001,-0.283950,10.045984,91.619682,103.340439"
"5.0987377,-2.346000,9.744000,-0.265050,10.025942,91.514870,103.537094"
"5.1034017,-2.362950,9.742050,-0.282000,10.028489,91.611366,103.633888"
"5.1080680,-2.386950,9.744000,-0.268050,10.035683,91.530533,103.764473"
"5.1127338,-2.406000,9.748950,-0.282000,10.045416,91.608650,103.863327"
"5.1173987,-2.407950,9.763050,-0.250950,10.058744,91.429588,103.854866"
"5.1220641,-2.359950,9.799050,-0.258000,10.082525,91.466293,103.540939"
"5.1267300,-2.334000,9.820951,-0.310950,10.099273,91.764381,103.368637"
"5.1313953,-2.284050,9.844951,-0.330000,10.111817,91.870186,103.061668"
"5.1360607,-2.248050,9.853951,-0.339000,10.112813,91.921021,102.851341"
"5.1407247,-2.193000,9.838051,-0.337050,10.085142,91.915207,102.566353"
"5.1453900,-2.181000,9.816001,-0.331950,10.060856,91.890770,102.526955"
"5.1500564,-2.182950,9.772950,-0.313050,10.018674,91.790596,102.591270"
"5.1547213,-2.206950,9.744000,-0.304050,9.995430,91.743141,102.761787"
"5.1593862,-2.226000,9.735001,-0.298950,9.990729,91.714706,102.879799"
"5.1640496,-2.262000,9.732000,-0.283950,9.995454,91.627876,103.084877"
"5.1687140,-2.262000,9.742050,-0.265050,10.004721,91.518089,103.071846"
"5.1733794,-2.278950,9.759001,-0.238950,10.024410,91.365875,103.144325"
"5.1780443,-2.278950,9.784950,-0.250950,10.049967,91.430840,103.110672"
"5.1827102,-2.299950,9.807000,-0.282000,10.077031,91.603600,103.198555"
"5.1873765,-2.298000,9.804001,-0.292050,10.073954,91.661270,103.191650"
"5.1920404,-2.314950,9.829950,-0.304050,10.103433,91.724503,103.251678"
"5.1967053,-2.320050,9.828000,-0.304050,10.102706,91.724625,103.282379"
"5.2013693,-2.322000,9.796950,-0.295950,10.072711,91.683670,103.333778"
"5.2060337,-2.311950,9.790051,-0.295950,10.063686,91.685181,103.287140"
"5.2106986,-2.293050,9.760950,-0.289050,10.030841,91.651268,103.220253"
"5.2153630,-2.284050,9.754050,-0.331950,10.023401,91.897842,103.179169"
"5.2200279,-2.257050,9.760950,-0.319950,10.023612,91.829170,103.019821"
"5.2246933,-2.238000,9.759001,-0.322950,10.017536,91.847450,102.916122"
"5.2293572,-2.217000,9.792001,-0.316050,10.044812,91.803055,102.757217"
"5.2340217,-2.214000,9.808950,-0.295950,10.060064,91.685791,102.719215"
"5.2386861,-2.205000,9.808950,-0.274950,10.057491,91.566536,102.669189"
"5.2433505,-2.193000,9.817950,-0.256050,10.063148,91.458008,102.591263"
"5.2480154,-2.218950,9.790051,-0.262950,10.041811,91.500488,102.770531"
"5.2526784,-2.221050,9.783000,-0.271950,10.035642,91.552818,102.791130"
"5.2573423,-2.274000,9.768001,-0.250950,10.032342,91.433350,103.105095"
"5.2620077,-2.281050,9.766050,-0.205050,10.031001,91.171303,103.146843"
"5.2666717,-2.293050,9.763050,-0.202950,10.030773,91.159332,103.217506"
"5.2713356,-2.305050,9.780001,-0.232050,10.050648,91.322968,103.262024"
"5.2760000,-2.310000,9.799050,-0.253050,10.070825,91.439827,103.264572"
"5.2806640,-2.286000,9.823050,-0.271950,10.089207,91.544571,103.100578"
"5.2853284,-2.278950,9.841950,-0.286950,10.106431,91.627007,103.037338"
"5.2899914,-2.260050,9.817950,-0.306000,10.079366,91.739716,102.963417"
"5.2946563,-2.241000,9.817950,-0.306000,10.075111,91.740448,102.857796"
"5.2993221,-2.245050,9.783000,-0.295950,10.041659,91.688881,102.924728"
"5.3039865,-2.229000,9.756001,-0.294000,10.011714,91.682770,102.869736"
"5.3086510,-2.241000,9.703951,-0.277050,9.963207,91.593445,103.003738"
"5.3133140,-2.262000,9.682051,-0.262950,9.946250,91.514908,103.150040"
"5.3179784,-2.262000,9.699000,-0.265050,9.962806,91.524475,103.127861"
"5.3226438,-2.274000,9.730050,-0.282000,9.996222,91.616570,103.154434"
"5.3273072,-2.274000,9.748950,-0.283950,10.014675,91.624748,103.129814"
"5.3319721,-2.275950,9.796950,-0.298950,10.062284,91.702507,103.078522"
"5.3366375,-2.253000,9.817950,-0.258000,10.076445,91.467178,102.924332"
"5.3413005,-2.257050,9.838051,-0.262950,10.097062,91.492279,102.921227"
"5.3459649,-2.253000,9.828000,-0.229050,10.085537,91.301338,102.911560"
"5.3506284,-2.248050,9.826051,-0.274950,10.083680,91.562469,102.886612"
"5.3552923,-2.263950,9.817950,-0.256050,10.078848,91.455742,102.985023"
"5.3599577,-2.263950,9.820951,-0.294000,10.082807,91.670898,102.981194"
"5.3646207,-2.269050,9.829950,-0.307950,10.093134,91.748413,102.997940"
"5.3692856,-2.263950,9.844951,-0.316050,10.106850,91.791985,102.950615"
"5.3739505,-2.262000,9.852000,-0.253050,10.111507,91.434029,102.930893"
"5.3786154,-2.287950,9.835051,-0.259950,10.101015,91.474670,103.095924"
"5.3832793,-2.317050,9.807000,-0.298950,10.081436,91.699272,103.293213"
"5.3879428,-2.322000,9.778050,-0.313050,10.054847,91.784149,103.358627"
"5.3926072,-2.362950,9.763050,-0.343950,10.050820,91.961105,103.605652"
"5.3972716,-2.398950,9.739051,-0.307950,10.034884,91.758568,103.837776"
"5.4019361,-2.413050,9.723001,-0.256050,10.021233,91.464111,103.938034"
"5.4066010,-2.418000,9.708000,-0.232050,10.007290,91.328697,103.986244"
"5.4112663,-2.415000,9.720000,-0.222000,10.017980,91.269791,103.952995"
"5.4159298,-2.427000,9.735001,-0.253050,10.036164,91.444801,103.998848"
"5.4205942,-2.407950,9.760950,-0.298950,10.058019,91.703224,103.857727"
"5.4252586,-2.401050,9.792001,-0.351000,10.088187,91.993904,103.777397"
"5.4299231,-2.377050,9.807000,-0.355950,10.097243,92.020218,103.624763"
"5.4345889,-2.320050,9.784950,-0.358950,10.062640,92.044266,103.338730"
"5.4392529,-2.305050,9.804001,-0.337050,10.076968,91.916763,103.230698"
"5.4439178,-2.286000,9.771001,-0.343950,10.040745,91.963074,103.167938"
"5.4485831,-2.253000,9.748950,-0.310950,10.010731,91.779991,103.012711"
"5.4532466,-2.190000,9.742050,-0.330000,9.990623,91.892883,102.669403"
"5.4579115,-2.185050,9.747001,-0.337050,9.994602,91.932564,102.635475"
"5.4625769,-2.170950,9.772950,-0.337050,10.016845,91.928268,102.524246"
"5.4672413,-2.169000,9.787050,-0.330000,10.029946,91.885452,102.495888"
"5.4719067,-2.178000,9.796950,-0.270000,10.039762,91.541046,102.533821"
"5.4765711,-2.197050,9.795000,-0.214950,10.040680,91.226677,102.642380"
"5.4812360,-2.224050,9.790051,-0.201000,10.041508,91.146965,102.798912"
"5.4859014,-2.274000,9.751050,-0.190950,10.014515,91.092545,103.127083"
"5.4905639,-2.326950,9.771001,-0.220050,10.046670,91.255035,103.395393"
"5.4952288,-2.355000,9.768001,-0.259950,10.051241,91.481979,103.554955"
"5.4998932,-2.365050,9.787050,-0.258000,10.072060,91.467819,103.585144"
"5.5045571,-2.370000,9.835051,-0.253050,10.119740,91.432861,103.548538"
"5.5092216,-2.335950,9.840000,-0.258000,10.116760,91.461327,103.354431"
"5.5138855,-2.317050,9.832951,-0.271950,10.105919,91.542015,103.259377"
"5.5185499,-2.275950,9.835051,-0.295950,10.099295,91.679237,103.029587"
"5.5232148,-2.253000,9.799050,-0.318000,10.059748,91.811485,102.948425"
"5.5278783,-2.238000,9.796950,-0.351000,10.055450,92.000397,102.867760"
"5.5325437,-2.202000,9.787050,-0.349050,10.037779,91.992783,102.679901"
"5.5372081,-2.193000,9.780001,-0.339000,10.028588,91.937157,102.638557"
"5.5418739,-2.188050,9.778050,-0.346950,10.025877,91.983139,102.613373"
"5.5465393,-2.173950,9.775050,-0.313050,10.018765,91.790573,102.538399"
"5.5512037,-2.178000,9.778050,-0.286950,10.021791,91.640755,102.557281"
"5.5558686,-2.181000,9.768001,-0.268050,10.012115,91.534142,102.586555"
"5.5605340,-2.202000,9.766050,-0.246000,10.014243,91.407616,102.706284"
"5.5651975,-2.224050,9.783000,-0.249000,10.035711,91.421738,102.807838"
"5.5698619,-2.248050,9.790051,-0.241050,10.047732,91.374687,102.932411"
"5.5745268,-2.317050,9.780001,-0.262950,10.054168,91.498650,103.328606"
"5.5791917,-2.334000,9.768001,-0.250950,10.046112,91.431389,103.438484"
"5.5838580,-2.374950,9.756001,-0.258000,10.044227,91.471886,103.681671"
"5.5885215,-2.406000,9.766050,-0.262950,10.061497,91.497551,103.839989"
"5.5931869,-2.407950,9.739051,-0.277050,10.036139,91.581863,103.887688"
"5.5978522,-2.422950,9.760950,-0.301050,10.061683,91.714569,103.940697"
"5.6025157,-2.379000,9.771001,-0.349050,10.062502,91.987885,103.683876"
"5.6071796,-2.344050,9.790051,-0.375000,10.073742,92.133354,103.464951"
"5.6118450,-2.311950,9.790051,-0.390000,10.066892,92.220245,103.287140"
"5.6165099,-2.266950,9.814051,-0.370950,10.079298,92.109138,103.006638"
"5.6211758,-2.284050,9.796950,-0.337050,10.065323,91.918983,103.123459"
"5.6258411,-2.248050,9.790051,-0.310950,10.049652,91.773094,102.932411"
"5.6305060,-2.253000,9.784950,-0.304050,10.045582,91.734436,102.966454"
"5.6351705,-2.257050,9.795000,-0.268050,10.055255,91.527557,102.976097"
"5.6398349,-2.269050,9.792001,-0.283950,10.055470,91.618156,103.046593"
"5.6444998,-2.286000,9.792001,-0.256050,10.058560,91.458672,103.140678"
"5.6491652,-2.305050,9.787050,-0.232050,10.057508,91.322067,103.252808"
"5.6538296,-2.311950,9.783000,-0.229050,10.055082,91.305283,103.296379"
"5.6584954,-2.344050,9.768001,-0.222000,10.047771,91.266022,103.494232"
"5.6631598,-2.389050,9.756001,-0.262950,10.047699,91.499611,103.759819"
"5.6678243,-2.382000,9.768001,-0.274950,10.058000,91.566460,103.704529"
"5.6724892,-2.386950,9.751050,-0.250950,10.042086,91.431961,103.754898"
"5.6771536,-2.374950,9.747001,-0.258000,10.035486,91.473167,103.693825"
"5.6818185,-2.346000,9.748950,-0.286950,10.031355,91.639191,103.530472"
"5.6864839,-2.314950,9.754050,-0.325050,10.030262,91.857109,103.351120"
"5.6911492,-2.286000,9.784950,-0.325050,10.053692,91.852776,103.149818"
"5.6958146,-2.257050,9.784950,-0.358950,10.048302,92.047180,102.988968"
"5.7004781,-2.226000,9.783000,-0.366000,10.039727,92.089188,102.818695"
"5.7051420,-2.188050,9.795000,-0.363000,10.042975,92.071388,102.592247"
"5.7098074,-2.166000,9.817950,-0.318000,10.059068,91.811607,102.441101"
"5.7144713,-2.152050,9.814051,-0.271950,10.050914,91.550453,102.368202"
"5.7191358,-2.164050,9.811050,-0.241050,10.049773,91.374405,102.438713"
"5.7237997,-2.206950,9.804001,-0.196050,10.051244,91.117630,102.686226"
"5.7284646,-2.257050,9.795000,-0.172050,10.053154,90.980606,102.976097"
"5.7331300,-2.311950,9.804001,-0.208050,10.075060,91.183243,103.268906"
"5.7377939,-2.350950,9.778050,-0.201000,10.058709,91.144997,103.519104"
"5.7424588,-2.391000,9.802051,-0.198000,10.091396,91.124252,103.708374"
"5.7471247,-2.407950,9.778050,-0.217050,10.072517,91.234749,103.834427"
"5.7517891,-2.398950,9.763050,-0.220050,10.055870,91.253891,103.805061"
"5.7564530,-2.370000,9.771001,-0.262950,10.057758,91.498108,103.634041"
"5.7611179,-2.353050,9.768001,-0.283950,10.051433,91.618805,103.544144"
"5.7657828,-2.299950,9.759001,-0.322950,10.031558,91.844864,103.261185"
"5.7704482,-2.263950,9.795000,-0.370950,10.060075,92.113174,103.014420"
"5.7751117,-2.245050,9.814051,-0.394950,10.075308,92.246559,102.885201"
"5.7797766,-2.212050,9.804001,-0.387000,10.057900,92.205124,102.714592"
"5.7844410,-2.176050,9.816001,-0.379950,10.061482,92.164162,102.499420"
"5.7891045,-2.158950,9.816001,-0.358950,10.057027,92.045403,102.404243"
"5.7937694,-2.164050,9.778050,-0.313050,10.019550,91.790436,102.479378"
"5.7984347,-2.190000,9.763050,-0.292050,10.009922,91.671906,102.643028"
"5.8031001,-2.218950,9.747001,-0.259950,9.999766,91.489609,102.825073"
"5.8077655,-2.257050,9.748950,-0.258000,10.010139,91.476898,103.035301"
"5.8124290,-2.293050,9.768001,-0.277050,10.037364,91.581673,103.211044"
"5.8170938,-2.338950,9.811050,-0.259950,10.089350,91.476379,103.408997"
"5.8217583,-2.355000,9.828000,-0.253050,10.109384,91.434334,103.475227"
"5.8264222,-2.346000,9.841950,-0.271950,10.121347,91.539665,103.407257"
"5.8310881,-2.338950,9.847051,-0.258000,10.124310,91.460236,103.361740"
"5.8357534,-2.310000,9.847051,-0.234000,10.117078,91.325325,103.202179"
"5.8404169,-2.269050,9.828000,-0.283950,10.090530,91.612534,103.000427"
"5.8450828,-2.260050,9.807000,-0.310950,10.068851,91.769714,102.977402"
"5.8497467,-2.218950,9.807000,-0.337050,10.060546,91.919891,102.749176"
"5.8544097,-2.202000,9.796950,-0.339000,10.047088,91.933594,102.667503"
"5.8590741,-2.190000,9.784950,-0.304050,10.031640,91.736847,102.615639"
"5.8637371,-2.173950,9.772950,-0.295950,10.016196,91.693176,102.541008"
"5.8684025,-2.188050,9.783000,-0.280050,10.028613,91.600197,102.607201"
"5.8730674,-2.185050,9.763050,-0.292050,10.008841,91.672081,102.615372"
"5.8777323,-2.202000,9.760950,-0.283950,10.010274,91.625465,102.712708"
"5.8823977,-2.245050,9.759001,-0.286950,10.018019,91.641373,102.955444"
"5.8870621,-2.266950,9.760950,-0.270000,10.024376,91.543411,103.074974"
"5.8917251,-2.302950,9.754050,-0.246000,10.025248,91.406067,103.284370"
"5.8963904,-2.341050,9.747001,-0.217050,10.026547,91.240410,103.505569"
"5.9010549,-2.371950,9.760950,-0.234000,10.047738,91.334473,103.658363"
"5.9057188,-2.371950,9.771001,-0.256050,10.058040,91.458748,103.644844"
"5.9103842,-2.355000,9.792001,-0.256050,10.074466,91.456375,103.522949"
